n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.279481,10.759156,-55.583574,-91.704995,1.399428,-1.467803,0.477405,-0.000002,2.127894,2.08e-04
23,beta = 0,7.806583,11.244862,-55.826136,-92.195930,1.399987,-1.467861,0.477444,-0.000000,2.128101,1.13e-06
24,phi = 0,8.061256,11.716802,-56.040276,0.000000,1.400456,-1.467776,0.477412,1.616710,2.128104,2.61e-06
25,phi = 0,8.610131,12.485392,-56.355489,0.000000,1.401134,-1.467780,0.477399,1.627917,2.128057,4.51e-05
26,beta = 0,8.610131,12.621631,-56.407674,-93.379409,1.401242,-1.467803,0.477409,-0.000001,2.127985,1.17e-04
27,beta = 0,8.901889,13.080692,-56.574978,-93.721476,1.401572,-1.467830,0.477429,-0.000001,2.128089,1.28e-05
28,phi = 0,9.437634,13.560953,-56.737523,-0.000000,1.401881,-1.467779,0.477411,1.641561,2.128104,2.58e-06
29,phi = 0,10.003942,14.473845,-57.016073,0.000000,1.402396,-1.467798,0.477410,1.651551,2.128105,3.73e-06
30,beta = 0,10.003942,14.609766,-57.054977,-94.707064,1.402465,-1.467812,0.477416,-0.000000,2.128059,4.22e-05
31,beta = 0,10.291780,14.920078,-57.140075,-94.882456,1.402610,-1.467814,0.477421,-0.000001,2.128084,1.78e-05
32,phi = 0,10.572633,15.406634,-57.267316,0.000000,1.402823,-1.467781,0.477410,1.660594,2.128100,2.02e-06
33,phi = 0,11.493542,16.611608,-57.549294,0.000000,1.403278,-1.467807,0.477417,1.670777,2.128137,3.55e-05
34,phi = 0,12.133598,17.253346,-57.683905,-0.000000,1.403480,-1.467784,0.477410,1.675652,2.128103,1.56e-06
35,phi = 0,12.773653,18.392077,-57.898619,0.000000,1.403791,-1.467802,0.477414,1.683446,2.128125,2.29e-05
36,beta = 0,12.773653,18.551214,-57.926968,-96.513418,1.403830,-1.467806,0.477417,-0.000000,2.128100,1.72e-06
37,beta = 0,13.093681,18.605352,-57.936267,-96.532798,1.403843,-1.467805,0.477417,-0.000000,2.128098,3.21e-06
38,phi = 0,13.413709,19.100796,-58.019665,0.000000,1.403955,-1.467786,0.477410,1.687850,2.128104,1.98e-06
39,phi = 0,14.054292,20.173676,-58.186339,0.000000,1.404174,-1.467798,0.477413,1.693925,2.128116,1.41e-05
40,beta = 0,14.054292,20.334180,-58.210048,-97.104326,1.404204,-1.467802,0.477415,-0.000000,2.128098,3.59e-06
41,beta = 0,14.374846,20.450099,-58.226610,-97.138972,1.404224,-1.467801,0.477415,-0.000000,2.128097,4.78e-06
42,phi = 0,14.704266,20.948785,-58.296255,0.000000,1.404310,-1.467788,0.477410,1.697939,2.128103,1.69e-06
43,phi = 0,15.370427,22.009171,-58.433954,0.000000,1.404475,-1.467796,0.477412,1.702975,2.128112,1.03e-05
44,beta = 0,15.370427,22.181511,-58.455328,-97.618136,1.404500,-1.467799,0.477414,-0.000000,2.128099,2.77e-06
45,beta = 0,15.707170,22.295787,-58.469060,-97.646957,1.404515,-1.467798,0.477414,-0.000000,2.128098,3.72e-06
46,phi = 0,16.047230,22.797181,-58.528094,0.000000,1.404582,-1.467788,0.477410,1.706424,2.128103,1.50e-06
47,phi = 0,16.728571,23.933829,-58.652786,0.000000,1.404719,-1.467795,0.477412,1.710999,2.128112,1.06e-05
48,beta = 0,16.728571,24.110152,-58.671301,-98.071956,1.404739,-1.467798,0.477413,-0.000000,2.128101,4.25e-07
49,beta = 0,17.072287,24.142203,-58.674569,-98.078834,1.404743,-1.467797,0.477413,-0.000000,2.128101,8.82e-07
50,phi = 0,17.416003,24.645894,-58.725216,0.000000,1.404795,-1.467788,0.477410,1.713659,2.128102,7.76e-07
51,phi = 0,17.770699,25.245870,-58.782817,0.000000,1.404855,-1.467787,0.477408,1.715777,2.128095,7.18e-06
52,beta = 0,17.770699,25.432215,-58.800200,-98.343444,1.404873,-1.467791,0.477410,-0.000000,2.128085,1.66e-05
53,beta = 0,18.125395,25.989199,-58.850707,-98.449948,1.404923,-1.467795,0.477412,-0.000000,2.128099,2.76e-06
54,phi = 0,18.501190,26.494860,-58.894640,0.000000,1.404965,-1.467788,0.477410,1.719894,2.128101,6.96e-07
55,phi = 0,19.230211,27.372232,-58.967028,0.000000,1.405035,-1.467791,0.477410,1.722562,2.128103,9.06e-07
56,beta = 0,19.230211,27.558267,-58.981877,-98.726888,1.405049,-1.467794,0.477411,-0.000000,2.128097,5.15e-06
57,beta = 0,19.583438,27.836657,-59.003524,-98.772642,1.405068,-1.467794,0.477412,-0.000000,2.128098,3.63e-06
58,phi = 0,19.944492,28.344027,-59.042013,0.000000,1.405103,-1.467789,0.477410,1.725328,2.128102,6.74e-07
59,phi = 0,20.687085,29.470609,-59.122737,0.000000,1.405175,-1.467793,0.477411,1.728309,2.128107,5.34e-06
60,beta = 0,20.687085,29.678352,-59.137110,-99.055270,1.405188,-1.467794,0.477412,-0.000000,2.128102,4.27e-08
61,phi = 0,21.068624,30.193356,-59.171483,0.000000,1.405217,-1.467789,0.477410,1.730111,2.128101,2.15e-07
62,beta = 0,21.068624,29.684488,-59.137524,-99.056146,1.405188,-1.467794,0.477412,-0.000000,2.128102,9.13e-08
63,phi = 0,21.859333,31.004658,-59.223211,0.000000,1.405260,-1.467790,0.477410,1.732025,2.128101,4.45e-07
64,beta = 0,21.859333,31.234740,-59.237504,-99.268015,1.405272,-1.467793,0.477411,-0.000000,2.128098,3.90e-06
65,beta = 0,22.268502,31.532636,-59.255549,-99.306287,1.405287,-1.467793,0.477411,-0.000000,2.128099,3.02e-06
66,phi = 0,22.686179,32.042824,-59.285797,0.000000,1.405311,-1.467790,0.477410,1.734342,2.128103,9.79e-07
67,phi = 0,23.103855,32.696995,-59.323141,0.000000,1.405341,-1.467789,0.477410,1.735725,2.128099,2.23e-06
68,beta = 0,23.103855,32.934599,-59.336372,-99.477813,1.405351,-1.467791,0.477410,-0.000000,2.128096,5.58e-06
69,beta = 0,23.521531,33.381041,-59.360641,-99.529354,1.405370,-1.467792,0.477411,-0.000000,2.128099,2.96e-06
70,phi = 0,23.910310,33.892405,-59.387715,0.000000,1.405390,-1.467790,0.477410,1.738119,2.128102,5.10e-07
71,phi = 0,24.699203,35.133431,-59.450094,0.000000,1.405437,-1.467792,0.477411,1.740433,2.128106,3.88e-06
72,phi = 0,25.106172,35.742082,-59.479111,0.000000,1.405458,-1.467790,0.477410,1.741510,2.128101,2.74e-07
73,phi = 0,25.917640,36.782069,-59.526432,0.000000,1.405491,-1.467791,0.477411,1.743268,2.128104,2.05e-06
74,beta = 0,25.917640,37.009844,-59.536526,-99.903402,1.405498,-1.467792,0.477411,-0.000000,2.128101,3.30e-07
75,phi = 0,26.322138,37.591840,-59.561565,0.000000,1.405515,-1.467790,0.477410,1.744574,2.128102,4.40e-08
76,beta = 0,26.322138,37.078475,-59.539504,-99.909743,1.405500,-1.467792,0.477411,-0.000000,2.128101,5.11e-07
77,phi = 0,27.166761,38.457498,-59.597298,0.000000,1.405539,-1.467791,0.477410,1.745903,2.128102,3.20e-07
78,beta = 0,27.166761,38.715815,-59.607738,-100.055103,1.405546,-1.467792,0.477411,-0.000000,2.128100,1.28e-06
79,beta = 0,27.606885,38.927447,-59.616113,-100.072954,1.405552,-1.467792,0.477411,-0.000000,2.128100,1.29e-06
80,phi = 0,28.047009,39.441669,-59.636199,0.000000,1.405565,-1.467790,0.477410,1.747350,2.128102,2.57e-07
81,phi = 0,28.489565,40.318819,-59.669134,0.000000,1.405586,-1.467791,0.477410,1.748576,2.128102,3.76e-07
82,beta = 0,28.489565,40.579688,-59.678728,-100.206479,1.405592,-1.467792,0.477411,-0.000000,2.128101,1.00e-06
83,beta = 0,28.932121,40.776557,-59.685824,-100.221618,1.405597,-1.467792,0.477411,-0.000000,2.128101,1.05e-06
84,phi = 0,29.374677,41.291559,-59.704169,0.000000,1.405608,-1.467790,0.477410,1.749880,2.128102,1.54e-07
85,phi = 0,29.829457,42.206033,-59.735494,0.000000,1.405627,-1.467791,0.477410,1.751047,2.128102,5.50e-07
86,beta = 0,29.829457,42.478303,-59.744637,-100.347152,1.405633,-1.467792,0.477411,-0.000000,2.128101,6.03e-07
87,phi = 0,30.284237,43.141502,-59.766300,0.000000,1.405646,-1.467790,0.477410,1.752196,2.128102,1.14e-07
88,beta = 0,30.284237,42.625788,-59.749494,-100.357524,1.405636,-1.467792,0.477411,-0.000000,2.128101,7.07e-07
89,phi = 0,31.166256,44.128073,-59.797255,0.000000,1.405664,-1.467791,0.477410,1.753350,2.128103,9.15e-07
90,beta = 0,31.166256,44.376253,-59.804887,-100.475858,1.405669,-1.467792,0.477411,-0.000000,2.128101,3.07e-07
91,phi = 0,31.593495,44.991492,-59.823329,0.000000,1.405679,-1.467790,0.477410,1.754322,2.128102,5.96e-08
92,beta = 0,31.593495,44.475124,-59.807873,-100.482240,1.405670,-1.467791,0.477411,-0.000000,2.128101,4.20e-07
93,phi = 0,32.456860,45.922331,-59.850233,0.000000,1.405694,-1.467791,0.477410,1.755326,2.128102,5.59e-07
94,beta = 0,32.456860,46.173041,-59.857346,-100.588009,1.405698,-1.467791,0.477411,-0.000000,2.128101,4.73e-07
95,beta = 0,32.886700,46.324554,-59.861570,-100.597044,1.405701,-1.467791,0.477411,-0.000000,2.128101,5.58e-07
96,phi = 0,33.332743,46.841523,-59.875849,0.000000,1.405708,-1.467790,0.477410,1.756283,2.128102,6.96e-08
97,phi = 0,33.811271,47.803577,-59.901496,0.000000,1.405722,-1.467791,0.477410,1.757240,2.128102,5.59e-07
98,beta = 0,33.811271,48.099240,-59.909241,-100.699034,1.405726,-1.467791,0.477411,-0.000000,2.128102,1.83e-07
99,phi = 0,34.289799,48.691591,-59.924350,0.000000,1.405734,-1.467790,0.477410,1.758094,2.128101,2.04e-07
100,beta = 0,34.289799,48.174066,-59.911167,-100.703156,1.405728,-1.467791,0.477411,-0.000000,2.128101,2.46e-07
