n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
59,beta = 0,19.540200,27.722169,-58.993122,-98.750655,1.405257,-1.468014,0.479499,-0.000000,2.138363,3.09e-06
60,phi = 0,19.921738,28.227286,-59.031745,0.000000,1.405292,-1.468010,0.479498,1.724949,2.138368,1.12e-06
61,phi = 0,20.684815,29.521791,-59.124735,0.000000,1.405375,-1.468013,0.479499,1.728383,2.138373,7.00e-06
62,phi = 0,21.078896,30.068814,-59.161614,0.000000,1.405407,-1.468009,0.479497,1.729746,2.138366,3.58e-07
63,phi = 0,21.848617,31.078091,-59.226256,0.000000,1.405461,-1.468012,0.479498,1.732137,2.138370,3.03e-06
64,beta = 0,21.848617,31.282180,-59.238923,-99.271024,1.405472,-1.468014,0.479499,-0.000000,2.138365,1.10e-06
65,beta = 0,22.224258,31.402544,-59.246217,-99.286493,1.405478,-1.468013,0.479499,-0.000000,2.138365,1.43e-06
66,phi = 0,22.608906,31.910478,-59.276567,0.000000,1.405502,-1.468010,0.479498,1.734000,2.138367,6.10e-07
67,phi = 0,22.998853,32.586456,-59.315406,0.000000,1.405533,-1.468010,0.479497,1.735438,2.138364,2.07e-06
68,beta = 0,22.998853,32.802030,-59.327501,-99.458978,1.405542,-1.468012,0.479498,-0.000000,2.138361,5.67e-06
69,beta = 0,23.388800,33.243148,-59.351683,-99.510327,1.405561,-1.468012,0.479498,-0.000000,2.138364,2.62e-06
70,phi = 0,23.771522,33.752258,-59.378843,0.000000,1.405582,-1.468010,0.479498,1.737790,2.138367,2.97e-07
71,phi = 0,24.564142,34.923872,-59.438324,0.000000,1.405626,-1.468012,0.479498,1.739996,2.138370,3.48e-06
72,phi = 0,24.974040,35.594134,-59.470625,0.000000,1.405650,-1.468010,0.479497,1.741195,2.138366,3.47e-07
73,phi = 0,25.783010,36.588818,-59.516302,0.000000,1.405682,-1.468011,0.479498,1.742892,2.138368,1.72e-06
74,beta = 0,25.783010,36.812616,-59.526318,-99.881667,1.405689,-1.468012,0.479498,-0.000000,2.138366,6.25e-07
75,beta = 0,26.182081,36.924981,-59.531242,-99.892151,1.405693,-1.468012,0.479498,-0.000000,2.138366,8.34e-07
76,phi = 0,26.588373,37.436091,-59.553393,0.000000,1.405708,-1.468010,0.479498,1.744270,2.138367,2.15e-07
77,phi = 0,27.014437,38.240517,-59.586938,0.000000,1.405731,-1.468011,0.479498,1.745517,2.138366,1.42e-07
78,beta = 0,27.014437,38.487124,-59.597009,-100.032238,1.405737,-1.468012,0.479498,-0.000000,2.138365,1.89e-06
79,beta = 0,27.440500,38.766153,-59.608169,-100.056022,1.405745,-1.468012,0.479498,-0.000000,2.138365,1.60e-06
80,phi = 0,27.881183,39.278120,-59.628314,0.000000,1.405758,-1.468010,0.479498,1.747056,2.138367,5.55e-07
81,phi = 0,28.321867,40.058907,-59.657969,0.000000,1.405777,-1.468010,0.479498,1.748160,2.138366,2.66e-07
82,beta = 0,28.321867,40.318663,-59.667632,-100.182809,1.405783,-1.468012,0.479498,-0.000000,2.138365,1.71e-06
83,beta = 0,28.762550,40.607463,-59.678160,-100.205268,1.405790,-1.468012,0.479498,-0.000000,2.138365,1.46e-06
84,phi = 0,29.210377,41.120210,-59.696566,0.000000,1.405802,-1.468010,0.479498,1.749597,2.138367,4.53e-07
85,phi = 0,29.658204,41.947692,-59.725229,0.000000,1.405819,-1.468011,0.479498,1.750665,2.138367,6.43e-08
86,beta = 0,29.658204,42.214231,-59.734278,-100.325034,1.405825,-1.468012,0.479498,-0.000000,2.138365,1.13e-06
87,beta = 0,30.106031,42.448894,-59.742092,-100.341718,1.405829,-1.468011,0.479498,-0.000000,2.138365,1.09e-06
88,phi = 0,30.553858,42.962353,-59.758977,0.000000,1.405840,-1.468010,0.479498,1.751923,2.138367,2.17e-07
89,phi = 0,31.009549,43.868843,-59.787697,0.000000,1.405857,-1.468011,0.479498,1.752993,2.138367,4.78e-07
90,beta = 0,31.009549,44.142925,-59.796216,-100.457329,1.405862,-1.468012,0.479498,-0.000000,2.138366,5.40e-07
91,phi = 0,31.465239,44.804543,-59.816239,0.000000,1.405873,-1.468010,0.479498,1.754058,2.138366,1.13e-07
92,beta = 0,31.465239,44.290430,-59.800716,-100.466945,1.405864,-1.468012,0.479498,-0.000000,2.138366,6.32e-07
93,phi = 0,32.354268,45.807058,-59.845418,0.000000,1.405890,-1.468011,0.479498,1.755147,2.138367,9.02e-07
94,beta = 0,32.354268,46.061365,-59.852678,-100.578026,1.405894,-1.468012,0.479498,-0.000000,2.138366,1.84e-07
95,phi = 0,32.787607,46.646774,-59.868971,0.000000,1.405903,-1.468010,0.479498,1.756026,2.138366,1.24e-07
96,beta = 0,32.787607,46.132060,-59.854661,-100.582266,1.405895,-1.468011,0.479498,-0.000000,2.138366,2.71e-07
97,phi = 0,33.661591,47.637445,-59.895606,0.000000,1.405917,-1.468011,0.479498,1.757020,2.138367,7.53e-07
98,beta = 0,33.661591,47.897000,-59.902456,-100.684513,1.405921,-1.468011,0.479498,-0.000000,2.138366,1.82e-07
99,phi = 0,34.100560,48.489042,-59.917700,0.000000,1.405929,-1.468010,0.479498,1.757846,2.138366,1.19e-07
100,beta = 0,34.100560,47.973773,-59.904448,-100.688775,1.405922,-1.468011,0.479498,-0.000000,2.138366,2.61e-07
