n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
74,phi = 0,25.347145,35.819805,-59.419047,0.000000,1.402328,-1.463546,0.475309,1.739281,2.113691,4.80e-07
75,phi = 0,26.152803,37.105944,-59.476926,0.000000,1.402369,-1.463547,0.475310,1.741429,2.113694,3.41e-06
76,phi = 0,26.575761,37.673603,-59.501200,0.000000,1.402385,-1.463545,0.475309,1.742331,2.113691,1.25e-07
77,phi = 0,27.450551,38.878980,-59.550402,0.000000,1.402418,-1.463547,0.475310,1.744159,2.113693,2.45e-06
78,phi = 0,27.902383,39.527472,-59.575641,0.000000,1.402435,-1.463546,0.475309,1.745097,2.113691,1.65e-07
79,phi = 0,28.806046,40.804438,-59.622989,0.000000,1.402465,-1.463547,0.475309,1.746858,2.113693,2.33e-06
80,phi = 0,29.257877,41.381401,-59.643414,0.000000,1.402477,-1.463546,0.475309,1.747618,2.113691,1.39e-08
81,phi = 0,30.161541,42.729956,-59.689034,0.000000,1.402505,-1.463547,0.475309,1.749317,2.113693,2.12e-06
82,phi = 0,30.617646,43.235383,-59.705377,0.000000,1.402515,-1.463546,0.475309,1.749925,2.113691,1.78e-07
83,phi = 0,31.073752,43.704145,-59.720230,0.000000,1.402524,-1.463545,0.475309,1.750479,2.113689,1.32e-06
84,beta = 0,31.073752,43.976298,-59.728688,-100.313100,1.402529,-1.463546,0.475309,-0.000000,2.113688,3.06e-06
85,beta = 0,31.529858,44.572587,-59.746873,-100.351927,1.402539,-1.463547,0.475309,-0.000000,2.113689,1.34e-06
86,phi = 0,31.961021,45.089412,-59.762255,0.000000,1.402548,-1.463546,0.475309,1.752045,2.113691,2.62e-07
87,phi = 0,32.392184,45.589723,-59.776820,0.000000,1.402556,-1.463545,0.475309,1.752588,2.113690,1.16e-06
88,beta = 0,32.392184,45.840089,-59.783979,-100.431182,1.402560,-1.463546,0.475309,-0.000000,2.113688,2.72e-06
89,beta = 0,32.831570,46.426056,-59.800437,-100.466350,1.402569,-1.463547,0.475309,-0.000000,2.113690,1.06e-06
90,phi = 0,33.320574,46.943481,-59.814617,0.000000,1.402577,-1.463546,0.475309,1.753998,2.113691,3.21e-07
91,phi = 0,33.809578,47.562329,-59.831197,0.000000,1.402586,-1.463546,0.475309,1.754616,2.113690,6.52e-07
92,beta = 0,33.809578,47.866364,-59.839194,-100.549194,1.402590,-1.463547,0.475309,-0.000000,2.113689,1.54e-06
93,beta = 0,34.298582,48.279608,-59.849871,-100.572024,1.402596,-1.463547,0.475309,-0.000000,2.113690,1.15e-06
94,phi = 0,34.805771,48.797587,-59.863045,0.000000,1.402603,-1.463546,0.475309,1.755805,2.113691,3.51e-07
95,phi = 0,35.250408,49.730246,-59.886004,0.000000,1.402615,-1.463546,0.475309,1.756662,2.113691,4.35e-07
96,beta = 0,35.250408,49.993017,-59.892357,-100.662903,1.402618,-1.463547,0.475309,-0.000000,2.113690,3.38e-07
97,phi = 0,35.695046,50.651725,-59.907919,0.000000,1.402626,-1.463546,0.475309,1.757480,2.113691,3.17e-08
98,beta = 0,35.695046,50.133233,-59.895692,-100.670039,1.402620,-1.463547,0.475309,-0.000000,2.113690,4.09e-07
99,phi = 0,36.607200,51.648967,-59.930668,0.000000,1.402637,-1.463546,0.475309,1.758330,2.113691,5.84e-07
100,beta = 0,36.607200,51.920425,-59.936757,-100.757934,1.402640,-1.463547,0.475309,-0.000000,2.113691,1.21e-07
