n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.514695,11.146749,-55.745865,-92.033292,1.397946,-1.465265,0.474298,-0.000000,2.110392,3.13e-05
23,beta = 0,7.776574,11.300668,-55.818397,-92.180322,1.398106,-1.465255,0.474299,-0.000001,2.110392,3.20e-05
24,phi = 0,8.041906,11.775006,-56.032460,0.000000,1.398574,-1.465180,0.474272,1.616433,2.110420,3.26e-06
25,phi = 0,8.831190,12.866197,-56.464918,0.000000,1.399484,-1.465227,0.474280,1.631819,2.110477,5.30e-05
26,beta = 0,8.831190,12.984997,-56.508196,-93.584822,1.399569,-1.465239,0.474288,-0.000000,2.110402,2.14e-05
27,beta = 0,9.104158,13.146188,-56.564279,-93.699596,1.399676,-1.465233,0.474288,-0.000001,2.110402,2.12e-05
28,phi = 0,9.387732,13.628863,-56.725783,0.000000,1.399981,-1.465185,0.474271,1.641141,2.110422,1.15e-06
29,phi = 0,9.947146,14.341520,-56.944585,0.000000,1.400387,-1.465184,0.474262,1.648984,2.110386,3.73e-05
30,beta = 0,9.947146,14.469661,-56.981707,-94.556230,1.400453,-1.465198,0.474267,-0.000001,2.110333,9.04e-05
31,beta = 0,10.523540,14.995253,-57.127311,-94.856109,1.400704,-1.465224,0.474284,-0.000000,2.110419,4.36e-06
32,phi = 0,10.824094,15.484233,-57.253218,0.000000,1.400913,-1.465189,0.474271,1.660085,2.110426,2.88e-06
33,phi = 0,11.428808,16.450896,-57.480483,-0.000000,1.401281,-1.465204,0.474272,1.668289,2.110434,1.06e-05
34,beta = 0,11.428808,16.597890,-57.513063,-95.653421,1.401331,-1.465213,0.474277,-0.000000,2.110403,2.03e-05
35,beta = 0,11.732966,16.846741,-57.566097,-95.763364,1.401411,-1.465212,0.474278,-0.000000,2.110410,1.34e-05
36,phi = 0,12.063747,17.340638,-57.667319,0.000000,1.401561,-1.465190,0.474270,1.675051,2.110423,1.18e-07
37,phi = 0,12.697724,18.206938,-57.831821,0.000000,1.401800,-1.465198,0.474270,1.681019,2.110422,1.18e-06
38,beta = 0,12.697724,18.354482,-57.858438,-96.370711,1.401838,-1.465205,0.474273,-0.000000,2.110399,2.43e-05
39,beta = 0,13.000919,18.699919,-57.918587,-96.495972,1.401920,-1.465207,0.474276,-0.000000,2.110414,9.23e-06
40,phi = 0,13.308251,19.197767,-58.001749,0.000000,1.402031,-1.465190,0.474270,1.687198,2.110422,1.15e-06
41,phi = 0,13.928904,19.882466,-58.109079,-0.000000,1.402173,-1.465191,0.474267,1.691107,2.110411,1.28e-05
42,beta = 0,13.928904,20.037417,-58.132413,-96.942057,1.402203,-1.465197,0.474270,-0.000000,2.110391,3.20e-05
43,beta = 0,14.242225,20.554342,-58.207722,-97.099463,1.402297,-1.465206,0.474276,-0.000000,2.110421,2.75e-06
44,phi = 0,14.586758,21.055435,-58.277079,0.000000,1.402382,-1.465191,0.474270,1.697238,2.110423,6.45e-07
45,phi = 0,15.288610,21.753963,-58.368107,0.000000,1.402492,-1.465193,0.474268,1.700566,2.110415,8.33e-06
46,beta = 0,15.288610,21.939785,-58.391479,-97.484232,1.402519,-1.465198,0.474271,-0.000000,2.110402,2.12e-05
47,beta = 0,15.645928,22.409715,-58.448670,-97.604175,1.402585,-1.465202,0.474274,-0.000000,2.110417,6.54e-06
48,phi = 0,15.974904,22.913513,-58.507483,0.000000,1.402651,-1.465193,0.474270,1.705668,2.110423,6.71e-07
49,phi = 0,16.637902,23.685354,-58.592560,0.000000,1.402745,-1.465195,0.474269,1.708788,2.110420,3.57e-06
50,beta = 0,16.637902,23.855807,-58.610685,-97.944456,1.402764,-1.465199,0.474271,-0.000000,2.110410,1.38e-05
51,beta = 0,16.971924,24.265811,-58.653030,-98.033519,1.402809,-1.465201,0.474273,-0.000000,2.110419,4.71e-06
52,phi = 0,17.311016,24.771905,-58.703443,0.000000,1.402861,-1.465193,0.474270,1.712859,2.110423,4.89e-07
53,phi = 0,17.994574,25.592686,-58.780890,0.000000,1.402941,-1.465196,0.474270,1.715706,2.110422,1.06e-06
54,beta = 0,17.994574,25.771078,-58.797153,-98.337019,1.402957,-1.465199,0.474272,-0.000000,2.110415,8.76e-06
55,beta = 0,18.339040,26.122483,-58.828319,-98.402730,1.402987,-1.465200,0.474273,-0.000000,2.110419,4.36e-06
56,phi = 0,18.689849,26.630546,-58.872026,0.000000,1.403029,-1.465194,0.474270,1.719061,2.110424,9.44e-08
57,phi = 0,19.398632,27.589281,-58.950110,0.000000,1.403104,-1.465197,0.474271,1.721938,2.110426,2.84e-06
58,beta = 0,19.398632,27.777958,-58.964951,-98.691123,1.403117,-1.465200,0.474272,-0.000000,2.110420,3.14e-06
59,beta = 0,19.756607,27.979616,-58.980402,-98.723772,1.403131,-1.465199,0.474272,-0.000000,2.110421,2.99e-06
60,phi = 0,20.142254,28.489387,-59.018652,0.000000,1.403166,-1.465195,0.474271,1.724466,2.110425,1.09e-06
61,phi = 0,20.913548,29.797992,-59.110888,0.000000,1.403247,-1.465198,0.474272,1.727872,2.110430,6.81e-06
62,phi = 0,21.312605,30.348392,-59.147296,0.000000,1.403278,-1.465194,0.474270,1.729217,2.110423,3.44e-07
63,phi = 0,22.091900,31.371980,-59.211617,-0.000000,1.403331,-1.465197,0.474271,1.731596,2.110427,3.01e-06
64,beta = 0,22.091900,31.578288,-59.224180,-99.239762,1.403341,-1.465199,0.474272,-0.000000,2.110423,1.01e-06
65,beta = 0,22.472138,31.694943,-59.231115,-99.254467,1.403347,-1.465198,0.474272,-0.000000,2.110422,1.34e-06
66,phi = 0,22.860669,32.207532,-59.261169,0.000000,1.403371,-1.465195,0.474271,1.733430,2.110424,5.65e-07
67,phi = 0,23.255924,32.896090,-59.299978,0.000000,1.403402,-1.465195,0.474270,1.734867,2.110422,1.95e-06
68,beta = 0,23.255924,33.114432,-59.311995,-99.426059,1.403411,-1.465197,0.474271,-0.000000,2.110418,5.40e-06
69,beta = 0,23.651179,33.553023,-59.335580,-99.476130,1.403429,-1.465197,0.474271,-0.000000,2.110421,2.57e-06
70,phi = 0,24.038961,34.066786,-59.362474,0.000000,1.403449,-1.465195,0.474271,1.737183,2.110424,3.22e-07
71,phi = 0,24.839216,35.260075,-59.421902,0.000000,1.403493,-1.465197,0.474271,1.739387,2.110427,3.46e-06
72,phi = 0,25.251690,35.926134,-59.453386,0.000000,1.403516,-1.465195,0.474270,1.740555,2.110423,3.30e-07
73,phi = 0,26.068062,36.931914,-59.498704,0.000000,1.403548,-1.465197,0.474271,1.742238,2.110425,1.68e-06
74,beta = 0,26.068062,37.158095,-59.508635,-99.844027,1.403555,-1.465198,0.474271,-0.000000,2.110423,5.96e-07
75,beta = 0,26.471961,37.269802,-59.513438,-99.854250,1.403558,-1.465197,0.474271,-0.000000,2.110423,8.00e-07
76,phi = 0,26.882792,37.785564,-59.535371,0.000000,1.403573,-1.465195,0.474271,1.743600,2.110424,1.96e-07
77,phi = 0,27.314425,38.601558,-59.568754,0.000000,1.403595,-1.465196,0.474271,1.744841,2.110423,1.11e-07
78,beta = 0,27.314425,38.851157,-59.578754,-99.993341,1.403602,-1.465197,0.474271,-0.000000,2.110422,1.80e-06
79,beta = 0,27.746059,39.128446,-59.589634,-100.016523,1.403609,-1.465197,0.474271,-0.000000,2.110422,1.54e-06
80,phi = 0,28.190598,39.645065,-59.609581,0.000000,1.403622,-1.465195,0.474271,1.746360,2.110424,5.24e-07
81,phi = 0,28.635136,40.437129,-59.639094,0.000000,1.403641,-1.465196,0.474271,1.747458,2.110423,2.37e-07
82,beta = 0,28.635136,40.698355,-59.648627,-100.142276,1.403647,-1.465197,0.474271,-0.000000,2.110422,1.64e-06
83,beta = 0,29.079675,40.987228,-59.658959,-100.164310,1.403653,-1.465197,0.474271,-0.000000,2.110422,1.40e-06
84,phi = 0,29.532264,41.504626,-59.677182,0.000000,1.403664,-1.465195,0.474271,1.748875,2.110424,4.38e-07
85,phi = 0,29.984853,42.339963,-59.705571,0.000000,1.403682,-1.465196,0.474271,1.749933,2.110424,5.90e-08
86,beta = 0,29.984853,42.608760,-59.714526,-100.282868,1.403687,-1.465197,0.474271,-0.000000,2.110422,1.10e-06
87,beta = 0,30.437443,42.846130,-59.722281,-100.299421,1.403692,-1.465197,0.474271,-0.000000,2.110422,1.06e-06
88,phi = 0,30.890032,43.364240,-59.738997,0.000000,1.403702,-1.465195,0.474271,1.751178,2.110424,2.13e-07
89,phi = 0,31.350761,44.278400,-59.767416,0.000000,1.403718,-1.465196,0.474271,1.752237,2.110424,4.57e-07
90,beta = 0,31.350761,44.554977,-59.775851,-100.413817,1.403723,-1.465197,0.474271,-0.000000,2.110423,5.31e-07
91,phi = 0,31.811491,45.223900,-59.795714,0.000000,1.403734,-1.465195,0.474271,1.753292,2.110423,1.09e-07
92,beta = 0,31.811491,44.705137,-59.780345,-100.423419,1.403726,-1.465197,0.474271,-0.000000,2.110423,6.19e-07
93,phi = 0,32.710531,46.235330,-59.824597,0.000000,1.403751,-1.465196,0.474271,1.754370,2.110424,8.71e-07
94,beta = 0,32.710531,46.492107,-59.831790,-100.533362,1.403755,-1.465197,0.474271,-0.000000,2.110423,1.82e-07
95,phi = 0,33.148843,47.083601,-59.847942,0.000000,1.403763,-1.465195,0.474271,1.755241,2.110423,1.21e-07
96,beta = 0,33.148843,46.564237,-59.833775,-100.537606,1.403756,-1.465197,0.474271,-0.000000,2.110423,2.67e-07
97,phi = 0,34.033196,48.084862,-59.874353,0.000000,1.403778,-1.465196,0.474271,1.756227,2.110424,7.34e-07
98,beta = 0,34.033196,48.347096,-59.881143,-100.638910,1.403781,-1.465197,0.474271,-0.000000,2.110423,1.74e-07
99,phi = 0,34.477382,48.943338,-59.896204,0.000000,1.403789,-1.465195,0.474271,1.757043,2.110423,1.19e-07
100,beta = 0,34.477382,48.423419,-59.883086,-100.643067,1.403782,-1.465197,0.474271,-0.000000,2.110423,2.50e-07
