n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
55,phi = 0,19.236352,27.338563,-58.910810,0.000000,1.402613,-1.464472,0.477399,1.720489,2.124648,1.17e-06
56,beta = 0,19.236352,27.524119,-58.925653,-98.608121,1.402627,-1.464475,0.477401,-0.000000,2.124642,4.91e-06
57,beta = 0,19.589672,27.791960,-58.946525,-98.652202,1.402646,-1.464474,0.477401,-0.000000,2.124644,3.59e-06
58,phi = 0,19.992215,28.297849,-58.984973,0.000000,1.402681,-1.464470,0.477399,1.723223,2.124648,1.07e-06
59,phi = 0,20.394757,28.814252,-59.022893,0.000000,1.402715,-1.464469,0.477398,1.724622,2.124642,5.18e-06
60,beta = 0,20.394757,29.037606,-59.038849,-98.847329,1.402729,-1.464471,0.477399,-0.000000,2.124636,1.15e-05
61,beta = 0,20.797299,29.636649,-59.080515,-98.935471,1.402765,-1.464474,0.477401,-0.000000,2.124644,3.04e-06
62,phi = 0,21.200620,30.144033,-59.114468,0.000000,1.402794,-1.464470,0.477399,1.728004,2.124647,1.53e-07
63,phi = 0,22.018750,31.273027,-59.186107,0.000000,1.402854,-1.464473,0.477400,1.730652,2.124651,4.23e-06
64,phi = 0,22.433560,31.990352,-59.229068,0.000000,1.402888,-1.464470,0.477399,1.732241,2.124647,5.17e-07
65,phi = 0,23.230307,32.937975,-59.282820,0.000000,1.402931,-1.464472,0.477400,1.734231,2.124649,1.67e-06
66,beta = 0,23.230307,33.146388,-59.294315,-99.388532,1.402940,-1.464474,0.477400,-0.000000,2.124646,1.60e-06
67,beta = 0,23.612244,33.326908,-59.304047,-99.409188,1.402947,-1.464473,0.477400,-0.000000,2.124645,1.70e-06
68,phi = 0,24.015444,33.836786,-59.331101,0.000000,1.402968,-1.464470,0.477399,1.736020,2.124648,7.11e-07
69,phi = 0,24.418644,34.505052,-59.365297,0.000000,1.402993,-1.464470,0.477399,1.737288,2.124645,1.78e-06
70,beta = 0,24.418644,34.730598,-59.376577,-99.563207,1.403002,-1.464472,0.477400,-0.000000,2.124642,4.73e-06
71,beta = 0,24.821844,35.172388,-59.398181,-99.609113,1.403017,-1.464472,0.477400,-0.000000,2.124645,2.35e-06
72,phi = 0,25.216074,35.683316,-59.422537,0.000000,1.403035,-1.464471,0.477399,1.739410,2.124647,3.82e-07
73,phi = 0,26.020783,36.925319,-59.478921,0.000000,1.403075,-1.464472,0.477400,1.741503,2.124650,3.29e-06
74,phi = 0,26.435121,37.529928,-59.505021,0.000000,1.403093,-1.464470,0.477399,1.742473,2.124647,2.13e-07
75,phi = 0,27.263870,38.619757,-59.549980,-0.000000,1.403123,-1.464472,0.477400,1.744143,2.124649,2.10e-06
76,beta = 0,27.263870,38.855395,-59.559454,-99.952228,1.403129,-1.464473,0.477400,-0.000000,2.124647,2.87e-08
77,phi = 0,27.678280,39.376610,-59.579795,0.000000,1.403142,-1.464470,0.477399,1.745252,2.124647,2.26e-07
78,beta = 0,27.678280,38.863878,-59.559788,-99.952940,1.403129,-1.464473,0.477400,-0.000000,2.124647,5.51e-08
79,phi = 0,28.503544,40.313487,-59.615045,0.000000,1.403165,-1.464472,0.477400,1.746563,2.124648,8.58e-07
80,beta = 0,28.503544,40.546509,-59.623621,-100.088959,1.403171,-1.464473,0.477400,-0.000000,2.124646,7.70e-07
81,beta = 0,28.914396,40.709844,-59.629517,-100.101528,1.403174,-1.464472,0.477400,-0.000000,2.124646,8.76e-07
82,phi = 0,29.342996,41.223354,-59.647838,0.000000,1.403186,-1.464471,0.477399,1.747783,2.124647,2.80e-07
83,phi = 0,29.783639,42.053289,-59.676412,0.000000,1.403203,-1.464471,0.477399,1.748847,2.124647,6.26e-08
84,beta = 0,29.783639,42.312057,-59.685149,-100.220179,1.403208,-1.464472,0.477400,-0.000000,2.124646,1.17e-06
85,beta = 0,30.224282,42.555929,-59.693226,-100.237412,1.403213,-1.464472,0.477400,-0.000000,2.124646,1.11e-06
86,phi = 0,30.671378,43.070150,-59.710035,0.000000,1.403223,-1.464471,0.477399,1.750099,2.124647,2.99e-07
87,phi = 0,31.121286,43.935112,-59.737322,0.000000,1.403239,-1.464471,0.477399,1.751116,2.124647,2.49e-07
88,beta = 0,31.121286,44.202497,-59.745598,-100.349204,1.403244,-1.464472,0.477400,-0.000000,2.124646,7.90e-07
89,beta = 0,31.571194,44.402120,-59.751662,-100.362154,1.403248,-1.464472,0.477400,-0.000000,2.124646,8.26e-07
90,phi = 0,32.021102,44.916993,-59.767137,0.000000,1.403257,-1.464471,0.477399,1.752227,2.124647,8.03e-08
91,phi = 0,32.494548,45.879769,-59.795011,0.000000,1.403272,-1.464471,0.477399,1.753266,2.124648,6.35e-07
92,beta = 0,32.494548,46.169365,-59.803243,-100.472344,1.403277,-1.464472,0.477400,-0.000000,2.124647,2.21e-07
93,phi = 0,32.967995,46.763878,-59.819686,0.000000,1.403286,-1.464471,0.477399,1.754187,2.124647,2.23e-07
94,beta = 0,32.967995,46.248403,-59.805448,-100.477058,1.403278,-1.464472,0.477400,-0.000000,2.124647,2.96e-07
95,phi = 0,33.902254,47.937482,-59.850969,0.000000,1.403303,-1.464472,0.477400,1.755354,2.124648,1.25e-06
96,phi = 0,34.363067,48.610799,-59.868251,0.000000,1.403312,-1.464471,0.477399,1.755999,2.124647,8.61e-08
97,phi = 0,35.305149,49.959881,-59.901470,0.000000,1.403329,-1.464472,0.477400,1.757239,2.124648,1.25e-06
98,phi = 0,35.786418,50.457752,-59.913269,0.000000,1.403335,-1.464471,0.477399,1.757680,2.124647,2.10e-07
99,phi = 0,36.267686,51.024597,-59.926443,0.000000,1.403342,-1.464471,0.477399,1.758172,2.124646,6.21e-07
100,beta = 0,36.267686,51.322573,-59.933252,-100.750429,1.403345,-1.464471,0.477399,-0.000000,2.124646,1.44e-06
