n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
30,beta = 0,9.830550,14.300097,-56.907136,-94.402854,1.399873,-1.464390,0.479482,-0.000001,2.134501,9.72e-05
31,beta = 0,10.397036,14.835571,-57.058749,-94.714825,1.400137,-1.464418,0.479499,-0.000000,2.134592,6.35e-06
32,phi = 0,10.691047,15.318317,-57.185759,0.000000,1.400350,-1.464383,0.479486,1.657655,2.134601,2.81e-06
33,phi = 0,11.289546,16.243393,-57.408406,0.000000,1.400714,-1.464396,0.479486,1.665685,2.134604,6.33e-06
34,beta = 0,11.289546,16.390792,-57.441882,-95.505996,1.400767,-1.464406,0.479491,-0.000000,2.134573,2.51e-05
35,beta = 0,11.594035,16.666146,-57.501991,-95.630494,1.400858,-1.464406,0.479494,-0.000001,2.134584,1.44e-05
36,phi = 0,11.886790,17.153799,-57.604290,-0.000000,1.401012,-1.464383,0.479486,1.672768,2.134597,9.44e-07
37,phi = 0,12.477180,17.862856,-57.742879,0.000000,1.401216,-1.464384,0.479482,1.677791,2.134582,1.62e-05
38,beta = 0,12.477180,18.007034,-57.769796,-96.186306,1.401255,-1.464393,0.479485,-0.000000,2.134555,4.25e-05
39,beta = 0,12.774815,18.498411,-57.858338,-96.370497,1.401378,-1.464404,0.479493,-0.000000,2.134595,3.18e-06
40,phi = 0,13.106014,18.990014,-57.942219,0.000000,1.401491,-1.464384,0.479485,1.685032,2.134598,3.69e-07
41,phi = 0,13.772494,19.627363,-58.044231,-0.000000,1.401628,-1.464384,0.479482,1.688744,2.134583,1.53e-05
42,beta = 0,13.772494,19.797195,-58.070433,-96.812624,1.401662,-1.464390,0.479485,-0.000000,2.134563,3.47e-05
43,beta = 0,14.107774,20.331938,-58.150102,-96.979013,1.401763,-1.464399,0.479491,-0.000000,2.134593,4.71e-06
44,phi = 0,14.453795,20.826777,-58.220077,0.000000,1.401849,-1.464385,0.479485,1.695156,2.134597,1.20e-06
45,phi = 0,15.119480,21.551028,-58.316542,0.000000,1.401967,-1.464387,0.479484,1.698680,2.134591,7.28e-06
46,beta = 0,15.119480,21.711353,-58.337113,-97.370296,1.401991,-1.464392,0.479486,-0.000000,2.134576,2.15e-05
47,beta = 0,15.439144,22.166407,-58.393721,-97.488928,1.402056,-1.464397,0.479489,-0.000000,2.134593,4.57e-06
48,phi = 0,15.764254,22.663950,-58.453057,0.000000,1.402124,-1.464386,0.479486,1.703675,2.134597,7.50e-07
49,phi = 0,16.459515,23.386483,-58.534457,0.000000,1.402215,-1.464388,0.479484,1.706657,2.134593,5.21e-06
50,beta = 0,16.459515,23.583056,-58.555864,-97.829232,1.402238,-1.464393,0.479486,-0.000000,2.134583,1.48e-05
51,beta = 0,16.829667,24.001608,-58.600042,-97.922084,1.402285,-1.464394,0.479488,-0.000000,2.134591,6.51e-06
52,phi = 0,17.166563,24.501441,-58.650962,-0.000000,1.402339,-1.464387,0.479486,1.710932,2.134598,7.05e-09
53,phi = 0,17.846173,25.400516,-58.737403,0.000000,1.402428,-1.464391,0.479486,1.714107,2.134600,1.87e-06
54,beta = 0,17.846173,25.578137,-58.753868,-98.245805,1.402444,-1.464394,0.479488,-0.000000,2.134592,5.88e-06
55,beta = 0,18.188887,25.837382,-58.777247,-98.295067,1.402467,-1.464394,0.479488,-0.000000,2.134594,4.30e-06
56,phi = 0,18.578141,26.339184,-58.821320,0.000000,1.402510,-1.464388,0.479486,1.717194,2.134599,1.12e-06
57,phi = 0,19.356647,27.590140,-58.924343,0.000000,1.402608,-1.464393,0.479487,1.720988,2.134606,8.05e-06
58,phi = 0,19.745900,28.177128,-58.969546,0.000000,1.402650,-1.464388,0.479486,1.722654,2.134597,5.97e-07
59,phi = 0,20.498495,29.117122,-59.038071,0.000000,1.402711,-1.464391,0.479486,1.725183,2.134600,2.27e-06
60,beta = 0,20.498495,29.310806,-59.051742,-98.874595,1.402723,-1.464393,0.479487,-0.000000,2.134595,2.68e-06
61,beta = 0,20.861837,29.510236,-59.065472,-98.903641,1.402735,-1.464393,0.479487,-0.000000,2.134595,2.59e-06
62,phi = 0,21.251192,30.015238,-59.099571,0.000000,1.402764,-1.464389,0.479486,1.727453,2.134599,1.00e-06
63,phi = 0,21.640547,30.593946,-59.137256,0.000000,1.402796,-1.464388,0.479485,1.728846,2.134594,3.79e-06
64,beta = 0,21.640547,30.807824,-59.150834,-99.084338,1.402807,-1.464390,0.479486,-0.000000,2.134589,8.73e-06
65,beta = 0,22.029902,31.347163,-59.184240,-99.155110,1.402835,-1.464392,0.479487,-0.000000,2.134595,2.67e-06
66,phi = 0,22.400040,31.853484,-59.214578,0.000000,1.402859,-1.464389,0.479486,1.731705,2.134598,1.14e-07
67,phi = 0,23.152097,32.840587,-59.271007,0.000000,1.402904,-1.464391,0.479486,1.733794,2.134600,2.29e-06
68,beta = 0,23.152097,33.049302,-59.282596,-99.363663,1.402913,-1.464392,0.479487,-0.000000,2.134597,1.09e-06
69,beta = 0,23.534016,33.184350,-59.289925,-99.379216,1.402918,-1.464392,0.479487,-0.000000,2.134597,1.35e-06
70,phi = 0,23.928214,33.691845,-59.317089,0.000000,1.402939,-1.464389,0.479486,1.735501,2.134599,5.54e-07
71,phi = 0,24.326849,34.389877,-59.353061,-0.000000,1.402966,-1.464389,0.479486,1.736834,2.134597,1.48e-06
72,beta = 0,24.326849,34.612119,-59.364256,-99.537032,1.402975,-1.464391,0.479486,-0.000000,2.134594,4.37e-06
73,beta = 0,24.725483,35.021757,-59.384436,-99.579905,1.402989,-1.464391,0.479487,-0.000000,2.134596,2.36e-06
74,phi = 0,25.119424,35.530303,-59.408886,0.000000,1.403007,-1.464389,0.479486,1.738904,2.134598,4.57e-07
75,phi = 0,25.918188,36.790949,-59.466574,0.000000,1.403048,-1.464391,0.479487,1.741045,2.134601,3.44e-06
76,phi = 0,26.334349,37.368843,-59.491709,0.000000,1.403065,-1.464389,0.479486,1.741978,2.134598,1.67e-07
77,phi = 0,27.206876,38.547916,-59.540642,0.000000,1.403098,-1.464391,0.479486,1.743796,2.134600,2.39e-06
78,phi = 0,27.607994,39.207453,-59.566779,0.000000,1.403115,-1.464389,0.479486,1.744768,2.134598,2.12e-07
79,phi = 0,28.424154,40.225774,-59.605368,0.000000,1.403140,-1.464390,0.479486,1.746203,2.134599,1.45e-06
80,beta = 0,28.424154,40.462691,-59.614138,-100.068743,1.403146,-1.464391,0.479487,-0.000000,2.134598,2.75e-07
81,phi = 0,28.839196,41.046124,-59.635144,0.000000,1.403159,-1.464389,0.479486,1.747311,2.134598,9.33e-08
82,beta = 0,28.839196,40.534997,-59.616762,-100.074337,1.403147,-1.464391,0.479487,-0.000000,2.134598,4.13e-07
83,phi = 0,29.718036,41.982053,-59.667547,0.000000,1.403179,-1.464390,0.479486,1.748517,2.134599,6.88e-07
84,beta = 0,29.718036,42.261821,-59.677042,-100.202880,1.403185,-1.464391,0.479487,-0.000000,2.134598,4.37e-07
85,phi = 0,30.181182,42.884850,-59.697586,0.000000,1.403197,-1.464389,0.479486,1.749635,2.134598,2.38e-07
86,beta = 0,30.181182,42.373011,-59.680741,-100.210774,1.403187,-1.464391,0.479487,-0.000000,2.134597,5.49e-07
87,phi = 0,31.078088,43.955211,-59.731505,0.000000,1.403217,-1.464390,0.479486,1.750899,2.134599,1.33e-06
88,beta = 0,31.078088,44.208789,-59.739371,-100.335907,1.403221,-1.464391,0.479487,-0.000000,2.134598,5.51e-09
89,phi = 0,31.511849,44.723621,-59.754908,0.000000,1.403230,-1.464389,0.479486,1.751771,2.134598,1.99e-07
90,beta = 0,31.511849,44.211131,-59.739442,-100.336059,1.403222,-1.464391,0.479487,-0.000000,2.134598,1.02e-08
91,phi = 0,32.384369,45.780911,-59.785759,0.000000,1.403248,-1.464390,0.479486,1.752921,2.134599,1.12e-06
92,beta = 0,32.384369,46.039182,-59.793142,-100.450760,1.403252,-1.464391,0.479486,-0.000000,2.134598,2.20e-08
93,phi = 0,32.823128,46.562435,-59.807708,0.000000,1.403260,-1.464389,0.479486,1.753740,2.134598,1.81e-07
94,beta = 0,32.823128,46.049344,-59.793427,-100.451370,1.403252,-1.464391,0.479486,-0.000000,2.134598,3.90e-08
95,phi = 0,33.709336,47.642915,-59.836807,0.000000,1.403276,-1.464390,0.479486,1.754825,2.134599,1.06e-06
96,phi = 0,34.156786,48.401284,-59.856489,0.000000,1.403286,-1.464389,0.479486,1.755560,2.134598,1.67e-07
97,phi = 0,35.069231,49.573704,-59.885690,0.000000,1.403301,-1.464390,0.479486,1.756650,2.134599,1.13e-06
98,phi = 0,35.534227,50.240167,-59.901692,0.000000,1.403310,-1.464389,0.479486,1.757248,2.134598,6.04e-08
99,phi = 0,36.478250,51.619491,-59.933500,0.000000,1.403326,-1.464390,0.479486,1.758436,2.134599,1.14e-06
