n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.770583,9.946562,-55.106703,0.000000,1.396787,-1.465819,0.473234,1.583780,2.106121,4.93e-08
21,phi = 0,7.504718,11.019239,-55.695195,0.000000,1.398249,-1.465885,0.473241,1.604493,2.106191,6.99e-05
22,beta = 0,7.504718,11.127388,-55.748972,-92.039592,1.398372,-1.465904,0.473253,-0.000001,2.106074,4.75e-05
23,beta = 0,7.762193,11.326964,-55.843255,-92.230729,1.398581,-1.465897,0.473256,-0.000002,2.106087,3.46e-05
24,phi = 0,8.033957,11.802765,-56.057216,0.000000,1.399048,-1.465822,0.473229,1.617311,2.106116,4.92e-06
25,phi = 0,8.832548,12.864573,-56.476986,0.000000,1.399931,-1.465867,0.473236,1.632249,2.106166,4.44e-05
26,beta = 0,8.832548,12.984192,-56.520537,-93.610067,1.400017,-1.465881,0.473244,-0.000000,2.106093,2.83e-05
27,beta = 0,9.103320,13.177183,-56.587651,-93.747442,1.400145,-1.465876,0.473246,-0.000001,2.106098,2.26e-05
28,phi = 0,9.392255,13.661330,-56.748971,0.000000,1.400449,-1.465828,0.473229,1.641971,2.106119,2.22e-06
29,phi = 0,9.957776,14.355749,-56.961470,0.000000,1.400843,-1.465826,0.473219,1.649590,2.106081,4.04e-05
30,beta = 0,9.957776,14.484343,-56.998632,-94.591062,1.400909,-1.465840,0.473225,-0.000001,2.106027,9.42e-05
31,beta = 0,10.532320,15.030949,-57.149472,-94.901810,1.401169,-1.465867,0.473242,-0.000000,2.106115,6.38e-06
32,phi = 0,10.830279,15.521404,-57.275201,0.000000,1.401377,-1.465832,0.473229,1.660878,2.106124,2.67e-06
33,phi = 0,11.437603,16.456679,-57.494540,0.000000,1.401732,-1.465846,0.473229,1.668797,2.106127,5.93e-06
34,beta = 0,11.437603,16.606953,-57.527797,-95.683956,1.401784,-1.465855,0.473234,-0.000000,2.106097,2.43e-05
35,beta = 0,11.746969,16.887134,-57.587389,-95.807523,1.401873,-1.465855,0.473236,-0.000000,2.106107,1.40e-05
36,phi = 0,12.044170,17.382508,-57.688627,0.000000,1.402023,-1.465833,0.473228,1.675824,2.106120,9.04e-07
37,phi = 0,12.643484,18.103539,-57.825890,0.000000,1.402223,-1.465834,0.473225,1.680804,2.106106,1.52e-05
38,beta = 0,12.643484,18.250331,-57.852579,-96.358520,1.402261,-1.465842,0.473228,-0.000000,2.106081,4.05e-05
39,beta = 0,12.945597,18.745005,-57.939383,-96.539292,1.402380,-1.465853,0.473236,-0.000000,2.106118,3.33e-06
40,phi = 0,13.282900,19.244337,-58.022365,0.000000,1.402491,-1.465833,0.473228,1.687948,2.106121,5.21e-07
41,phi = 0,13.962768,19.902787,-58.124969,-0.000000,1.402626,-1.465834,0.473225,1.691686,2.106107,1.39e-05
42,beta = 0,13.962768,20.077238,-58.151157,-96.981224,1.402660,-1.465841,0.473228,-0.000000,2.106089,3.22e-05
43,beta = 0,14.305333,20.604133,-58.227526,-97.140891,1.402756,-1.465849,0.473233,-0.000000,2.106116,5.41e-06
44,phi = 0,14.662039,21.106708,-58.296726,0.000000,1.402840,-1.465835,0.473228,1.697956,2.106120,1.33e-06
45,phi = 0,15.343468,21.885110,-58.397555,-0.000000,1.402961,-1.465838,0.473227,1.701643,2.106116,4.67e-06
46,beta = 0,15.343468,22.048507,-58.417910,-97.539649,1.402985,-1.465843,0.473230,-0.000000,2.106103,1.79e-05
47,beta = 0,15.668191,22.464199,-58.468116,-97.644978,1.403042,-1.465846,0.473232,-0.000000,2.106116,5.36e-06
48,phi = 0,15.997903,22.969483,-58.526790,0.000000,1.403108,-1.465836,0.473228,1.706376,2.106120,7.34e-07
49,phi = 0,16.662359,23.720501,-58.609237,0.000000,1.403199,-1.465838,0.473227,1.709400,2.106117,4.42e-06
50,beta = 0,16.662359,23.891437,-58.627353,-97.979507,1.403219,-1.465842,0.473229,-0.000000,2.106106,1.47e-05
51,beta = 0,16.997102,24.324993,-58.671981,-98.073392,1.403266,-1.465844,0.473231,-0.000000,2.106117,4.41e-06
52,phi = 0,17.336829,24.832572,-58.722305,0.000000,1.403318,-1.465837,0.473228,1.713552,2.106121,5.69e-07
53,phi = 0,18.021497,25.631712,-58.797405,0.000000,1.403394,-1.465839,0.473228,1.716314,2.106119,1.80e-06
54,beta = 0,18.021497,25.810420,-58.813641,-98.371779,1.403411,-1.465842,0.473230,-0.000000,2.106112,9.55e-06
55,beta = 0,18.366437,26.186361,-58.846869,-98.441854,1.403443,-1.465843,0.473231,-0.000000,2.106117,4.25e-06
56,phi = 0,18.717302,26.695910,-58.890498,0.000000,1.403485,-1.465838,0.473229,1.719741,2.106121,5.89e-08
57,phi = 0,19.426423,27.628919,-58.966195,0.000000,1.403557,-1.465841,0.473229,1.722531,2.106123,2.13e-06
58,beta = 0,19.426423,27.817771,-58.981000,-98.725035,1.403570,-1.465843,0.473230,-0.000000,2.106117,3.77e-06
59,beta = 0,19.784678,28.048189,-58.998597,-98.762226,1.403586,-1.465843,0.473230,-0.000000,2.106118,3.23e-06
60,phi = 0,20.178095,28.559448,-59.036770,0.000000,1.403621,-1.465838,0.473229,1.725135,2.106122,1.08e-06
61,phi = 0,20.964929,29.877975,-59.129252,0.000000,1.403702,-1.465842,0.473230,1.728550,2.106128,6.69e-06
62,phi = 0,21.366627,30.423149,-59.165131,0.000000,1.403732,-1.465838,0.473229,1.729876,2.106121,2.97e-07
63,phi = 0,22.150348,31.467872,-59.230433,0.000000,1.403786,-1.465841,0.473229,1.732292,2.106124,3.25e-06
64,beta = 0,22.150348,31.675509,-59.243005,-99.279680,1.403797,-1.465842,0.473230,-0.000000,2.106120,7.86e-07
65,beta = 0,22.532372,31.772907,-59.248762,-99.291891,1.403801,-1.465842,0.473230,-0.000000,2.106120,1.13e-06
66,phi = 0,22.919633,32.286985,-59.278762,0.000000,1.403825,-1.465838,0.473229,1.734081,2.106122,4.53e-07
67,phi = 0,23.318718,32.996869,-59.318544,0.000000,1.403856,-1.465839,0.473228,1.735555,2.106119,1.69e-06
68,beta = 0,23.318718,33.218189,-59.330656,-99.465676,1.403866,-1.465840,0.473229,-0.000000,2.106116,5.00e-06
69,beta = 0,23.717803,33.635683,-59.352977,-99.513076,1.403883,-1.465841,0.473230,-0.000000,2.106118,2.62e-06
70,phi = 0,24.108498,34.150935,-59.379823,0.000000,1.403903,-1.465839,0.473229,1.737826,2.106122,4.23e-07
71,phi = 0,24.906860,35.377694,-59.440577,0.000000,1.403948,-1.465841,0.473230,1.740080,2.106125,3.65e-06
72,phi = 0,25.314528,36.014979,-59.470524,0.000000,1.403969,-1.465838,0.473229,1.741192,2.106121,2.96e-07
73,phi = 0,26.127436,37.026944,-59.515899,0.000000,1.404001,-1.465840,0.473229,1.742877,2.106123,1.70e-06
74,beta = 0,26.127436,37.254143,-59.525826,-99.880619,1.404008,-1.465841,0.473230,-0.000000,2.106121,5.63e-07
75,beta = 0,26.532675,37.361852,-59.530433,-99.890430,1.404011,-1.465841,0.473230,-0.000000,2.106120,7.66e-07
76,phi = 0,26.944069,37.879104,-59.552324,0.000000,1.404026,-1.465838,0.473229,1.744230,2.106121,1.71e-07
77,phi = 0,27.377872,38.702697,-59.585849,0.000000,1.404048,-1.465839,0.473229,1.745477,2.106121,6.42e-08
78,beta = 0,27.377872,38.954065,-59.595869,-100.029809,1.404055,-1.465841,0.473229,-0.000000,2.106119,1.72e-06
79,beta = 0,27.811675,39.225191,-59.606454,-100.052367,1.404062,-1.465840,0.473229,-0.000000,2.106120,1.51e-06
80,phi = 0,28.255460,39.743300,-59.626364,0.000000,1.404075,-1.465839,0.473229,1.746984,2.106122,4.98e-07
81,phi = 0,28.699246,40.541770,-59.655967,0.000000,1.404094,-1.465839,0.473229,1.748086,2.106121,2.04e-07
82,beta = 0,28.699246,40.802221,-59.665425,-100.178101,1.404100,-1.465840,0.473229,-0.000000,2.106120,1.61e-06
83,beta = 0,29.143031,41.088668,-59.675619,-100.199847,1.404106,-1.465840,0.473229,-0.000000,2.106120,1.38e-06
84,phi = 0,29.596338,41.607556,-59.693806,0.000000,1.404117,-1.465839,0.473229,1.749494,2.106122,4.37e-07
85,phi = 0,30.049644,42.442782,-59.722056,0.000000,1.404134,-1.465839,0.473229,1.750547,2.106121,4.82e-08
86,beta = 0,30.049644,42.712101,-59.730985,-100.318004,1.404140,-1.465840,0.473229,-0.000000,2.106120,1.11e-06
87,beta = 0,30.502951,42.952264,-59.738794,-100.334676,1.404144,-1.465840,0.473229,-0.000000,2.106120,1.06e-06
88,phi = 0,30.956257,43.471865,-59.755478,0.000000,1.404154,-1.465839,0.473229,1.751792,2.106121,2.20e-07
89,phi = 0,31.417378,44.383902,-59.783696,0.000000,1.404171,-1.465839,0.473229,1.752844,2.106122,4.34e-07
90,beta = 0,31.417378,44.660700,-59.792099,-100.448531,1.404176,-1.465840,0.473229,-0.000000,2.106121,5.48e-07
91,phi = 0,31.878499,45.336220,-59.812065,0.000000,1.404187,-1.465839,0.473229,1.753902,2.106121,9.47e-08
92,beta = 0,31.878499,44.815966,-59.796724,-100.458414,1.404178,-1.465840,0.473229,-0.000000,2.106120,6.33e-07
93,phi = 0,32.778241,46.341862,-59.840648,0.000000,1.404203,-1.465840,0.473229,1.754969,2.106122,8.33e-07
94,beta = 0,32.778241,46.598802,-59.847811,-100.567619,1.404207,-1.465840,0.473229,-0.000000,2.106121,2.07e-07
95,phi = 0,33.216864,47.200616,-59.864172,0.000000,1.404216,-1.465839,0.473229,1.755847,2.106121,1.07e-07
96,beta = 0,33.216864,46.679760,-59.850029,-100.572361,1.404208,-1.465840,0.473229,-0.000000,2.106121,2.96e-07
97,phi = 0,34.103298,48.195060,-59.890280,0.000000,1.404230,-1.465840,0.473229,1.756822,2.106122,6.97e-07
98,beta = 0,34.103298,48.457335,-59.897039,-100.672922,1.404233,-1.465840,0.473229,-0.000000,2.106121,2.00e-07
99,phi = 0,34.547662,49.065048,-59.912323,0.000000,1.404241,-1.465839,0.473229,1.757645,2.106121,1.05e-07
100,beta = 0,34.547662,48.543638,-59.899226,-100.677601,1.404235,-1.465840,0.473229,-0.000000,2.106121,2.80e-07
