n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
50,beta = 0,16.600339,23.823215,-58.605689,-97.933951,1.402959,-1.465421,0.476360,-0.000000,2.120617,1.08e-05
51,beta = 0,16.933956,24.165728,-58.641211,-98.008657,1.402997,-1.465422,0.476361,-0.000000,2.120623,5.26e-06
52,phi = 0,17.272943,24.669543,-58.691801,0.000000,1.403049,-1.465415,0.476359,1.712432,2.120628,7.62e-08
53,phi = 0,17.957118,25.563105,-58.776597,0.000000,1.403136,-1.465418,0.476359,1.715549,2.120630,1.47e-06
54,beta = 0,17.957118,25.742290,-58.792996,-98.328256,1.403153,-1.465421,0.476360,-0.000000,2.120622,6.13e-06
55,beta = 0,18.302307,26.014501,-58.817231,-98.379350,1.403176,-1.465421,0.476361,-0.000000,2.120624,4.29e-06
56,phi = 0,18.653889,26.520285,-58.861098,0.000000,1.403219,-1.465416,0.476359,1.718658,2.120629,6.40e-07
57,phi = 0,19.385030,27.593506,-58.948843,0.000000,1.403302,-1.465420,0.476360,1.721891,2.120634,5.37e-06
58,beta = 0,19.385030,27.798519,-58.965005,-98.691236,1.403317,-1.465422,0.476361,-0.000000,2.120627,7.15e-07
59,beta = 0,19.764588,27.863734,-58.970008,-98.701808,1.403322,-1.465421,0.476361,-0.000000,2.120627,1.16e-06
60,phi = 0,20.144147,28.371226,-59.008451,0.000000,1.403356,-1.465415,0.476359,1.724089,2.120628,3.28e-07
61,phi = 0,20.530115,29.094161,-59.060709,0.000000,1.403403,-1.465416,0.476358,1.726018,2.120626,2.37e-06
62,beta = 0,20.530115,29.304581,-59.075522,-98.924905,1.403416,-1.465419,0.476359,-0.000000,2.120621,7.24e-06
63,beta = 0,20.916084,29.713348,-59.103562,-98.984247,1.403440,-1.465419,0.476360,-0.000000,2.120625,3.64e-06
64,phi = 0,21.285471,30.222335,-59.137492,0.000000,1.403469,-1.465416,0.476359,1.728855,2.120629,3.79e-07
65,phi = 0,22.054114,31.341636,-59.208183,0.000000,1.403528,-1.465419,0.476360,1.731469,2.120632,4.22e-06
66,beta = 0,22.054114,31.563155,-59.221725,-99.234558,1.403539,-1.465420,0.476360,-0.000000,2.120628,6.60e-10
67,phi = 0,22.453371,32.073578,-59.251840,0.000000,1.403563,-1.465416,0.476359,1.733084,2.120628,3.51e-07
68,beta = 0,22.453371,31.563268,-59.221732,-99.234572,1.403539,-1.465420,0.476360,-0.000000,2.120628,1.38e-09
69,phi = 0,23.230642,32.929160,-59.300229,0.000000,1.403602,-1.465417,0.476359,1.734876,2.120628,3.17e-07
70,beta = 0,23.230642,33.134563,-59.311548,-99.425108,1.403610,-1.465419,0.476360,-0.000000,2.120625,2.95e-06
71,beta = 0,23.608656,33.413453,-59.326571,-99.457002,1.403622,-1.465419,0.476360,-0.000000,2.120626,2.24e-06
72,phi = 0,24.039248,33.924936,-59.353551,0.000000,1.403642,-1.465416,0.476359,1.736852,2.120629,8.75e-07
73,phi = 0,24.469841,34.555319,-59.385715,0.000000,1.403666,-1.465416,0.476358,1.738045,2.120626,2.02e-06
74,beta = 0,24.469841,34.803609,-59.398085,-99.608909,1.403676,-1.465418,0.476359,-0.000000,2.120623,4.85e-06
75,beta = 0,24.900433,35.263855,-59.420489,-99.656530,1.403692,-1.465418,0.476359,-0.000000,2.120626,2.63e-06
76,phi = 0,25.299766,35.776389,-59.444816,0.000000,1.403709,-1.465416,0.476359,1.740237,2.120629,5.22e-07
77,phi = 0,26.103161,37.078286,-59.503537,0.000000,1.403751,-1.465418,0.476360,1.742418,2.120632,3.47e-06
78,phi = 0,26.528899,37.627924,-59.527087,0.000000,1.403767,-1.465416,0.476359,1.743293,2.120628,7.46e-08
79,phi = 0,27.397256,38.853065,-59.577214,0.000000,1.403800,-1.465418,0.476359,1.745156,2.120631,2.59e-06
80,phi = 0,27.839874,39.479529,-59.601646,0.000000,1.403816,-1.465416,0.476359,1.746064,2.120628,1.44e-07
81,phi = 0,28.735031,40.737658,-59.648439,0.000000,1.403846,-1.465418,0.476359,1.747805,2.120630,2.30e-06
82,phi = 0,29.187569,41.331195,-59.669519,0.000000,1.403859,-1.465417,0.476359,1.748590,2.120628,1.77e-08
83,phi = 0,30.092645,42.671878,-59.715001,0.000000,1.403887,-1.465418,0.476359,1.750284,2.120630,2.12e-06
84,phi = 0,30.546395,43.182914,-59.731575,0.000000,1.403897,-1.465417,0.476359,1.750901,2.120628,1.65e-07
85,phi = 0,31.000145,43.642240,-59.746172,0.000000,1.403905,-1.465416,0.476359,1.751445,2.120627,1.33e-06
86,beta = 0,31.000145,43.912980,-59.754612,-100.368453,1.403910,-1.465417,0.476359,-0.000000,2.120625,3.13e-06
87,beta = 0,31.453894,44.518197,-59.773125,-100.407996,1.403921,-1.465418,0.476359,-0.000000,2.120627,1.32e-06
88,phi = 0,31.883062,45.034679,-59.788538,0.000000,1.403930,-1.465417,0.476359,1.753025,2.120628,2.40e-07
89,phi = 0,32.312230,45.518088,-59.802656,0.000000,1.403938,-1.465416,0.476359,1.753551,2.120627,1.19e-06
90,beta = 0,32.312230,45.767384,-59.809807,-100.486373,1.403942,-1.465417,0.476359,-0.000000,2.120625,2.81e-06
91,beta = 0,32.752425,46.369403,-59.826770,-100.522632,1.403951,-1.465417,0.476359,-0.000000,2.120627,1.05e-06
92,phi = 0,33.234483,46.886485,-59.840980,0.000000,1.403959,-1.465417,0.476359,1.754981,2.120628,2.84e-07
93,phi = 0,33.716541,47.472184,-59.856727,0.000000,1.403968,-1.465417,0.476359,1.755569,2.120627,7.44e-07
94,beta = 0,33.716541,47.770254,-59.864596,-100.603515,1.403972,-1.465417,0.476359,-0.000000,2.120626,1.73e-06
95,beta = 0,34.198600,48.220691,-59.876277,-100.628502,1.403978,-1.465417,0.476359,-0.000000,2.120627,1.19e-06
96,phi = 0,34.730644,48.738328,-59.889468,0.000000,1.403985,-1.465417,0.476359,1.756791,2.120629,4.60e-07
97,phi = 0,35.175915,49.674865,-59.912594,0.000000,1.403997,-1.465417,0.476359,1.757655,2.120629,4.55e-07
98,beta = 0,35.175915,49.938906,-59.918994,-100.719908,1.404000,-1.465418,0.476359,-0.000000,2.120628,3.18e-07
99,phi = 0,35.621187,50.590203,-59.934418,0.000000,1.404008,-1.465417,0.476359,1.758470,2.120628,4.79e-08
100,beta = 0,35.621187,50.072052,-59.922169,-100.726704,1.404002,-1.465418,0.476359,-0.000000,2.120628,3.91e-07
