n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.820461,9.973553,-55.081158,0.000000,1.394594,-1.462781,0.471136,1.582884,2.093050,1.96e-06
21,phi = 0,7.559471,11.086098,-55.685754,0.000000,1.396085,-1.462851,0.471146,1.604159,2.093133,8.43e-05
22,beta = 0,7.559471,11.194431,-55.739012,-92.019412,1.396206,-1.462868,0.471157,-0.000001,2.093014,3.38e-05
23,beta = 0,7.822038,11.358213,-55.815488,-92.174425,1.396374,-1.462859,0.471158,-0.000001,2.093016,3.23e-05
24,phi = 0,8.090182,11.835088,-56.028480,0.000000,1.396837,-1.462785,0.471131,1.616292,2.093045,3.63e-06
25,phi = 0,8.886159,12.925398,-56.456238,0.000000,1.397731,-1.462830,0.471140,1.631509,2.093099,5.05e-05
26,beta = 0,8.886159,13.044927,-56.499358,-93.566748,1.397815,-1.462843,0.471147,-0.000000,2.093026,2.25e-05
27,beta = 0,9.160345,13.213760,-56.557530,-93.685785,1.397926,-1.462837,0.471148,-0.000001,2.093027,2.13e-05
28,phi = 0,9.446782,13.698973,-56.718181,0.000000,1.398227,-1.462790,0.471131,1.640869,2.093047,1.38e-06
29,phi = 0,10.010970,14.411165,-56.934588,0.000000,1.398625,-1.462788,0.471121,1.648625,2.093011,3.75e-05
30,beta = 0,10.010970,14.540013,-56.971536,-94.535301,1.398691,-1.462802,0.471127,-0.000001,2.092958,9.00e-05
31,beta = 0,10.590578,15.072846,-57.117600,-94.836091,1.398941,-1.462828,0.471144,-0.000000,2.093044,4.75e-06
32,phi = 0,10.892434,15.564362,-57.242820,0.000000,1.399148,-1.462793,0.471131,1.659711,2.093051,2.80e-06
33,phi = 0,11.501429,16.529091,-57.467319,-0.000000,1.399509,-1.462808,0.471132,1.667813,2.093058,9.43e-06
34,beta = 0,11.501429,16.677432,-57.499870,-95.626084,1.399559,-1.462817,0.471136,-0.000000,2.093027,2.09e-05
35,beta = 0,11.808568,16.934349,-57.554069,-95.738426,1.399640,-1.462816,0.471138,-0.000000,2.093035,1.34e-05
36,phi = 0,12.143434,17.430780,-57.654724,0.000000,1.399788,-1.462795,0.471130,1.674595,2.093048,1.90e-07
37,phi = 0,12.783675,18.304134,-57.818775,0.000000,1.400025,-1.462802,0.471130,1.680545,2.093047,9.66e-07
38,beta = 0,12.783675,18.452530,-57.845254,-96.343270,1.400062,-1.462810,0.471133,-0.000000,2.093025,2.36e-05
39,beta = 0,13.089050,18.797538,-57.904673,-96.466989,1.400142,-1.462812,0.471136,-0.000000,2.093039,9.14e-06
40,phi = 0,13.398549,19.297918,-57.987360,0.000000,1.400252,-1.462795,0.471130,1.686674,2.093047,1.13e-06
41,phi = 0,14.023478,19.989609,-58.094610,0.000000,1.400393,-1.462796,0.471127,1.690580,2.093036,1.24e-05
42,beta = 0,14.023478,20.145359,-58.117807,-96.911545,1.400423,-1.462802,0.471130,-0.000000,2.093017,3.13e-05
43,beta = 0,14.338906,20.661969,-58.192244,-97.067097,1.400515,-1.462811,0.471135,-0.000000,2.093045,2.84e-06
44,phi = 0,14.686563,21.165593,-58.261197,0.000000,1.400599,-1.462796,0.471130,1.696658,2.093048,7.08e-07
45,phi = 0,15.395570,21.875774,-58.352725,0.000000,1.400708,-1.462797,0.471128,1.700003,2.093040,7.87e-06
46,beta = 0,15.395570,22.063710,-58.376097,-97.451986,1.400736,-1.462803,0.471131,-0.000000,2.093028,2.04e-05
47,beta = 0,15.756921,22.527348,-58.431879,-97.568951,1.400799,-1.462806,0.471133,-0.000000,2.093042,6.69e-06
48,phi = 0,16.088417,23.033675,-58.490350,0.000000,1.400864,-1.462797,0.471130,1.705041,2.093048,6.08e-07
49,phi = 0,16.756403,23.823805,-58.576465,0.000000,1.400959,-1.462800,0.471129,1.708198,2.093045,2.98e-06
50,beta = 0,16.756403,23.995281,-58.594486,-97.910399,1.400978,-1.462804,0.471131,-0.000000,2.093035,1.29e-05
51,beta = 0,17.092893,24.393447,-58.635129,-97.995864,1.401021,-1.462805,0.471133,-0.000000,2.093044,4.78e-06
52,phi = 0,17.434558,24.902069,-58.685245,0.000000,1.401072,-1.462798,0.471130,1.712191,2.093048,4.15e-07
53,phi = 0,18.123483,25.743887,-58.763777,0.000000,1.401152,-1.462801,0.471130,1.715077,2.093048,5.23e-07
54,beta = 0,18.123483,25.923522,-58.779961,-98.300784,1.401168,-1.462804,0.471132,-0.000000,2.093040,8.04e-06
55,beta = 0,18.470744,26.260121,-58.809463,-98.362972,1.401197,-1.462804,0.471132,-0.000000,2.093044,4.32e-06
56,phi = 0,18.824776,26.770711,-58.852911,0.000000,1.401239,-1.462799,0.471130,1.718357,2.093049,2.08e-07
57,phi = 0,19.583047,27.802875,-58.935823,0.000000,1.401316,-1.462802,0.471131,1.721411,2.093052,3.95e-06
58,beta = 0,19.583047,28.025654,-58.953099,-98.666086,1.401332,-1.462805,0.471132,-0.000000,2.093047,1.26e-06
59,beta = 0,19.987285,28.127253,-58.960761,-98.682271,1.401339,-1.462804,0.471132,-0.000000,2.093047,1.73e-06
60,phi = 0,20.391523,28.639550,-58.998866,0.000000,1.401373,-1.462799,0.471130,1.723736,2.093049,2.71e-07
61,phi = 0,20.795761,29.428632,-59.054698,0.000000,1.401423,-1.462800,0.471130,1.725796,2.093047,1.21e-06
62,beta = 0,20.795761,29.651987,-59.070077,-98.913385,1.401436,-1.462803,0.471131,-0.000000,2.093043,5.46e-06
63,beta = 0,21.200000,29.994763,-59.093065,-98.962029,1.401455,-1.462803,0.471132,-0.000000,2.093045,3.65e-06
64,phi = 0,21.579190,30.508555,-59.126680,0.000000,1.401484,-1.462799,0.471131,1.728455,2.093049,7.69e-07
65,phi = 0,22.343964,31.741969,-59.202858,0.000000,1.401546,-1.462803,0.471131,1.731272,2.093054,5.23e-06
66,phi = 0,22.737803,32.377693,-59.239891,0.000000,1.401576,-1.462799,0.471130,1.732642,2.093048,4.08e-07
67,phi = 0,23.516795,33.294551,-59.290712,0.000000,1.401615,-1.462801,0.471131,1.734524,2.093049,1.04e-06
68,beta = 0,23.516795,33.504144,-59.302016,-99.404875,1.401624,-1.462803,0.471131,-0.000000,2.093046,2.10e-06
69,beta = 0,23.901948,33.730656,-59.313956,-99.430221,1.401633,-1.462802,0.471131,-0.000000,2.093046,1.92e-06
70,phi = 0,24.320219,34.246944,-59.340684,0.000000,1.401653,-1.462800,0.471131,1.736375,2.093049,7.83e-07
71,phi = 0,24.738490,34.900782,-59.373376,0.000000,1.401677,-1.462799,0.471130,1.737587,2.093046,1.89e-06
72,beta = 0,24.738490,35.137059,-59.384917,-99.580927,1.401686,-1.462801,0.471131,-0.000000,2.093044,4.73e-06
73,beta = 0,25.156760,35.598952,-59.406972,-99.627798,1.401702,-1.462802,0.471131,-0.000000,2.093046,2.37e-06
74,phi = 0,25.557541,36.116290,-59.431046,0.000000,1.401719,-1.462800,0.471131,1.739726,2.093049,3.98e-07
75,phi = 0,26.372887,37.386809,-59.487320,0.000000,1.401758,-1.462802,0.471131,1.741815,2.093052,3.23e-06
76,phi = 0,26.795290,37.985716,-59.512538,0.000000,1.401775,-1.462800,0.471130,1.742752,2.093048,1.81e-07
77,phi = 0,27.688755,39.178538,-59.560441,0.000000,1.401807,-1.462801,0.471131,1.744532,2.093051,2.22e-06
78,phi = 0,28.097652,39.855212,-59.586395,0.000000,1.401823,-1.462800,0.471130,1.745497,2.093048,2.03e-07
79,phi = 0,28.930072,40.893769,-59.624472,0.000000,1.401848,-1.462801,0.471131,1.746914,2.093050,1.40e-06
80,beta = 0,28.930072,41.135699,-59.633136,-100.109243,1.401853,-1.462802,0.471131,-0.000000,2.093048,2.43e-07
81,phi = 0,29.353594,41.724768,-59.653654,0.000000,1.401866,-1.462800,0.471130,1.747999,2.093048,1.04e-07
82,beta = 0,29.353594,41.204848,-59.635564,-100.114421,1.401854,-1.462802,0.471131,-0.000000,2.093048,3.70e-07
83,phi = 0,30.198030,42.631191,-59.684065,0.000000,1.401884,-1.462801,0.471131,1.749132,2.093049,4.77e-07
84,beta = 0,30.198030,42.871250,-59.691959,-100.234707,1.401889,-1.462801,0.471131,-0.000000,2.093047,8.57e-07
85,beta = 0,30.618944,43.073746,-59.698494,-100.248653,1.401893,-1.462801,0.471131,-0.000000,2.093047,8.82e-07
86,phi = 0,31.066660,43.594377,-59.715089,0.000000,1.401902,-1.462800,0.471131,1.750287,2.093049,3.19e-07
87,phi = 0,31.518513,44.439129,-59.741117,0.000000,1.401918,-1.462800,0.471131,1.751257,2.093048,8.75e-08
88,beta = 0,31.518513,44.706208,-59.749192,-100.356878,1.401922,-1.462801,0.471131,-0.000000,2.093047,9.39e-07
89,beta = 0,31.970365,44.942749,-59.756211,-100.371869,1.401926,-1.462801,0.471131,-0.000000,2.093047,9.10e-07
90,phi = 0,32.428247,45.464032,-59.771496,0.000000,1.401935,-1.462800,0.471131,1.752389,2.093049,2.06e-07
91,phi = 0,32.897284,46.386029,-59.797584,0.000000,1.401949,-1.462801,0.471131,1.753362,2.093049,4.12e-07
92,beta = 0,32.897284,46.669120,-59.805449,-100.477058,1.401954,-1.462801,0.471131,-0.000000,2.093048,4.30e-07
93,phi = 0,33.366322,47.333728,-59.823438,0.000000,1.401963,-1.462800,0.471130,1.754327,2.093048,1.28e-07
94,beta = 0,33.366322,46.811844,-59.809342,-100.485380,1.401956,-1.462801,0.471131,-0.000000,2.093048,5.10e-07
95,phi = 0,34.288094,48.394626,-59.851087,0.000000,1.401978,-1.462801,0.471131,1.755358,2.093049,8.97e-07
96,beta = 0,34.288094,48.663126,-59.857953,-100.589308,1.401982,-1.462801,0.471131,-0.000000,2.093048,3.36e-08
97,phi = 0,34.740829,49.203460,-59.871419,0.000000,1.401989,-1.462800,0.471130,1.756117,2.093048,1.60e-07
98,beta = 0,34.740829,48.681021,-59.858403,-100.590270,1.401982,-1.462801,0.471131,-0.000000,2.093048,5.70e-08
99,phi = 0,35.659705,50.333717,-59.898681,0.000000,1.402003,-1.462801,0.471131,1.757135,2.093049,9.63e-07
