n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
47,beta = 0,17.094839,11.901277,-39.871914,-62.539705,0.658628,-0.432185,0.438052,-0.000000,1.176839,2.75e-05
48,phi = 0,17.362767,12.065396,-39.914895,0.000000,0.658648,-0.432144,0.438037,1.092816,1.176858,8.61e-06
49,phi = 0,18.200406,12.647989,-40.058391,0.000000,0.658748,-0.432154,0.438027,1.097135,1.176833,3.32e-05
50,beta = 0,18.200406,12.689270,-40.068125,-62.877992,0.658754,-0.432168,0.438035,-0.000000,1.176795,7.12e-05
51,beta = 0,18.487402,12.845098,-40.104009,-62.939918,0.658770,-0.432174,0.438046,-0.000000,1.176844,2.26e-05
52,phi = 0,18.763855,13.010305,-40.141168,0.000000,0.658786,-0.432140,0.438033,1.099628,1.176857,9.65e-06
53,phi = 0,19.626262,13.581462,-40.262637,0.000000,0.658864,-0.432147,0.438024,1.103290,1.176834,3.27e-05
54,beta = 0,19.626262,13.625491,-40.271635,-63.229418,0.658869,-0.432159,0.438031,-0.000000,1.176805,6.21e-05
55,beta = 0,19.926979,13.789244,-40.304346,-63.285957,0.658883,-0.432165,0.438040,-0.000000,1.176847,2.01e-05
56,phi = 0,20.210683,13.955389,-40.336798,0.000000,0.658897,-0.432138,0.438030,1.105528,1.176859,7.81e-06
57,phi = 0,21.092774,14.552586,-40.447295,0.000000,0.658962,-0.432149,0.438027,1.108864,1.176853,1.33e-05
58,beta = 0,21.092774,14.597318,-40.455260,-63.546992,0.658966,-0.432158,0.438032,-0.000000,1.176829,3.78e-05
59,beta = 0,21.396037,14.733653,-40.479023,-63.588123,0.658976,-0.432158,0.438037,-0.000000,1.176848,1.83e-05
60,phi = 0,21.686309,14.900615,-40.507616,0.000000,0.658987,-0.432137,0.438029,1.110686,1.176862,4.75e-06
61,phi = 0,22.288567,15.294185,-40.572489,0.000000,0.659024,-0.432114,0.438009,1.112647,1.176781,8.56e-05
62,beta = 0,22.288567,15.340724,-40.579947,-63.762900,0.659028,-0.432122,0.438012,-0.000000,1.176753,1.13e-04
63,beta = 0,22.912542,15.678277,-40.632692,-63.854298,0.659052,-0.432155,0.438034,-0.000000,1.176854,1.26e-05
64,phi = 0,23.239404,15.845957,-40.658095,0.000000,0.659062,-0.432137,0.438028,1.115236,1.176867,1.21e-07
65,phi = 0,23.866863,16.365057,-40.733246,0.000000,0.659101,-0.432134,0.438019,1.117511,1.176832,3.48e-05
66,beta = 0,23.866863,16.409644,-40.739508,-64.039509,0.659104,-0.432141,0.438023,-0.000000,1.176814,5.26e-05
67,beta = 0,24.167458,16.623078,-40.768919,-64.090534,0.659116,-0.432152,0.438033,-0.000000,1.176860,6.17e-06
68,phi = 0,24.501065,16.791397,-40.791523,0.000000,0.659124,-0.432134,0.438025,1.119275,1.176860,7.00e-06
69,phi = 0,25.168279,17.183495,-40.842570,0.000000,0.659149,-0.432119,0.438013,1.120822,1.176808,5.86e-05
70,beta = 0,25.168279,17.234618,-40.849060,-64.229632,0.659152,-0.432125,0.438015,-0.000000,1.176789,7.76e-05
71,phi = 0,25.835492,17.736917,-40.910842,0.000000,0.659176,-0.432134,0.438026,1.122891,1.176864,2.35e-06
72,beta = 0,25.835492,17.568031,-40.890459,-64.301521,0.659169,-0.432149,0.438031,-0.000000,1.176860,6.51e-06
73,phi = 0,26.852779,18.338690,-40.980275,0.000000,0.659208,-0.432140,0.438024,1.124997,1.176862,5.07e-06
74,beta = 0,26.852779,18.393358,-40.986401,-64.468218,0.659210,-0.432145,0.438027,-0.000000,1.176851,1.56e-05
75,beta = 0,27.202852,18.513111,-40.999571,-64.491112,0.659215,-0.432144,0.438028,-0.000000,1.176855,1.14e-05
76,phi = 0,27.520345,18.682507,-41.018012,0.000000,0.659221,-0.432134,0.438025,1.126142,1.176866,3.18e-07
77,phi = 0,28.157145,19.183494,-41.070482,0.000000,0.659244,-0.432131,0.438019,1.127734,1.176842,2.44e-05
78,beta = 0,28.157145,19.232100,-41.075446,-64.623048,0.659246,-0.432136,0.438022,-0.000000,1.176832,3.51e-05
79,beta = 0,28.476452,19.458298,-41.098159,-64.662559,0.659254,-0.432144,0.438028,-0.000000,1.176862,4.66e-06
80,phi = 0,28.827353,19.628156,-41.114829,0.000000,0.659260,-0.432132,0.438024,1.129081,1.176862,4.64e-06
81,phi = 0,29.529155,20.061708,-41.156181,0.000000,0.659277,-0.432126,0.438017,1.130337,1.176836,3.09e-05
82,beta = 0,29.529155,20.116812,-41.161317,-64.772466,0.659279,-0.432131,0.438019,-0.000000,1.176826,4.09e-05
83,beta = 0,29.880056,20.403580,-41.187594,-64.818209,0.659288,-0.432143,0.438028,-0.000000,1.176865,1.99e-06
84,phi = 0,30.230957,20.573855,-41.202791,0.000000,0.659293,-0.432132,0.438023,1.131753,1.176862,4.25e-06
85,phi = 0,30.932759,20.980508,-41.238167,0.000000,0.659307,-0.432126,0.438017,1.132828,1.176837,2.97e-05
86,beta = 0,30.932759,21.035734,-41.242871,-64.914469,0.659309,-0.432129,0.438019,-0.000000,1.176827,3.94e-05
87,phi = 0,31.634562,21.519599,-41.283023,0.000000,0.659322,-0.432132,0.438023,1.134192,1.176863,3.47e-06
88,beta = 0,31.634562,21.348943,-41.269106,-64.960169,0.659317,-0.432142,0.438027,-0.000000,1.176866,5.89e-07
89,phi = 0,32.336364,21.899346,-41.313273,0.000000,0.659333,-0.432125,0.438017,1.135112,1.176839,2.81e-05
90,beta = 0,32.336364,21.954685,-41.317598,-65.044667,0.659335,-0.432128,0.438018,-0.000000,1.176829,3.75e-05
91,phi = 0,33.038166,22.465381,-41.356501,0.000000,0.659347,-0.432132,0.438023,1.136427,1.176864,2.39e-06
92,beta = 0,33.038166,22.294377,-41.343685,-65.090139,0.659343,-0.432140,0.438026,-0.000000,1.176864,2.41e-06
93,phi = 0,33.748669,22.823454,-41.382707,0.000000,0.659356,-0.432125,0.438017,1.137225,1.176841,2.57e-05
94,beta = 0,33.748669,22.879812,-41.386760,-65.165241,0.659358,-0.432128,0.438018,-0.000000,1.176832,3.47e-05
95,phi = 0,34.469839,23.411197,-41.424032,0.000000,0.659369,-0.432132,0.438023,1.138483,1.176865,2.12e-06
96,beta = 0,34.469839,23.239873,-41.412208,-65.209623,0.659366,-0.432139,0.438025,-0.000000,1.176864,2.79e-06
97,phi = 0,35.196799,23.776849,-41.448680,0.000000,0.659378,-0.432126,0.438018,1.139233,1.176844,2.22e-05
98,beta = 0,35.196799,23.835060,-41.452537,-65.279979,0.659379,-0.432128,0.438019,-0.000000,1.176837,2.98e-05
99,phi = 0,35.925564,24.357043,-41.486312,0.000000,0.659389,-0.432131,0.438022,1.140379,1.176864,2.37e-06
100,beta = 0,35.925564,24.185424,-41.475384,-65.319846,0.659386,-0.432138,0.438025,-0.000000,1.176865,1.65e-06
