n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,phi = 0,5.358452,8.130601,-53.709605,0.000000,1.390326,-1.462299,0.470097,1.535206,2.087617,8.17e-06
17,phi = 0,6.091522,8.987533,-54.414050,0.000000,1.392479,-1.462330,0.470062,1.559594,2.087526,9.99e-05
18,beta = 0,6.091522,9.093990,-54.493137,-89.515923,1.392705,-1.462379,0.470085,-0.000003,2.087330,2.96e-04
19,beta = 0,6.581863,9.525527,-54.794502,-90.117830,1.393518,-1.462454,0.470141,-0.000000,2.087624,1.11e-06
20,phi = 0,6.822246,9.991893,-55.087468,0.000000,1.394268,-1.462317,0.470090,1.583105,2.087626,6.43e-07
21,phi = 0,7.561794,11.081758,-55.678938,0.000000,1.395725,-1.462384,0.470098,1.603919,2.087699,7.38e-05
22,beta = 0,7.561794,11.190363,-55.732324,-92.005874,1.395847,-1.462403,0.470110,-0.000001,2.087583,4.24e-05
23,beta = 0,7.822188,11.379252,-55.820531,-92.184650,1.396041,-1.462394,0.470112,-0.000002,2.087592,3.37e-05
24,phi = 0,8.094076,11.857126,-56.033281,0.000000,1.396502,-1.462320,0.470085,1.616462,2.087621,4.54e-06
25,phi = 0,8.895840,12.931746,-56.453781,0.000000,1.397380,-1.462365,0.470093,1.631421,2.087671,4.56e-05
26,beta = 0,8.895840,13.051750,-56.497004,-93.561936,1.397464,-1.462378,0.470101,-0.000000,2.087599,2.62e-05
27,beta = 0,9.169053,13.238493,-56.561250,-93.693398,1.397586,-1.462373,0.470102,-0.000001,2.087603,2.21e-05
28,phi = 0,9.458761,13.724707,-56.721657,0.000000,1.397886,-1.462326,0.470085,1.640993,2.087623,1.97e-06
29,phi = 0,10.026902,14.427086,-56.934427,-0.000000,1.398278,-1.462324,0.470075,1.648619,2.087586,3.92e-05
30,beta = 0,10.026902,14.556225,-56.971362,-94.534944,1.398343,-1.462337,0.470081,-0.000001,2.087533,9.20e-05
31,beta = 0,10.605993,15.101272,-57.120267,-94.841592,1.398598,-1.462364,0.470098,-0.000000,2.087620,5.87e-06
32,phi = 0,10.906651,15.593789,-57.245278,-0.000000,1.398803,-1.462330,0.470085,1.659799,2.087628,2.68e-06
33,phi = 0,11.517705,16.541236,-57.465181,0.000000,1.399156,-1.462343,0.470085,1.667736,2.087632,6.79e-06
34,beta = 0,11.517705,16.691482,-57.498082,-95.622382,1.399207,-1.462353,0.470090,-0.000000,2.087602,2.31e-05
35,beta = 0,11.828100,16.966464,-57.555958,-95.742342,1.399294,-1.462352,0.470092,-0.000000,2.087612,1.37e-05
36,phi = 0,12.127365,17.463895,-57.656603,0.000000,1.399442,-1.462331,0.470084,1.674663,2.087625,8.36e-07
37,phi = 0,12.730771,18.193473,-57.794092,0.000000,1.399641,-1.462332,0.470081,1.679649,2.087611,1.46e-05
38,beta = 0,12.730771,18.340877,-57.820617,-96.292007,1.399678,-1.462340,0.470084,-0.000000,2.087586,3.94e-05
39,beta = 0,13.034912,18.833338,-57.906145,-96.470044,1.399795,-1.462350,0.470091,-0.000000,2.087622,3.54e-06
40,phi = 0,13.375729,19.334722,-57.988634,0.000000,1.399904,-1.462331,0.470084,1.686720,2.087625,6.81e-07
41,phi = 0,14.063462,20.007792,-58.092441,0.000000,1.400040,-1.462332,0.470081,1.690501,2.087612,1.31e-05
42,beta = 0,14.063462,20.184376,-58.118664,-96.913337,1.400073,-1.462338,0.470084,-0.000000,2.087595,3.08e-05
43,beta = 0,14.410376,20.701464,-58.192797,-97.068260,1.400165,-1.462346,0.470089,-0.000000,2.087619,5.97e-06
44,phi = 0,14.732059,21.206088,-58.261725,0.000000,1.400249,-1.462332,0.470084,1.696677,2.087625,7.83e-07
45,phi = 0,15.413156,21.889051,-58.349552,0.000000,1.400354,-1.462333,0.470082,1.699887,2.087616,9.06e-06
46,beta = 0,15.413156,22.075394,-58.372681,-97.444828,1.400381,-1.462339,0.470084,-0.000000,2.087603,2.20e-05
47,beta = 0,15.772570,22.570527,-58.432144,-97.569506,1.400448,-1.462343,0.470088,-0.000000,2.087620,5.93e-06
48,phi = 0,16.104426,23.077857,-58.490505,0.000000,1.400513,-1.462334,0.470084,1.705046,2.087625,7.30e-07
49,phi = 0,16.773280,23.831644,-58.572439,0.000000,1.400603,-1.462335,0.470083,1.708050,2.087621,4.43e-06
50,beta = 0,16.773280,24.003280,-58.590449,-97.901914,1.400622,-1.462339,0.470085,-0.000000,2.087611,1.46e-05
51,beta = 0,17.110278,24.440314,-58.634991,-97.995572,1.400669,-1.462342,0.470087,-0.000000,2.087621,4.33e-06
52,phi = 0,17.452284,24.949937,-58.685017,0.000000,1.400720,-1.462334,0.470084,1.712182,2.087625,5.68e-07
53,phi = 0,18.141541,25.752145,-58.759658,0.000000,1.400796,-1.462336,0.470084,1.714926,2.087624,1.83e-06
54,beta = 0,18.141541,25.931572,-58.775798,-98.292012,1.400812,-1.462340,0.470085,-0.000000,2.087616,9.47e-06
55,beta = 0,18.488793,26.310674,-58.808975,-98.361942,1.400844,-1.462341,0.470087,-0.000000,2.087621,4.19e-06
56,phi = 0,18.841992,26.822266,-58.852343,0.000000,1.400886,-1.462335,0.470084,1.718336,2.087625,6.75e-08
57,phi = 0,19.555842,27.758938,-58.927584,0.000000,1.400956,-1.462338,0.470085,1.721107,2.087627,2.05e-06
58,beta = 0,19.555842,27.948542,-58.942301,-98.643278,1.400970,-1.462341,0.470086,-0.000000,2.087622,3.76e-06
59,beta = 0,19.916492,28.181493,-58.959915,-98.680487,1.400986,-1.462340,0.470086,-0.000000,2.087622,3.20e-06
60,phi = 0,20.312934,28.694793,-58.997858,0.000000,1.401020,-1.462336,0.470085,1.723699,2.087626,1.06e-06
61,phi = 0,21.105819,30.020928,-59.089946,0.000000,1.401100,-1.462339,0.470086,1.727098,2.087632,6.59e-06
62,phi = 0,21.510374,30.567482,-59.125556,0.000000,1.401130,-1.462336,0.470084,1.728414,2.087625,2.91e-07
63,phi = 0,22.299608,31.619487,-59.190654,-0.000000,1.401184,-1.462338,0.470085,1.730820,2.087629,3.23e-06
64,beta = 0,22.299608,31.828022,-59.203154,-99.195190,1.401194,-1.462340,0.470086,-0.000000,2.087625,7.58e-07
65,beta = 0,22.684286,31.924190,-59.208781,-99.207119,1.401198,-1.462340,0.470086,-0.000000,2.087624,1.09e-06
66,phi = 0,23.073971,32.440304,-59.238600,0.000000,1.401222,-1.462336,0.470085,1.732594,2.087626,4.32e-07
67,phi = 0,23.476016,33.156072,-59.278307,0.000000,1.401253,-1.462336,0.470084,1.734064,2.087624,1.65e-06
68,beta = 0,23.476016,33.378497,-59.290358,-99.380136,1.401262,-1.462338,0.470085,-0.000000,2.087621,4.90e-06
69,beta = 0,23.878060,33.795953,-59.312451,-99.427028,1.401279,-1.462338,0.470085,-0.000000,2.087623,2.58e-06
70,phi = 0,24.271610,34.313241,-59.339135,0.000000,1.401299,-1.462336,0.470085,1.736318,2.087626,4.25e-07
71,phi = 0,25.075071,35.549681,-59.399752,0.000000,1.401343,-1.462338,0.470085,1.738565,2.087629,3.61e-06
72,phi = 0,25.485685,36.186272,-59.429363,0.000000,1.401364,-1.462336,0.470085,1.739664,2.087625,2.91e-07
73,phi = 0,26.304626,37.207839,-59.474707,0.000000,1.401396,-1.462338,0.470085,1.741347,2.087627,1.71e-06
74,beta = 0,26.304626,37.436236,-59.484585,-99.792845,1.401402,-1.462339,0.470086,-0.000000,2.087625,5.26e-07
75,beta = 0,26.712953,37.540096,-59.488982,-99.802204,1.401405,-1.462338,0.470085,-0.000000,2.087625,7.27e-07
76,phi = 0,27.126631,38.059382,-59.510741,0.000000,1.401420,-1.462336,0.470085,1.742685,2.087626,1.41e-07
77,phi = 0,27.564399,38.892975,-59.544326,0.000000,1.401442,-1.462337,0.470085,1.743933,2.087625,2.58e-08
78,beta = 0,27.564399,39.146245,-59.554320,-99.941294,1.401449,-1.462338,0.470085,-0.000000,2.087624,1.65e-06
79,beta = 0,28.002167,39.412421,-59.564605,-99.963200,1.401456,-1.462338,0.470085,-0.000000,2.087624,1.46e-06
80,phi = 0,28.447323,39.932564,-59.584396,-0.000000,1.401468,-1.462336,0.470085,1.745423,2.087626,4.67e-07
81,phi = 0,28.892479,40.739649,-59.614013,0.000000,1.401487,-1.462337,0.470085,1.746524,2.087625,1.78e-07
82,beta = 0,28.892479,40.999718,-59.623362,-100.088406,1.401493,-1.462338,0.470085,-0.000000,2.087624,1.57e-06
83,beta = 0,29.337635,41.284884,-59.633408,-100.109824,1.401499,-1.462338,0.470085,-0.000000,2.087624,1.35e-06
84,phi = 0,29.793644,41.805805,-59.651482,0.000000,1.401510,-1.462336,0.470085,1.747919,2.087626,4.31e-07
85,phi = 0,30.249653,42.643526,-59.679535,0.000000,1.401527,-1.462337,0.470085,1.748963,2.087625,3.25e-08
86,beta = 0,30.249653,42.913601,-59.688400,-100.227115,1.401532,-1.462338,0.470085,-0.000000,2.087624,1.11e-06
87,beta = 0,30.705663,43.157466,-59.696251,-100.243866,1.401537,-1.462338,0.470085,-0.000000,2.087624,1.06e-06
88,phi = 0,31.161672,43.679098,-59.712832,0.000000,1.401547,-1.462336,0.470085,1.750203,2.087626,2.24e-07
89,phi = 0,31.624999,44.591265,-59.740776,0.000000,1.401563,-1.462337,0.470085,1.751244,2.087626,4.03e-07
90,beta = 0,31.624999,44.868338,-59.749103,-100.356689,1.401568,-1.462338,0.470085,-0.000000,2.087625,5.66e-07
91,phi = 0,32.088327,45.552437,-59.769126,0.000000,1.401579,-1.462336,0.470085,1.752301,2.087625,7.87e-08
92,beta = 0,32.088327,45.030152,-59.753876,-100.366881,1.401570,-1.462338,0.470085,-0.000000,2.087625,6.47e-07
93,phi = 0,32.992242,46.553070,-59.797286,0.000000,1.401595,-1.462337,0.470085,1.753351,2.087626,7.77e-07
94,beta = 0,32.992242,46.810167,-59.804384,-100.474783,1.401599,-1.462338,0.470085,-0.000000,2.087625,2.40e-07
95,phi = 0,33.432831,47.425817,-59.820961,0.000000,1.401608,-1.462336,0.470085,1.754234,2.087625,8.82e-08
96,beta = 0,33.432831,46.902932,-59.806900,-100.480161,1.401600,-1.462338,0.470085,-0.000000,2.087625,3.32e-07
97,phi = 0,34.325136,48.413184,-59.846627,0.000000,1.401621,-1.462337,0.470085,1.755192,2.087626,6.40e-07
98,beta = 0,34.325136,48.675449,-59.853321,-100.579401,1.401625,-1.462338,0.470085,-0.000000,2.087625,2.36e-07
99,phi = 0,34.771307,49.299233,-59.868860,0.000000,1.401633,-1.462336,0.470085,1.756022,2.087625,8.53e-08
100,beta = 0,34.771307,48.775793,-59.855839,-100.584786,1.401626,-1.462338,0.470085,-0.000000,2.087625,3.19e-07
