n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.764854,9.925889,-55.022216,0.000000,1.393410,-1.461192,0.473219,1.580818,2.101312,7.68e-07
21,phi = 0,7.497950,10.984098,-55.605433,0.000000,1.394857,-1.461256,0.473225,1.601324,2.101377,6.43e-05
22,beta = 0,7.497950,11.091704,-55.659222,-91.857910,1.394981,-1.461276,0.473237,-0.000001,2.101260,5.31e-05
23,beta = 0,7.753974,11.303868,-55.759991,-92.061967,1.395205,-1.461270,0.473241,-0.000002,2.101278,3.49e-05
24,phi = 0,8.027669,11.777666,-55.973834,0.000000,1.395670,-1.461195,0.473214,1.614354,2.101308,5.25e-06
25,phi = 0,8.828480,12.829261,-56.391232,0.000000,1.396548,-1.461239,0.473221,1.629191,2.101355,4.21e-05
26,beta = 0,8.828480,12.948448,-56.434822,-93.434833,1.396634,-1.461253,0.473229,-0.000000,2.101283,3.06e-05
27,beta = 0,9.098318,13.149683,-56.505125,-93.578577,1.396768,-1.461248,0.473231,-0.000001,2.101290,2.30e-05
28,phi = 0,9.388558,13.631808,-56.666351,0.000000,1.397072,-1.461201,0.473214,1.639014,2.101311,2.51e-06
29,phi = 0,9.955166,14.319651,-56.877662,0.000000,1.397463,-1.461198,0.473204,1.646583,2.101271,4.19e-05
30,beta = 0,9.955166,14.447572,-56.914783,-94.418576,1.397529,-1.461212,0.473209,-0.000001,2.101217,9.63e-05
31,beta = 0,10.528195,14.999040,-57.067534,-94.732923,1.397792,-1.461240,0.473227,-0.000000,2.101306,7.09e-06
32,phi = 0,10.824856,15.487458,-57.193201,0.000000,1.398000,-1.461205,0.473214,1.657923,2.101316,2.57e-06
33,phi = 0,11.432559,16.409110,-57.410291,0.000000,1.398351,-1.461218,0.473213,1.665753,2.101317,4.13e-06
34,beta = 0,11.432559,16.559806,-57.443799,-95.509963,1.398403,-1.461228,0.473219,-0.000000,2.101287,2.60e-05
35,beta = 0,11.743601,16.850812,-57.505976,-95.638751,1.398496,-1.461228,0.473221,-0.000001,2.101299,1.42e-05
36,phi = 0,12.040423,17.344137,-57.607177,-0.000000,1.398646,-1.461206,0.473213,1.672873,2.101312,1.02e-06
37,phi = 0,12.639115,18.055085,-57.743074,0.000000,1.398844,-1.461207,0.473209,1.677798,2.101297,1.62e-05
38,beta = 0,12.639115,18.201108,-57.769741,-96.186192,1.398882,-1.461215,0.473213,-0.000000,2.101271,4.18e-05
39,beta = 0,12.940985,18.704267,-57.858424,-96.370676,1.399004,-1.461226,0.473220,-0.000000,2.101310,2.76e-06
40,phi = 0,13.275453,19.201542,-57.941384,0.000000,1.399114,-1.461206,0.473213,1.685001,2.101313,1.60e-07
41,phi = 0,13.948017,19.835325,-58.040588,0.000000,1.399245,-1.461206,0.473210,1.688612,2.101298,1.53e-05
42,beta = 0,13.948017,20.005996,-58.066351,-96.804103,1.399278,-1.461212,0.473212,-0.000000,2.101279,3.46e-05
43,beta = 0,14.286114,20.558978,-58.146967,-96.972460,1.399379,-1.461222,0.473218,-0.000000,2.101309,3.88e-06
44,phi = 0,14.633419,21.059490,-58.216169,0.000000,1.399464,-1.461208,0.473213,1.695014,2.101312,9.71e-07
45,phi = 0,15.305275,21.764574,-58.308046,0.000000,1.399574,-1.461209,0.473211,1.698370,2.101305,8.38e-06
46,beta = 0,15.305275,21.927148,-58.328475,-97.352201,1.399598,-1.461214,0.473213,-0.000000,2.101291,2.25e-05
47,beta = 0,15.629826,22.414627,-58.387862,-97.476646,1.399666,-1.461219,0.473217,-0.000000,2.101309,3.79e-06
48,phi = 0,15.996320,22.917842,-58.446425,0.000000,1.399731,-1.461209,0.473213,1.703432,2.101312,1.09e-06
49,phi = 0,16.698045,23.732364,-58.535955,0.000000,1.399830,-1.461212,0.473213,1.706712,2.101311,1.89e-06
50,beta = 0,16.698045,23.902951,-58.554027,-97.825370,1.399849,-1.461216,0.473215,-0.000000,2.101301,1.18e-05
51,beta = 0,17.033277,24.271004,-58.591899,-97.904964,1.399889,-1.461217,0.473216,-0.000000,2.101308,5.07e-06
52,phi = 0,17.373738,24.776509,-58.642193,0.000000,1.399941,-1.461210,0.473213,1.710610,2.101313,2.54e-07
53,phi = 0,18.060575,25.645129,-58.723941,0.000000,1.400024,-1.461213,0.473213,1.713613,2.101314,4.64e-07
54,beta = 0,18.060575,25.824127,-58.740198,-98.217008,1.400041,-1.461216,0.473215,-0.000000,2.101306,7.08e-06
55,beta = 0,18.406952,26.127953,-58.767042,-98.273563,1.400067,-1.461216,0.473215,-0.000000,2.101309,4.35e-06
56,phi = 0,18.759894,26.635424,-58.810649,0.000000,1.400109,-1.461211,0.473213,1.716801,2.101314,4.23e-07
57,phi = 0,19.503669,27.685985,-58.895819,0.000000,1.400189,-1.461214,0.473214,1.719937,2.101318,4.62e-06
58,beta = 0,19.503669,27.898347,-58.912429,-98.580198,1.400204,-1.461217,0.473216,-0.000000,2.101312,1.03e-06
59,beta = 0,19.894502,27.985361,-58.919050,-98.594178,1.400210,-1.461216,0.473215,-0.000000,2.101312,1.51e-06
60,phi = 0,20.285335,28.494537,-58.957277,0.000000,1.400245,-1.461210,0.473213,1.722202,2.101314,3.61e-07
61,phi = 0,20.676168,29.237073,-59.010427,0.000000,1.400292,-1.461211,0.473213,1.724162,2.101311,2.06e-06
62,beta = 0,20.676168,29.449965,-59.025263,-98.818598,1.400305,-1.461214,0.473214,-0.000000,2.101306,6.75e-06
63,beta = 0,21.067001,29.843148,-59.051959,-98.875058,1.400327,-1.461214,0.473215,-0.000000,2.101310,3.65e-06
64,phi = 0,21.440246,30.353817,-59.085687,0.000000,1.400356,-1.461211,0.473214,1.726941,2.101314,4.81e-07
65,phi = 0,22.209993,31.501031,-59.157421,0.000000,1.400415,-1.461214,0.473214,1.729591,2.101318,4.46e-06
66,phi = 0,22.606497,32.213230,-59.199469,0.000000,1.400449,-1.461211,0.473213,1.731146,2.101313,3.58e-07
67,phi = 0,23.383409,33.069641,-59.247462,0.000000,1.400487,-1.461212,0.473213,1.732922,2.101313,2.52e-07
68,beta = 0,23.383409,33.275629,-59.258709,-99.312988,1.400495,-1.461214,0.473214,-0.000000,2.101310,2.97e-06
69,beta = 0,23.763818,33.559595,-59.273865,-99.345141,1.400507,-1.461214,0.473214,-0.000000,2.101311,2.22e-06
70,phi = 0,24.198793,34.072757,-59.300681,0.000000,1.400527,-1.461212,0.473214,1.734893,2.101314,8.65e-07
71,phi = 0,24.633768,34.706664,-59.332723,0.000000,1.400551,-1.461211,0.473213,1.736080,2.101311,2.00e-06
72,beta = 0,24.633768,34.957067,-59.345081,-99.496307,1.400560,-1.461213,0.473214,-0.000000,2.101308,4.77e-06
73,beta = 0,25.068743,35.418168,-59.367316,-99.543534,1.400576,-1.461213,0.473214,-0.000000,2.101311,2.62e-06
74,phi = 0,25.471185,35.932379,-59.391497,0.000000,1.400593,-1.461212,0.473214,1.738259,2.101314,5.26e-07
75,phi = 0,26.279715,37.246729,-59.450218,0.000000,1.400634,-1.461213,0.473214,1.740438,2.101317,3.44e-06
76,phi = 0,26.709558,37.792083,-59.473359,0.000000,1.400650,-1.461211,0.473213,1.741297,2.101313,5.70e-08
77,phi = 0,27.582533,39.031190,-59.523578,0.000000,1.400683,-1.461213,0.473214,1.743162,2.101316,2.59e-06
78,phi = 0,28.025665,39.651856,-59.547552,0.000000,1.400699,-1.461211,0.473213,1.744053,2.101313,1.34e-07
79,phi = 0,28.924428,40.912232,-59.593994,0.000000,1.400728,-1.461213,0.473214,1.745780,2.101315,2.25e-06
80,phi = 0,29.380059,41.511690,-59.615088,0.000000,1.400741,-1.461212,0.473214,1.746564,2.101313,2.75e-08
81,phi = 0,30.291321,42.855536,-59.660255,0.000000,1.400768,-1.461213,0.473214,1.748245,2.101315,2.09e-06
82,phi = 0,30.747205,43.371576,-59.676837,0.000000,1.400778,-1.461212,0.473214,1.748863,2.101313,1.52e-07
83,phi = 0,31.203090,43.827881,-59.691205,0.000000,1.400787,-1.461211,0.473213,1.749398,2.101312,1.33e-06
84,beta = 0,31.203090,44.098699,-59.699570,-100.250949,1.400792,-1.461212,0.473214,-0.000000,2.101310,3.12e-06
85,beta = 0,31.658974,44.713355,-59.718200,-100.290712,1.400802,-1.461213,0.473214,-0.000000,2.101312,1.28e-06
86,phi = 0,32.090269,45.231509,-59.733517,0.000000,1.400811,-1.461212,0.473214,1.750974,2.101313,2.21e-07
87,phi = 0,32.965927,46.622149,-59.772945,0.000000,1.400833,-1.461213,0.473214,1.752443,2.101315,1.68e-06
88,phi = 0,33.447502,47.091482,-59.785700,0.000000,1.400840,-1.461212,0.473214,1.752919,2.101313,2.54e-07
89,phi = 0,33.929076,47.660042,-59.800852,0.000000,1.400848,-1.461212,0.473213,1.753484,2.101312,7.92e-07
90,beta = 0,33.929076,47.955502,-59.808583,-100.483758,1.400852,-1.461212,0.473214,-0.000000,2.101311,1.82e-06
91,beta = 0,34.410650,48.432184,-59.820837,-100.509950,1.400859,-1.461212,0.473214,-0.000000,2.101312,1.18e-06
92,phi = 0,34.883614,48.951491,-59.833949,0.000000,1.400865,-1.461212,0.473214,1.754719,2.101314,3.79e-07
93,phi = 0,35.356578,49.750086,-59.853533,0.000000,1.400876,-1.461212,0.473214,1.755450,2.101313,6.42e-08
94,beta = 0,35.356578,50.037664,-59.860464,-100.594677,1.400879,-1.461213,0.473214,-0.000000,2.101312,7.35e-07
95,beta = 0,35.829542,50.291713,-59.866484,-100.607553,1.400882,-1.461213,0.473214,-0.000000,2.101312,7.01e-07
96,phi = 0,36.305373,50.811533,-59.878673,0.000000,1.400888,-1.461212,0.473214,1.756388,2.101313,8.10e-08
97,phi = 0,36.807542,51.850149,-59.902187,0.000000,1.400900,-1.461212,0.473214,1.757266,2.101314,6.07e-07
98,phi = 0,37.309710,52.671603,-59.920174,0.000000,1.400909,-1.461212,0.473214,1.757938,2.101313,1.41e-07
99,phi = 0,38.314047,54.112930,-59.950403,0.000000,1.400923,-1.461212,0.473214,1.759068,2.101314,9.33e-07
