n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
19,beta = 0,6.536524,9.502750,-54.833239,-90.195417,1.396291,-1.466295,0.472241,-0.000001,2.101501,1.34e-05
20,phi = 0,6.776815,9.968364,-55.127726,0.000000,1.397050,-1.466161,0.472191,1.584517,2.101514,1.09e-06
21,phi = 0,7.512273,11.028021,-55.707406,0.000000,1.398487,-1.466224,0.472197,1.604924,2.101578,6.28e-05
22,beta = 0,7.512273,11.136561,-55.761267,-92.064500,1.398611,-1.466244,0.472209,-0.000001,2.101462,5.33e-05
23,beta = 0,7.768962,11.351865,-55.862778,-92.270324,1.398836,-1.466238,0.472213,-0.000002,2.101480,3.46e-05
24,phi = 0,8.043888,11.829008,-56.076470,0.000000,1.399301,-1.466164,0.472186,1.617995,2.101510,5.21e-06
25,phi = 0,8.847691,12.885439,-56.492469,0.000000,1.400175,-1.466208,0.472193,1.632802,2.101557,4.20e-05
26,beta = 0,8.847691,13.005636,-56.536080,-93.641865,1.400261,-1.466222,0.472201,-0.000000,2.101485,2.99e-05
27,beta = 0,9.118541,13.206519,-56.605701,-93.784399,1.400394,-1.466217,0.472203,-0.000001,2.101492,2.28e-05
28,phi = 0,9.409468,13.692012,-56.766771,0.000000,1.400697,-1.466170,0.472186,1.642608,2.101512,2.43e-06
29,phi = 0,9.977696,14.384347,-56.977745,0.000000,1.401087,-1.466167,0.472176,1.650175,2.101474,4.07e-05
30,beta = 0,9.977696,14.513355,-57.014876,-94.624499,1.401153,-1.466181,0.472182,-0.000001,2.101421,9.44e-05
31,beta = 0,10.553184,15.064717,-57.166380,-94.936683,1.401414,-1.466208,0.472199,-0.000000,2.101508,6.66e-06
32,phi = 0,10.851371,15.556522,-57.291901,-0.000000,1.401621,-1.466174,0.472186,1.661480,2.101517,2.61e-06
33,phi = 0,11.460473,16.488907,-57.509660,0.000000,1.401973,-1.466187,0.472186,1.669344,2.101520,5.23e-06
34,beta = 0,11.460473,16.640138,-57.542995,-95.715457,1.402024,-1.466197,0.472191,-0.000000,2.101490,2.47e-05
35,beta = 0,11.771389,16.925333,-57.603406,-95.840749,1.402115,-1.466197,0.472193,-0.000000,2.101501,1.40e-05
36,phi = 0,12.069316,17.422058,-57.704474,0.000000,1.402264,-1.466175,0.472185,1.676398,2.101514,9.33e-07
37,phi = 0,12.670128,18.142408,-57.841009,0.000000,1.402463,-1.466176,0.472182,1.681353,2.101500,1.52e-05
38,beta = 0,12.670128,18.289663,-57.867667,-96.389928,1.402501,-1.466184,0.472185,-0.000000,2.101474,4.04e-05
39,beta = 0,12.973013,18.787633,-57.954674,-96.571158,1.402620,-1.466195,0.472193,-0.000000,2.101512,3.21e-06
40,phi = 0,13.310661,19.288319,-58.037512,0.000000,1.402730,-1.466175,0.472185,1.688500,2.101514,4.51e-07
41,phi = 0,13.991010,19.944233,-58.139274,0.000000,1.402864,-1.466175,0.472182,1.692208,2.101501,1.40e-05
42,beta = 0,13.991010,20.118727,-58.165359,-97.010905,1.402898,-1.466182,0.472185,-0.000000,2.101483,3.23e-05
43,beta = 0,14.333711,20.651190,-58.242215,-97.171619,1.402994,-1.466190,0.472190,-0.000000,2.101510,5.15e-06
44,phi = 0,14.689764,21.155121,-58.311294,0.000000,1.403078,-1.466177,0.472185,1.698488,2.101514,1.29e-06
45,phi = 0,15.371194,21.924041,-58.410482,0.000000,1.403197,-1.466180,0.472184,1.702116,2.101510,5.20e-06
46,beta = 0,15.371194,22.087830,-58.430810,-97.566705,1.403221,-1.466185,0.472186,-0.000000,2.101496,1.84e-05
47,beta = 0,15.696571,22.515686,-58.482292,-97.674730,1.403279,-1.466188,0.472189,-0.000000,2.101510,5.13e-06
48,phi = 0,16.027080,23.022325,-58.540861,0.000000,1.403345,-1.466178,0.472185,1.706892,2.101514,7.46e-07
49,phi = 0,16.693198,23.763845,-58.621924,0.000000,1.403434,-1.466179,0.472185,1.709866,2.101510,4.81e-06
50,beta = 0,16.693198,23.935320,-58.640027,-98.006165,1.403453,-1.466183,0.472186,-0.000000,2.101500,1.51e-05
51,beta = 0,17.028808,24.380908,-58.685717,-98.102302,1.403502,-1.466186,0.472188,-0.000000,2.101511,4.23e-06
52,phi = 0,17.369346,24.889844,-58.735950,0.000000,1.403553,-1.466178,0.472186,1.714054,2.101514,5.93e-07
53,phi = 0,18.055564,25.680079,-58.809899,0.000000,1.403629,-1.466180,0.472185,1.716774,2.101513,2.11e-06
54,beta = 0,18.055564,25.859243,-58.826113,-98.398078,1.403645,-1.466184,0.472187,-0.000000,2.101505,9.87e-06
55,beta = 0,18.401244,26.246705,-58.860225,-98.470029,1.403678,-1.466185,0.472188,-0.000000,2.101511,4.18e-06
56,phi = 0,18.752692,26.757611,-58.903774,0.000000,1.403720,-1.466179,0.472186,1.720230,2.101515,1.21e-07
57,phi = 0,19.463176,27.681065,-58.978383,0.000000,1.403791,-1.466182,0.472186,1.722980,2.101517,1.82e-06
58,beta = 0,19.463176,27.870407,-58.993168,-98.750751,1.403804,-1.466185,0.472187,-0.000000,2.101511,4.03e-06
59,beta = 0,19.822212,28.112961,-59.011619,-98.789753,1.403821,-1.466184,0.472187,-0.000000,2.101512,3.30e-06
60,phi = 0,20.219829,28.625578,-59.049716,0.000000,1.403855,-1.466180,0.472186,1.725612,2.101516,1.07e-06
61,phi = 0,21.015061,29.953000,-59.142386,0.000000,1.403936,-1.466183,0.472187,1.729036,2.101522,6.62e-06
62,phi = 0,21.419196,30.493707,-59.177800,0.000000,1.403966,-1.466180,0.472186,1.730345,2.101515,2.60e-07
63,phi = 0,22.207091,31.555618,-59.243846,0.000000,1.404021,-1.466183,0.472186,1.732788,2.101518,3.44e-06
64,beta = 0,22.207091,31.764489,-59.256427,-99.308147,1.404031,-1.466184,0.472187,-0.000000,2.101514,6.23e-07
65,beta = 0,22.590850,31.846534,-59.261251,-99.318381,1.404035,-1.466184,0.472187,-0.000000,2.101514,9.50e-07
66,phi = 0,22.977456,32.361969,-59.291195,0.000000,1.404059,-1.466180,0.472186,1.734542,2.101515,3.50e-07
67,phi = 0,23.380131,33.090166,-59.331786,0.000000,1.404091,-1.466180,0.472185,1.736045,2.101513,1.47e-06
68,beta = 0,23.380131,33.314230,-59.343984,-99.493975,1.404100,-1.466182,0.472186,-0.000000,2.101510,4.67e-06
69,beta = 0,23.782806,33.713736,-59.365228,-99.539098,1.404116,-1.466182,0.472187,-0.000000,2.101512,2.63e-06
70,phi = 0,24.176455,34.230347,-59.392025,0.000000,1.404136,-1.466180,0.472186,1.738279,2.101515,5.03e-07
71,phi = 0,24.974528,35.488461,-59.454000,0.000000,1.404182,-1.466182,0.472187,1.740578,2.101519,3.78e-06
72,phi = 0,25.387081,36.098819,-59.482514,0.000000,1.404202,-1.466180,0.472186,1.741637,2.101515,2.59e-07
73,phi = 0,26.209470,37.159170,-59.529793,0.000000,1.404235,-1.466182,0.472186,1.743393,2.101517,2.06e-06
74,beta = 0,26.209470,37.389977,-59.539814,-99.910403,1.404242,-1.466183,0.472187,-0.000000,2.101515,2.62e-07
75,phi = 0,26.619306,37.967371,-59.564148,0.000000,1.404259,-1.466180,0.472186,1.744670,2.101515,8.57e-08
76,beta = 0,26.619306,37.448759,-59.542313,-99.915724,1.404244,-1.466183,0.472187,-0.000000,2.101514,4.22e-07
77,phi = 0,27.478798,38.861148,-59.600294,0.000000,1.404283,-1.466181,0.472186,1.746014,2.101515,4.51e-07
78,beta = 0,27.478798,39.126236,-59.610788,-100.061604,1.404290,-1.466182,0.472187,-0.000000,2.101514,1.06e-06
79,beta = 0,27.928454,39.316525,-59.618163,-100.077324,1.404294,-1.466182,0.472187,-0.000000,2.101514,1.13e-06
80,phi = 0,28.378111,39.835994,-59.638058,0.000000,1.404307,-1.466180,0.472186,1.747419,2.101515,1.04e-07
81,phi = 0,28.836895,40.778403,-59.672678,-0.000000,1.404329,-1.466181,0.472186,1.748708,2.101516,7.11e-07
82,beta = 0,28.836895,41.052131,-59.682527,-100.214583,1.404336,-1.466182,0.472187,-0.000000,2.101514,5.77e-07
83,phi = 0,29.295680,41.704677,-59.705332,0.000000,1.404350,-1.466180,0.472186,1.749924,2.101515,1.64e-07
84,beta = 0,29.295680,41.184428,-59.687191,-100.224534,1.404338,-1.466182,0.472187,-0.000000,2.101514,7.01e-07
85,phi = 0,30.181127,42.708085,-59.738981,0.000000,1.404370,-1.466181,0.472186,1.751177,2.101516,1.05e-06
86,beta = 0,30.181127,42.953946,-59.747052,-100.352309,1.404375,-1.466182,0.472186,-0.000000,2.101515,3.32e-07
87,phi = 0,30.607789,43.573412,-59.766859,0.000000,1.404387,-1.466180,0.472186,1.752216,2.101515,4.31e-08
88,beta = 0,30.607789,43.052451,-59.750226,-100.359087,1.404377,-1.466182,0.472186,-0.000000,2.101514,4.58e-07
89,phi = 0,31.516664,44.536728,-59.796481,0.000000,1.404404,-1.466181,0.472186,1.753321,2.101516,6.42e-07
90,beta = 0,31.516664,44.827966,-59.805268,-100.476673,1.404409,-1.466182,0.472186,-0.000000,2.101515,2.88e-07
91,phi = 0,31.993448,45.442194,-59.823285,0.000000,1.404419,-1.466180,0.472186,1.754321,2.101515,2.33e-07
92,beta = 0,31.993448,44.920579,-59.808010,-100.482532,1.404410,-1.466182,0.472186,-0.000000,2.101515,3.76e-07
93,phi = 0,32.926067,46.595428,-59.855839,0.000000,1.404437,-1.466181,0.472186,1.755536,2.101516,1.30e-06
94,phi = 0,33.381903,47.311017,-59.875267,0.000000,1.404448,-1.466181,0.472186,1.756261,2.101515,1.46e-07
95,phi = 0,34.342406,48.615826,-59.909189,0.000000,1.404466,-1.466181,0.472186,1.757528,2.101516,1.26e-06
96,phi = 0,34.785199,49.179875,-59.923307,0.000000,1.404473,-1.466181,0.472186,1.758055,2.101515,6.94e-08
97,phi = 0,35.697139,50.560185,-59.956519,0.000000,1.404490,-1.466181,0.472186,1.759296,2.101516,1.26e-06
98,phi = 0,36.186160,51.048766,-59.967828,0.000000,1.404496,-1.466181,0.472186,1.759719,2.101515,2.15e-07
99,phi = 0,36.675182,51.634549,-59.981129,0.000000,1.404503,-1.466181,0.472186,1.760216,2.101514,5.71e-07
100,beta = 0,36.675182,51.938807,-59.987921,-100.867514,1.404506,-1.466181,0.472186,-0.000000,2.101514,1.34e-06
