n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
70,phi = 0,24.038869,34.034562,-59.329806,0.000000,1.402055,-1.463284,0.474264,1.735972,2.108437,3.19e-07
71,phi = 0,24.839034,35.225553,-59.389216,0.000000,1.402099,-1.463286,0.474265,1.738174,2.108440,3.46e-06
72,phi = 0,25.251630,35.892088,-59.420773,0.000000,1.402121,-1.463284,0.474264,1.739345,2.108436,3.33e-07
73,phi = 0,26.067863,36.896031,-59.466081,0.000000,1.402153,-1.463285,0.474265,1.741027,2.108438,1.67e-06
74,beta = 0,26.067863,37.121618,-59.476002,-99.774586,1.402160,-1.463286,0.474265,-0.000000,2.108436,6.09e-07
75,beta = 0,26.471501,37.234796,-59.480876,-99.784956,1.402163,-1.463286,0.474265,-0.000000,2.108436,8.13e-07
76,phi = 0,26.882372,37.749695,-59.502807,0.000000,1.402178,-1.463284,0.474264,1.742390,2.108437,2.04e-07
77,phi = 0,27.313394,38.562712,-59.536123,0.000000,1.402200,-1.463284,0.474264,1.743628,2.108437,1.35e-07
78,beta = 0,27.313394,38.811365,-59.546102,-99.923793,1.402207,-1.463286,0.474265,-0.000000,2.108435,1.83e-06
79,beta = 0,27.744416,39.091618,-59.557117,-99.947252,1.402214,-1.463286,0.474265,-0.000000,2.108435,1.56e-06
80,phi = 0,28.189741,39.607373,-59.577062,0.000000,1.402227,-1.463284,0.474264,1.745150,2.108437,5.35e-07
81,phi = 0,28.635066,40.396764,-59.606524,0.000000,1.402246,-1.463284,0.474264,1.746246,2.108437,2.56e-07
82,beta = 0,28.635066,40.658243,-59.616083,-100.072889,1.402252,-1.463286,0.474265,-0.000000,2.108435,1.66e-06
83,beta = 0,29.080391,40.948577,-59.626483,-100.095061,1.402259,-1.463285,0.474265,-0.000000,2.108435,1.42e-06
84,phi = 0,29.533103,41.465111,-59.644705,0.000000,1.402270,-1.463284,0.474264,1.747666,2.108437,4.38e-07
85,phi = 0,29.985814,42.300692,-59.673147,0.000000,1.402287,-1.463285,0.474264,1.748725,2.108437,6.06e-08
86,beta = 0,29.985814,42.569145,-59.682104,-100.213682,1.402293,-1.463286,0.474265,-0.000000,2.108436,1.10e-06
87,beta = 0,30.438525,42.805656,-59.689843,-100.230194,1.402297,-1.463285,0.474265,-0.000000,2.108436,1.06e-06
88,phi = 0,30.891237,43.322902,-59.706559,0.000000,1.402307,-1.463284,0.474264,1.749969,2.108437,2.09e-07
89,phi = 0,31.352065,44.237973,-59.735049,0.000000,1.402324,-1.463285,0.474264,1.751031,2.108437,4.63e-07
90,beta = 0,31.352065,44.514174,-59.743486,-100.344694,1.402329,-1.463286,0.474265,-0.000000,2.108436,5.26e-07
91,phi = 0,31.812893,45.180739,-59.763309,0.000000,1.402340,-1.463284,0.474264,1.752084,2.108437,1.13e-07
92,beta = 0,31.812893,44.662841,-59.747942,-100.354210,1.402331,-1.463285,0.474265,-0.000000,2.108436,6.16e-07
93,phi = 0,32.712056,46.193448,-59.792275,0.000000,1.402356,-1.463285,0.474265,1.753164,2.108438,8.80e-07
94,beta = 0,32.712056,46.449812,-59.799467,-100.464275,1.402360,-1.463285,0.474265,-0.000000,2.108437,1.77e-07
95,phi = 0,33.150391,47.038617,-59.815570,-0.000000,1.402369,-1.463284,0.474264,1.754033,2.108437,1.25e-07
96,beta = 0,33.150391,46.520119,-59.801405,-100.468416,1.402361,-1.463285,0.474265,-0.000000,2.108437,2.61e-07
97,phi = 0,34.034402,48.040526,-59.842041,0.000000,1.402383,-1.463285,0.474264,1.755021,2.108438,7.39e-07
98,beta = 0,34.034402,48.302290,-59.848828,-100.569794,1.402387,-1.463285,0.474265,-0.000000,2.108437,1.72e-07
99,phi = 0,34.478556,48.896531,-59.863863,0.000000,1.402395,-1.463284,0.474264,1.755835,2.108437,1.21e-07
100,beta = 0,34.478556,48.377479,-59.850745,-100.573893,1.402388,-1.463285,0.474265,-0.000000,2.108437,2.47e-07
