n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
38,beta = 0,12.614575,18.164752,-57.753494,-96.152415,1.398570,-1.460773,0.474255,-0.000000,2.105785,4.15e-05
39,beta = 0,12.915653,18.661038,-57.841323,-96.335082,1.398691,-1.460784,0.474263,-0.000000,2.105823,3.09e-06
40,phi = 0,13.250626,19.156926,-57.924419,0.000000,1.398802,-1.460764,0.474256,1.684384,2.105826,3.70e-07
41,phi = 0,13.924802,19.800836,-58.025634,0.000000,1.398935,-1.460764,0.474252,1.688067,2.105812,1.48e-05
42,beta = 0,13.924802,19.972294,-58.051611,-96.773338,1.398969,-1.460771,0.474255,-0.000000,2.105793,3.38e-05
43,beta = 0,14.264004,20.511253,-58.130463,-96.937979,1.399068,-1.460779,0.474261,-0.000000,2.105822,4.64e-06
44,phi = 0,14.614275,21.010376,-58.199775,0.000000,1.399152,-1.460765,0.474256,1.694415,2.105825,1.19e-06
45,phi = 0,15.287890,21.744371,-58.295774,0.000000,1.399268,-1.460768,0.474254,1.697921,2.105819,6.96e-06
46,beta = 0,15.287890,21.906183,-58.316158,-97.326402,1.399292,-1.460773,0.474256,-0.000000,2.105806,2.08e-05
47,beta = 0,15.611234,22.362407,-58.371879,-97.443143,1.399356,-1.460777,0.474260,-0.000000,2.105822,4.54e-06
48,phi = 0,15.940044,22.864231,-58.430648,0.000000,1.399421,-1.460766,0.474256,1.702854,2.105826,7.45e-07
49,phi = 0,16.602909,23.567852,-58.508638,0.000000,1.399508,-1.460767,0.474254,1.705711,2.105820,6.25e-06
50,beta = 0,16.602909,23.737627,-58.526832,-97.768244,1.399527,-1.460772,0.474256,-0.000000,2.105809,1.71e-05
51,beta = 0,16.936965,24.214287,-58.576444,-97.872477,1.399580,-1.460775,0.474259,-0.000000,2.105823,3.74e-06
52,phi = 0,17.275738,24.718402,-58.626851,0.000000,1.399632,-1.460767,0.474256,1.710046,2.105826,6.45e-07
53,phi = 0,17.957816,25.468065,-58.697986,0.000000,1.399705,-1.460769,0.474255,1.712659,2.105823,3.35e-06
54,beta = 0,17.957816,25.644920,-58.714232,-98.162328,1.399721,-1.460772,0.474257,-0.000000,2.105815,1.15e-05
55,beta = 0,18.301120,26.066742,-58.751931,-98.241725,1.399758,-1.460774,0.474258,-0.000000,2.105822,3.98e-06
56,phi = 0,18.649586,26.572822,-58.795632,0.000000,1.399800,-1.460768,0.474256,1.716249,2.105826,3.33e-07
57,phi = 0,19.352915,27.443720,-58.867020,0.000000,1.399868,-1.460770,0.474256,1.718876,2.105827,5.99e-07
58,beta = 0,19.352915,27.629394,-58.881744,-98.515432,1.399882,-1.460773,0.474257,-0.000000,2.105821,5.41e-06
59,beta = 0,19.707779,27.919658,-58.904169,-98.562765,1.399902,-1.460773,0.474258,-0.000000,2.105823,3.64e-06
60,phi = 0,20.070503,28.427442,-58.942420,0.000000,1.399937,-1.460769,0.474256,1.721654,2.105827,6.03e-07
61,phi = 0,20.819671,29.545794,-59.022025,0.000000,1.400007,-1.460772,0.474257,1.724590,2.105832,5.06e-06
62,beta = 0,20.819671,29.755510,-59.036442,-98.842235,1.400019,-1.460774,0.474258,-0.000000,2.105826,1.28e-07
63,phi = 0,21.206114,30.282225,-59.071372,0.000000,1.400049,-1.460768,0.474256,1.726412,2.105826,1.89e-07
64,beta = 0,21.206114,29.772946,-59.037611,-98.844706,1.400020,-1.460773,0.474258,-0.000000,2.105826,2.56e-07
65,phi = 0,22.003115,31.094352,-59.122792,0.000000,1.400092,-1.460770,0.474256,1.728311,2.105826,5.06e-07
66,beta = 0,22.003115,31.323536,-59.136930,-99.054891,1.400103,-1.460772,0.474257,-0.000000,2.105822,3.94e-06
67,beta = 0,22.413672,31.626550,-59.155160,-99.093501,1.400118,-1.460772,0.474257,-0.000000,2.105823,3.01e-06
68,phi = 0,22.835523,32.137145,-59.185219,0.000000,1.400142,-1.460769,0.474256,1.730619,2.105827,9.75e-07
69,phi = 0,23.257375,32.791266,-59.222303,0.000000,1.400171,-1.460769,0.474255,1.731991,2.105824,2.26e-06
70,beta = 0,23.257375,33.030217,-59.235518,-99.263805,1.400181,-1.460771,0.474256,-0.000000,2.105821,5.57e-06
71,beta = 0,23.679226,33.480410,-59.259820,-99.315347,1.400200,-1.460771,0.474257,-0.000000,2.105823,2.95e-06
72,phi = 0,24.070419,33.992178,-59.286728,0.000000,1.400220,-1.460769,0.474256,1.734376,2.105827,5.07e-07
73,phi = 0,24.864035,35.238387,-59.348929,0.000000,1.400266,-1.460771,0.474257,1.736681,2.105830,3.84e-06
74,phi = 0,25.273428,35.847306,-59.377754,0.000000,1.400287,-1.460769,0.474256,1.737749,2.105826,2.74e-07
75,phi = 0,26.089582,36.890026,-59.424870,0.000000,1.400320,-1.460771,0.474256,1.739497,2.105828,2.01e-06
76,beta = 0,26.089582,37.117634,-59.434887,-99.687138,1.400327,-1.460772,0.474257,-0.000000,2.105826,3.40e-07
77,phi = 0,26.496343,37.702514,-59.459877,0.000000,1.400344,-1.460769,0.474256,1.740796,2.105826,3.78e-08
78,beta = 0,26.496343,37.188751,-59.437951,-99.693654,1.400329,-1.460772,0.474257,-0.000000,2.105826,5.23e-07
79,phi = 0,27.344758,38.566817,-59.495308,0.000000,1.400368,-1.460770,0.474256,1.742112,2.105827,2.67e-07
80,beta = 0,27.344758,38.824107,-59.505636,-99.837643,1.400374,-1.460771,0.474257,-0.000000,2.105825,1.32e-06
81,beta = 0,27.786410,39.043176,-59.514246,-99.855970,1.400380,-1.460771,0.474257,-0.000000,2.105825,1.31e-06
82,phi = 0,28.228063,39.557794,-59.534206,0.000000,1.400393,-1.460769,0.474256,1.743557,2.105827,2.86e-07
83,phi = 0,28.670519,40.423139,-59.566485,0.000000,1.400413,-1.460770,0.474256,1.744757,2.105827,2.60e-07
84,beta = 0,28.670519,40.681528,-59.575927,-99.987318,1.400419,-1.460771,0.474257,-0.000000,2.105825,1.12e-06
85,beta = 0,29.112976,40.897738,-59.583669,-100.003814,1.400424,-1.460771,0.474257,-0.000000,2.105825,1.13e-06
86,phi = 0,29.555433,41.413135,-59.601896,0.000000,1.400436,-1.460769,0.474256,1.746074,2.105827,2.39e-07
87,phi = 0,30.005442,42.291319,-59.631803,0.000000,1.400454,-1.460770,0.474256,1.747186,2.105827,3.14e-07
88,beta = 0,30.005442,42.556761,-59.640666,-100.125299,1.400459,-1.460771,0.474257,-0.000000,2.105826,8.59e-07
89,beta = 0,30.455452,42.752421,-59.647074,-100.138962,1.400463,-1.460771,0.474257,-0.000000,2.105826,9.07e-07
90,phi = 0,30.905461,43.268528,-59.663790,0.000000,1.400473,-1.460769,0.474256,1.748377,2.105827,8.92e-08
91,phi = 0,31.374355,44.220687,-59.693462,0.000000,1.400490,-1.460770,0.474256,1.749482,2.105827,6.34e-07
92,beta = 0,31.374355,44.503747,-59.702117,-100.256383,1.400495,-1.460771,0.474257,-0.000000,2.105826,3.38e-07
93,phi = 0,31.843248,45.123968,-59.720561,0.000000,1.400506,-1.460769,0.474256,1.750491,2.105826,2.14e-07
94,beta = 0,31.843248,44.607208,-59.705220,-100.263007,1.400497,-1.460771,0.474257,-0.000000,2.105826,4.33e-07
95,phi = 0,32.759856,46.226258,-59.752112,0.000000,1.400523,-1.460770,0.474256,1.751667,2.105828,1.20e-06
96,phi = 0,33.207570,46.979448,-59.772859,0.000000,1.400535,-1.460769,0.474256,1.752440,2.105826,1.80e-07
97,phi = 0,34.116057,48.137700,-59.803450,0.000000,1.400551,-1.460770,0.474256,1.753581,2.105828,1.19e-06
98,phi = 0,34.576830,48.834965,-59.821183,0.000000,1.400560,-1.460769,0.474256,1.754242,2.105826,1.14e-07
99,phi = 0,35.531776,50.168181,-59.853701,0.000000,1.400577,-1.460770,0.474256,1.755456,2.105828,1.20e-06
