n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
87,phi = 0,30.250833,42.678497,-59.705272,0.000000,1.402628,-1.463846,0.470090,1.749922,2.089193,5.20e-08
88,beta = 0,30.250833,42.949193,-59.714146,-100.282057,1.402633,-1.463847,0.470090,-0.000000,2.089192,1.08e-06
89,beta = 0,30.707131,43.189693,-59.721877,-100.298560,1.402638,-1.463847,0.470090,-0.000000,2.089192,1.04e-06
90,phi = 0,31.163429,43.712015,-59.738460,0.000000,1.402648,-1.463845,0.470090,1.751158,2.089193,2.13e-07
91,phi = 0,31.627994,44.630683,-59.766563,0.000000,1.402664,-1.463846,0.470090,1.752205,2.089193,4.31e-07
92,beta = 0,31.627994,44.909265,-59.774924,-100.411837,1.402669,-1.463847,0.470090,-0.000000,2.089192,5.32e-07
93,phi = 0,32.092559,45.586805,-59.794723,0.000000,1.402680,-1.463845,0.470090,1.753255,2.089193,9.88e-08
94,beta = 0,32.092559,45.063831,-59.779476,-100.421562,1.402671,-1.463847,0.470090,-0.000000,2.089192,6.17e-07
95,phi = 0,32.999203,46.602084,-59.823253,0.000000,1.402696,-1.463846,0.470090,1.754320,2.089194,8.33e-07
96,beta = 0,32.999203,46.860827,-59.830385,-100.530360,1.402700,-1.463847,0.470090,-0.000000,2.089193,1.91e-07
97,phi = 0,33.441282,47.461637,-59.846532,0.000000,1.402708,-1.463845,0.470090,1.755188,2.089193,1.13e-07
98,beta = 0,33.441282,46.938061,-59.832477,-100.534832,1.402701,-1.463847,0.470090,-0.000000,2.089193,2.77e-07
99,phi = 0,34.334157,48.467672,-59.872645,0.000000,1.402722,-1.463846,0.470090,1.756163,2.089194,7.04e-07
100,beta = 0,34.334157,48.731979,-59.879379,-100.635136,1.402726,-1.463847,0.470090,-0.000000,2.089193,1.79e-07
