n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,phi = 0,5.350918,8.076317,-53.626083,0.000000,1.389052,-1.460674,0.473224,1.532328,2.100776,1.55e-05
17,phi = 0,6.052837,8.943483,-54.348563,0.000000,1.391271,-1.460709,0.473192,1.557318,2.100706,8.52e-05
18,beta = 0,6.052837,9.040957,-54.421733,-89.373585,1.391481,-1.460755,0.473214,-0.000002,2.100499,2.92e-04
19,beta = 0,6.524928,9.461552,-54.718462,-89.965743,1.392284,-1.460825,0.473268,-0.000001,2.100779,1.20e-05
20,phi = 0,6.764281,9.923643,-55.013011,0.000000,1.393043,-1.460689,0.473217,1.580496,2.100791,8.42e-07
21,phi = 0,7.497280,10.980393,-55.595708,0.000000,1.394489,-1.460752,0.473223,1.600980,2.100855,6.37e-05
22,beta = 0,7.497280,11.087943,-55.649498,-91.838238,1.394613,-1.460773,0.473235,-0.000001,2.100738,5.37e-05
23,beta = 0,7.753163,11.301359,-55.750920,-92.043591,1.394838,-1.460767,0.473240,-0.000002,2.100757,3.49e-05
24,phi = 0,8.027063,11.774940,-55.964749,0.000000,1.395303,-1.460692,0.473212,1.614032,2.100786,5.28e-06
25,phi = 0,8.828105,12.825546,-56.381932,0.000000,1.396180,-1.460736,0.473219,1.628860,2.100833,4.19e-05
26,beta = 0,8.828105,12.944684,-56.425525,-93.415838,1.396266,-1.460750,0.473227,-0.000000,2.100761,3.08e-05
27,beta = 0,9.097853,13.146696,-56.496133,-93.560188,1.396401,-1.460745,0.473229,-0.000001,2.100768,2.31e-05
28,phi = 0,9.388220,13.628601,-56.657348,0.000000,1.396705,-1.460698,0.473212,1.638692,2.100789,2.54e-06
29,phi = 0,9.954933,14.315820,-56.868557,0.000000,1.397096,-1.460695,0.473202,1.646256,2.100749,4.21e-05
30,beta = 0,9.954933,14.443669,-56.905673,-94.399847,1.397162,-1.460709,0.473207,-0.000001,2.100695,9.65e-05
31,beta = 0,10.527813,14.995573,-57.058606,-94.714532,1.397425,-1.460737,0.473225,-0.000000,2.100784,7.16e-06
32,phi = 0,10.824348,15.483770,-57.184267,0.000000,1.397633,-1.460702,0.473212,1.657601,2.100794,2.56e-06
33,phi = 0,11.432092,16.404106,-57.401146,0.000000,1.397984,-1.460715,0.473212,1.665422,2.100795,3.96e-06
34,beta = 0,11.432092,16.554836,-57.434679,-95.491084,1.398036,-1.460725,0.473217,-0.000000,2.100765,2.62e-05
35,beta = 0,11.743299,16.846866,-57.497105,-95.620371,1.398130,-1.460725,0.473219,-0.000001,2.100777,1.43e-05
36,phi = 0,12.040082,17.339969,-57.598301,0.000000,1.398279,-1.460703,0.473211,1.672551,2.100790,1.03e-06
37,phi = 0,12.638710,18.049948,-57.734073,0.000000,1.398477,-1.460704,0.473208,1.677471,2.100775,1.63e-05
38,beta = 0,12.638710,18.195889,-57.760737,-96.167473,1.398515,-1.460712,0.473211,-0.000000,2.100749,4.20e-05
39,beta = 0,12.940555,18.699841,-57.849602,-96.352313,1.398637,-1.460723,0.473219,-0.000000,2.100789,2.70e-06
40,phi = 0,13.274758,19.196893,-57.932560,0.000000,1.398747,-1.460703,0.473211,1.684680,2.100791,1.23e-07
41,phi = 0,13.946655,19.828363,-58.031448,0.000000,1.398878,-1.460703,0.473208,1.688279,2.100776,1.55e-05
42,beta = 0,13.946655,19.998683,-58.057172,-96.784945,1.398911,-1.460709,0.473211,-0.000000,2.100757,3.48e-05
43,beta = 0,14.284349,20.554072,-58.138188,-96.954116,1.399013,-1.460719,0.473217,-0.000000,2.100788,3.73e-06
44,phi = 0,14.630885,21.054359,-58.207390,0.000000,1.399097,-1.460705,0.473211,1.694693,2.100791,9.20e-07
45,phi = 0,15.341699,21.781857,-58.302046,0.000000,1.399210,-1.460707,0.473210,1.698150,2.100784,7.07e-06
46,beta = 0,15.341699,21.971795,-58.325873,-97.346753,1.399238,-1.460712,0.473212,-0.000000,2.100772,1.93e-05
47,beta = 0,15.705977,22.409244,-58.378954,-97.457978,1.399299,-1.460715,0.473215,-0.000000,2.100784,7.38e-06
48,phi = 0,16.036343,22.912232,-58.437635,0.000000,1.399364,-1.460706,0.473212,1.703110,2.100791,4.13e-07
49,phi = 0,16.701996,23.733771,-58.527980,0.000000,1.399464,-1.460709,0.473211,1.706420,2.100790,1.60e-06
50,beta = 0,16.701996,23.904323,-58.546047,-97.808606,1.399483,-1.460713,0.473213,-0.000000,2.100780,1.15e-05
51,beta = 0,17.037284,24.265138,-58.583174,-97.886623,1.399522,-1.460714,0.473214,-0.000000,2.100786,5.11e-06
52,phi = 0,17.377903,24.770418,-58.633464,0.000000,1.399574,-1.460707,0.473212,1.710289,2.100791,2.06e-07
53,phi = 0,18.065167,25.647121,-58.715982,0.000000,1.399658,-1.460710,0.473212,1.713320,2.100792,7.31e-07
54,beta = 0,18.065167,25.826229,-58.732248,-98.200265,1.399674,-1.460713,0.473213,-0.000000,2.100785,6.80e-06
55,beta = 0,18.411811,26.121607,-58.758344,-98.255237,1.399700,-1.460713,0.473214,-0.000000,2.100787,4.33e-06
56,phi = 0,18.764924,26.628852,-58.801948,0.000000,1.399742,-1.460708,0.473212,1.716481,2.100792,4.81e-07
57,phi = 0,19.506250,27.686367,-58.887699,0.000000,1.399823,-1.460711,0.473213,1.719638,2.100796,4.80e-06
58,beta = 0,19.506250,27.896624,-58.904144,-98.562709,1.399838,-1.460714,0.473214,-0.000000,2.100790,9.51e-07
59,beta = 0,19.894463,27.978534,-58.910378,-98.575870,1.399843,-1.460713,0.473214,-0.000000,2.100790,1.43e-06
60,phi = 0,20.282675,28.487485,-58.948599,0.000000,1.399878,-1.460707,0.473212,1.721882,2.100792,3.60e-07
61,phi = 0,20.672149,29.223341,-59.001305,0.000000,1.399924,-1.460708,0.473211,1.723826,2.100789,2.19e-06
62,beta = 0,20.672149,29.435088,-59.016072,-98.799166,1.399937,-1.460711,0.473212,-0.000000,2.100785,6.93e-06
63,beta = 0,21.061623,29.835841,-59.043304,-98.856751,1.399961,-1.460711,0.473213,-0.000000,2.100788,3.63e-06
64,phi = 0,21.434120,30.346284,-59.077029,0.000000,1.399989,-1.460708,0.473212,1.726621,2.100792,4.30e-07
65,phi = 0,22.205562,31.482305,-59.148115,0.000000,1.400048,-1.460711,0.473213,1.729247,2.100796,4.32e-06
66,phi = 0,22.604508,32.205216,-59.190831,0.000000,1.400082,-1.460708,0.473212,1.730827,2.100791,3.53e-07
67,phi = 0,23.383816,33.062095,-59.238868,0.000000,1.400120,-1.460709,0.473212,1.732604,2.100792,2.59e-07
68,beta = 0,23.383816,33.267955,-59.250111,-99.294752,1.400128,-1.460711,0.473213,-0.000000,2.100788,2.96e-06
69,beta = 0,23.764179,33.551328,-59.265242,-99.326847,1.400140,-1.460711,0.473213,-0.000000,2.100789,2.22e-06
70,phi = 0,24.198925,34.064263,-59.292057,0.000000,1.400160,-1.460709,0.473212,1.734573,2.100792,8.65e-07
71,phi = 0,24.633672,34.697942,-59.324101,0.000000,1.400184,-1.460708,0.473211,1.735761,2.100789,2.01e-06
72,beta = 0,24.633672,34.948038,-59.336449,-99.477976,1.400193,-1.460710,0.473212,-0.000000,2.100787,4.78e-06
73,beta = 0,25.068419,35.409420,-59.358707,-99.525247,1.400209,-1.460710,0.473212,-0.000000,2.100789,2.61e-06
74,phi = 0,25.470724,35.923405,-59.382887,0.000000,1.400226,-1.460709,0.473212,1.737940,2.100792,5.24e-07
75,phi = 0,26.279210,37.236156,-59.441563,0.000000,1.400267,-1.460710,0.473213,1.740117,2.100795,3.44e-06
76,phi = 0,26.708693,37.782628,-59.464763,0.000000,1.400283,-1.460708,0.473212,1.740978,2.100791,6.16e-08
77,phi = 0,27.581873,39.019429,-59.514911,0.000000,1.400316,-1.460710,0.473212,1.742840,2.100794,2.58e-06
78,phi = 0,28.025569,39.641920,-59.538967,0.000000,1.400332,-1.460709,0.473212,1.743734,2.100791,1.37e-07
79,phi = 0,28.924926,40.902798,-59.585447,0.000000,1.400361,-1.460710,0.473212,1.745462,2.100794,2.26e-06
80,phi = 0,29.380587,41.501273,-59.606514,0.000000,1.400374,-1.460709,0.473212,1.746245,2.100791,2.59e-08
81,phi = 0,30.291910,42.845785,-59.651722,0.000000,1.400402,-1.460710,0.473212,1.747928,2.100794,2.09e-06
82,phi = 0,30.747947,43.360679,-59.668273,0.000000,1.400411,-1.460709,0.473212,1.748544,2.100792,1.54e-07
83,phi = 0,31.203985,43.818299,-59.682688,0.000000,1.400420,-1.460708,0.473212,1.749080,2.100790,1.33e-06
84,beta = 0,31.203985,44.089135,-59.691056,-100.232783,1.400425,-1.460709,0.473212,-0.000000,2.100788,3.12e-06
85,beta = 0,31.660023,44.702206,-59.709646,-100.272452,1.400435,-1.460710,0.473212,-0.000000,2.100790,1.29e-06
86,phi = 0,32.091402,45.220131,-59.724963,0.000000,1.400444,-1.460709,0.473212,1.750655,2.100792,2.24e-07
87,phi = 0,32.966853,46.612271,-59.764448,0.000000,1.400466,-1.460710,0.473212,1.752127,2.100793,1.68e-06
88,phi = 0,33.448981,47.079624,-59.777154,0.000000,1.400473,-1.460709,0.473212,1.752600,2.100792,2.58e-07
89,phi = 0,33.931110,47.651405,-59.792396,0.000000,1.400481,-1.460709,0.473212,1.753169,2.100791,7.85e-07
90,beta = 0,33.931110,47.947269,-59.800141,-100.465716,1.400485,-1.460709,0.473212,-0.000000,2.100790,1.80e-06
91,beta = 0,34.413239,48.420074,-59.812299,-100.491700,1.400492,-1.460709,0.473212,-0.000000,2.100790,1.18e-06
92,phi = 0,34.887224,48.939153,-59.825411,0.000000,1.400499,-1.460709,0.473212,1.754400,2.100792,3.79e-07
93,phi = 0,35.361209,49.746090,-59.845204,0.000000,1.400509,-1.460709,0.473212,1.755139,2.100791,3.64e-08
94,beta = 0,35.361209,50.034507,-59.852156,-100.576910,1.400512,-1.460710,0.473212,-0.000000,2.100791,7.01e-07
95,beta = 0,35.835193,50.279123,-59.857954,-100.589310,1.400515,-1.460710,0.473212,-0.000000,2.100791,6.80e-07
96,phi = 0,36.309194,50.798714,-59.870144,0.000000,1.400521,-1.460709,0.473212,1.756070,2.100791,5.19e-08
97,phi = 0,36.814654,51.849568,-59.893937,0.000000,1.400533,-1.460709,0.473212,1.756958,2.100792,6.32e-07
98,phi = 0,37.320113,52.658304,-59.911648,0.000000,1.400542,-1.460709,0.473212,1.757620,2.100791,1.28e-07
99,phi = 0,38.331031,54.135690,-59.942629,0.000000,1.400557,-1.460709,0.473212,1.758777,2.100792,8.99e-07
