n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
42,beta = 0,13.905206,20.008089,-58.150503,-96.979858,1.403359,-1.466767,0.475319,-0.000000,2.117007,3.20e-05
43,beta = 0,14.247276,20.526285,-58.226153,-97.138018,1.403454,-1.466774,0.475324,-0.000000,2.117033,5.82e-06
44,phi = 0,14.604861,21.026884,-58.295605,0.000000,1.403539,-1.466761,0.475319,1.697915,2.117037,1.37e-06
45,phi = 0,15.285888,21.820410,-58.399126,0.000000,1.403663,-1.466764,0.475318,1.701700,2.117035,3.75e-06
46,beta = 0,15.285888,21.983274,-58.419546,-97.543080,1.403687,-1.466769,0.475321,-0.000000,2.117022,1.69e-05
47,beta = 0,15.609330,22.379083,-58.467662,-97.644024,1.403742,-1.466772,0.475323,-0.000000,2.117033,5.70e-06
48,phi = 0,15.937601,22.882390,-58.526553,0.000000,1.403809,-1.466762,0.475319,1.706367,2.117038,6.86e-07
49,phi = 0,16.599151,23.649304,-58.611349,0.000000,1.403903,-1.466764,0.475318,1.709478,2.117035,3.72e-06
50,beta = 0,16.599151,23.819587,-58.629514,-97.984052,1.403922,-1.466768,0.475320,-0.000000,2.117025,1.40e-05
51,beta = 0,16.932431,24.232609,-58.672308,-98.074082,1.403968,-1.466770,0.475322,-0.000000,2.117034,4.69e-06
52,phi = 0,17.270755,24.738212,-58.722823,0.000000,1.404020,-1.466762,0.475319,1.713571,2.117038,5.06e-07
53,phi = 0,17.952727,25.553819,-58.800020,0.000000,1.404099,-1.466765,0.475319,1.716410,2.117038,1.18e-06
54,beta = 0,17.952727,25.731997,-58.816316,-98.377418,1.404116,-1.466768,0.475321,-0.000000,2.117030,8.93e-06
55,beta = 0,18.296375,26.086710,-58.847876,-98.443978,1.404147,-1.466769,0.475321,-0.000000,2.117034,4.36e-06
56,phi = 0,18.646278,26.594284,-58.891672,-0.000000,1.404189,-1.466763,0.475319,1.719784,2.117039,6.97e-08
57,phi = 0,19.353258,27.546810,-58.969494,0.000000,1.404263,-1.466767,0.475320,1.722653,2.117042,2.74e-06
58,beta = 0,19.353258,27.735227,-58.984362,-98.732139,1.404277,-1.466769,0.475321,-0.000000,2.117036,3.26e-06
59,beta = 0,19.710335,27.941273,-59.000200,-98.765615,1.404291,-1.466768,0.475321,-0.000000,2.117036,3.05e-06
60,phi = 0,20.096178,28.450556,-59.038527,0.000000,1.404326,-1.466764,0.475320,1.725199,2.117040,1.09e-06
61,phi = 0,20.867864,29.757617,-59.130930,0.000000,1.404407,-1.466768,0.475321,1.728612,2.117046,6.83e-06
62,phi = 0,21.266198,30.306992,-59.167378,0.000000,1.404438,-1.466764,0.475319,1.729960,2.117038,3.40e-07
63,phi = 0,22.044028,31.330766,-59.231900,0.000000,1.404492,-1.466766,0.475320,1.732346,2.117042,3.05e-06
64,beta = 0,22.044028,31.536953,-59.244491,-99.282832,1.404502,-1.466768,0.475321,-0.000000,2.117038,9.90e-07
65,beta = 0,22.423523,31.651461,-59.251318,-99.297312,1.404508,-1.466768,0.475321,-0.000000,2.117037,1.33e-06
66,phi = 0,22.810979,32.163563,-59.281434,0.000000,1.404532,-1.466764,0.475320,1.734180,2.117039,5.58e-07
67,phi = 0,23.205657,32.852859,-59.320397,0.000000,1.404563,-1.466764,0.475319,1.735623,2.117037,1.93e-06
68,beta = 0,23.205657,33.071228,-59.332451,-99.469487,1.404572,-1.466766,0.475320,-0.000000,2.117033,5.39e-06
69,beta = 0,23.600335,33.506972,-59.355950,-99.519390,1.404590,-1.466767,0.475320,-0.000000,2.117036,2.59e-06
70,phi = 0,23.987457,34.020249,-59.382900,0.000000,1.404610,-1.466764,0.475320,1.737940,2.117039,3.35e-07
71,phi = 0,24.785520,35.214574,-59.442553,0.000000,1.404655,-1.466766,0.475320,1.740153,2.117042,3.50e-06
72,phi = 0,25.196462,35.877029,-59.473957,0.000000,1.404677,-1.466764,0.475319,1.741319,2.117038,3.28e-07
73,phi = 0,26.010430,36.881142,-59.519335,0.000000,1.404709,-1.466766,0.475320,1.743004,2.117040,1.69e-06
74,beta = 0,26.010430,37.107125,-59.529287,-99.887989,1.404716,-1.466767,0.475320,-0.000000,2.117038,5.98e-07
75,beta = 0,26.413457,37.218614,-59.534095,-99.898226,1.404719,-1.466767,0.475320,-0.000000,2.117038,8.03e-07
76,phi = 0,26.823399,37.733891,-59.556073,0.000000,1.404734,-1.466764,0.475320,1.744370,2.117039,1.98e-07
77,phi = 0,27.254135,38.548617,-59.589503,0.000000,1.404757,-1.466765,0.475320,1.745613,2.117039,1.09e-07
78,beta = 0,27.254135,38.798029,-59.599526,-100.037601,1.404764,-1.466766,0.475320,-0.000000,2.117037,1.80e-06
79,beta = 0,27.684872,39.074690,-59.610413,-100.060806,1.404771,-1.466766,0.475320,-0.000000,2.117037,1.55e-06
80,phi = 0,28.128386,39.590824,-59.630402,0.000000,1.404784,-1.466765,0.475320,1.747134,2.117039,5.27e-07
81,phi = 0,28.571900,40.381703,-59.659958,0.000000,1.404803,-1.466765,0.475319,1.748234,2.117039,2.35e-07
82,beta = 0,28.571900,40.642647,-59.669510,-100.186815,1.404809,-1.466766,0.475320,-0.000000,2.117037,1.65e-06
83,beta = 0,29.015414,40.930903,-59.679850,-100.208874,1.404815,-1.466766,0.475320,-0.000000,2.117037,1.41e-06
84,phi = 0,29.466988,41.447817,-59.698111,0.000000,1.404826,-1.466765,0.475320,1.749655,2.117039,4.41e-07
85,phi = 0,29.918563,42.281713,-59.726536,0.000000,1.404844,-1.466765,0.475320,1.750714,2.117039,6.08e-08
86,beta = 0,29.918563,42.550244,-59.735508,-100.327661,1.404849,-1.466766,0.475320,-0.000000,2.117038,1.11e-06
87,beta = 0,30.370137,42.787237,-59.743274,-100.344242,1.404854,-1.466766,0.475320,-0.000000,2.117038,1.07e-06
88,phi = 0,30.821711,43.304863,-59.760025,0.000000,1.404864,-1.466764,0.475320,1.751962,2.117039,2.15e-07
89,phi = 0,31.281450,44.217408,-59.788478,0.000000,1.404881,-1.466765,0.475320,1.753023,2.117039,4.59e-07
90,beta = 0,31.281450,44.493751,-59.796931,-100.458857,1.404885,-1.466766,0.475320,-0.000000,2.117038,5.33e-07
91,phi = 0,31.741188,45.161956,-59.816833,0.000000,1.404897,-1.466764,0.475320,1.754080,2.117039,1.08e-07
92,beta = 0,31.741188,44.643676,-59.801432,-100.468475,1.404888,-1.466766,0.475320,-0.000000,2.117038,6.22e-07
93,phi = 0,32.638320,46.171839,-59.845758,0.000000,1.404913,-1.466765,0.475320,1.755159,2.117040,8.76e-07
94,beta = 0,32.638320,46.428420,-59.852967,-100.578643,1.404917,-1.466766,0.475320,-0.000000,2.117039,1.82e-07
95,phi = 0,33.075714,47.019089,-59.869144,0.000000,1.404926,-1.466764,0.475320,1.756032,2.117039,1.22e-07
96,beta = 0,33.075714,46.500208,-59.854948,-100.582880,1.404918,-1.466766,0.475320,-0.000000,2.117039,2.67e-07
97,phi = 0,33.958201,48.019072,-59.895601,0.000000,1.404940,-1.466765,0.475320,1.757020,2.117040,7.39e-07
98,beta = 0,33.958201,48.281134,-59.902406,-100.684407,1.404944,-1.466766,0.475320,-0.000000,2.117039,1.73e-07
99,phi = 0,34.401486,48.876259,-59.917484,0.000000,1.404952,-1.466765,0.475320,1.757838,2.117039,1.19e-07
100,beta = 0,34.401486,48.356823,-59.904339,-100.688542,1.404945,-1.466766,0.475320,-0.000000,2.117039,2.49e-07
