n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,phi = 0,11.382294,16.338163,-57.384813,0.000000,1.398159,-1.460936,0.475300,1.664833,2.110980,4.10e-06
34,beta = 0,11.382294,16.488015,-57.418422,-95.457436,1.398212,-1.460947,0.475305,-0.000000,2.110949,2.64e-05
35,beta = 0,11.691846,16.778232,-57.480968,-95.586944,1.398306,-1.460947,0.475308,-0.000001,2.110961,1.44e-05
36,phi = 0,11.987180,17.269059,-57.582526,0.000000,1.398457,-1.460924,0.475300,1.671980,2.110975,1.04e-06
37,phi = 0,12.582897,17.975572,-57.718755,0.000000,1.398656,-1.460925,0.475296,1.676916,2.110959,1.66e-05
38,beta = 0,12.582897,18.120757,-57.745501,-96.135801,1.398695,-1.460933,0.475300,-0.000000,2.110933,4.26e-05
39,beta = 0,12.883280,18.623287,-57.834853,-96.321617,1.398818,-1.460945,0.475307,-0.000000,2.110973,2.67e-06
40,phi = 0,13.215639,19.118061,-57.918115,0.000000,1.398929,-1.460925,0.475300,1.684155,2.110976,8.20e-08
41,phi = 0,13.883620,19.744192,-58.016989,0.000000,1.399060,-1.460924,0.475297,1.687752,2.110960,1.58e-05
42,beta = 0,13.883620,19.913335,-58.042753,-96.754854,1.399094,-1.460931,0.475299,-0.000000,2.110940,3.55e-05
43,beta = 0,14.219241,20.469599,-58.124590,-96.925709,1.399197,-1.460941,0.475305,-0.000000,2.110972,3.56e-06
44,phi = 0,14.563160,20.967608,-58.194053,0.000000,1.399281,-1.460926,0.475300,1.694206,2.110975,8.52e-07
45,phi = 0,15.267134,21.681225,-58.287712,0.000000,1.399394,-1.460928,0.475298,1.697626,2.110968,7.69e-06
46,beta = 0,15.267134,21.868415,-58.311408,-97.316458,1.399422,-1.460934,0.475301,-0.000000,2.110955,2.03e-05
47,beta = 0,15.627189,22.316854,-58.366324,-97.431506,1.399485,-1.460937,0.475303,-0.000000,2.110969,7.15e-06
48,phi = 0,15.955537,22.817562,-58.425225,0.000000,1.399551,-1.460928,0.475300,1.702656,2.110975,5.42e-07
49,phi = 0,16.617130,23.614630,-58.513677,0.000000,1.399649,-1.460930,0.475300,1.705895,2.110973,2.51e-06
50,beta = 0,16.617130,23.784015,-58.531794,-97.778667,1.399669,-1.460935,0.475301,-0.000000,2.110963,1.26e-05
51,beta = 0,16.950375,24.164832,-58.571359,-97.861792,1.399711,-1.460936,0.475303,-0.000000,2.110971,5.02e-06
52,phi = 0,17.288776,24.667831,-58.621844,0.000000,1.399763,-1.460928,0.475300,1.709863,2.110975,3.55e-07
53,phi = 0,17.971215,25.514219,-58.702249,0.000000,1.399845,-1.460931,0.475300,1.712815,2.110976,1.57e-07
54,beta = 0,17.971215,25.691754,-58.718532,-98.171381,1.399861,-1.460935,0.475302,-0.000000,2.110968,7.85e-06
55,beta = 0,18.315252,26.013385,-58.747230,-98.231825,1.399890,-1.460935,0.475302,-0.000000,2.110971,4.43e-06
56,phi = 0,18.666108,26.518349,-58.791004,-0.000000,1.399932,-1.460929,0.475300,1.716078,2.110976,2.90e-07
57,phi = 0,19.412973,27.547957,-58.875248,0.000000,1.400012,-1.460933,0.475301,1.719179,2.110980,4.25e-06
58,beta = 0,19.412973,27.764613,-58.892358,-98.537830,1.400027,-1.460935,0.475302,-0.000000,2.110975,1.24e-06
59,beta = 0,19.808982,27.862398,-58.899869,-98.553684,1.400034,-1.460935,0.475302,-0.000000,2.110974,1.73e-06
60,phi = 0,20.204991,28.369067,-58.938255,0.000000,1.400069,-1.460929,0.475300,1.721501,2.110976,3.39e-07
61,phi = 0,20.601000,29.131089,-58.993230,0.000000,1.400118,-1.460930,0.475300,1.723528,2.110974,1.65e-06
62,beta = 0,20.601000,29.348301,-59.008482,-98.783121,1.400131,-1.460933,0.475301,-0.000000,2.110970,6.17e-06
63,beta = 0,20.997010,29.711790,-59.033345,-98.835691,1.400153,-1.460933,0.475302,-0.000000,2.110972,3.77e-06
64,phi = 0,21.370824,30.219952,-59.067211,0.000000,1.400181,-1.460930,0.475301,1.726258,2.110976,6.74e-07
65,phi = 0,22.131230,31.405195,-59.141879,0.000000,1.400243,-1.460933,0.475301,1.729017,2.110981,5.03e-06
66,phi = 0,22.517822,32.070970,-59.181464,0.000000,1.400275,-1.460929,0.475300,1.730480,2.110975,3.84e-07
67,phi = 0,23.283221,32.928216,-59.229932,0.000000,1.400313,-1.460931,0.475300,1.732273,2.110976,3.18e-07
68,beta = 0,23.283221,33.133249,-59.241223,-99.275901,1.400322,-1.460933,0.475301,-0.000000,2.110973,2.94e-06
69,beta = 0,23.662028,33.411450,-59.256199,-99.307665,1.400333,-1.460933,0.475301,-0.000000,2.110974,2.24e-06
70,phi = 0,24.093082,33.922103,-59.283121,0.000000,1.400354,-1.460930,0.475301,1.734243,2.110977,8.71e-07
71,phi = 0,24.524136,34.552740,-59.315279,0.000000,1.400378,-1.460930,0.475300,1.735434,2.110974,2.04e-06
72,beta = 0,24.524136,34.800203,-59.327600,-99.459188,1.400387,-1.460932,0.475301,-0.000000,2.110971,4.87e-06
73,beta = 0,24.955190,35.261629,-59.350050,-99.506859,1.400403,-1.460932,0.475301,-0.000000,2.110973,2.63e-06
74,phi = 0,25.354901,35.773331,-59.374324,0.000000,1.400420,-1.460930,0.475301,1.737622,2.110976,5.13e-07
75,phi = 0,26.159702,37.071842,-59.432865,0.000000,1.400461,-1.460932,0.475301,1.739794,2.110979,3.46e-06
76,phi = 0,26.585181,37.624641,-59.456540,0.000000,1.400478,-1.460930,0.475300,1.740672,2.110976,8.97e-08
77,phi = 0,27.456138,38.843856,-59.506403,0.000000,1.400511,-1.460932,0.475301,1.742524,2.110978,2.55e-06
78,phi = 0,27.901617,39.476021,-59.531049,0.000000,1.400527,-1.460930,0.475300,1.743440,2.110976,1.54e-07
79,phi = 0,28.800550,40.737378,-59.577933,0.000000,1.400557,-1.460932,0.475301,1.745182,2.110978,2.30e-06
80,phi = 0,29.254004,41.327462,-59.598876,0.000000,1.400570,-1.460930,0.475300,1.745961,2.110976,1.38e-08
81,phi = 0,30.160912,42.670768,-59.644421,0.000000,1.400597,-1.460932,0.475301,1.747656,2.110978,2.12e-06
82,phi = 0,30.615765,43.178956,-59.660891,0.000000,1.400607,-1.460931,0.475300,1.748269,2.110976,1.68e-07
83,phi = 0,31.070618,43.641210,-59.675573,0.000000,1.400616,-1.460930,0.475300,1.748815,2.110974,1.34e-06
84,beta = 0,31.070618,43.911595,-59.683996,-100.217718,1.400621,-1.460931,0.475300,-0.000000,2.110973,3.12e-06
85,beta = 0,31.525471,44.514853,-59.702438,-100.257070,1.400631,-1.460931,0.475301,-0.000000,2.110974,1.32e-06
86,phi = 0,31.955446,45.030496,-59.717817,0.000000,1.400640,-1.460931,0.475301,1.750389,2.110976,2.43e-07
87,phi = 0,32.385420,45.516696,-59.732008,0.000000,1.400648,-1.460930,0.475300,1.750918,2.110975,1.20e-06
88,beta = 0,32.385420,45.765460,-59.739139,-100.335413,1.400652,-1.460931,0.475300,-0.000000,2.110973,2.81e-06
89,beta = 0,32.826113,46.365835,-59.756046,-100.371516,1.400661,-1.460931,0.475301,-0.000000,2.110975,1.05e-06
90,phi = 0,33.309258,46.882077,-59.770225,0.000000,1.400669,-1.460931,0.475301,1.752342,2.110976,2.84e-07
91,phi = 0,33.792402,47.469465,-59.786009,0.000000,1.400678,-1.460930,0.475300,1.752930,2.110975,7.47e-07
92,beta = 0,33.792402,47.767062,-59.793861,-100.452296,1.400682,-1.460931,0.475301,-0.000000,2.110974,1.73e-06
93,beta = 0,34.275547,48.216899,-59.805519,-100.477211,1.400688,-1.460931,0.475301,-0.000000,2.110975,1.19e-06
94,phi = 0,34.808021,48.733694,-59.818682,0.000000,1.400695,-1.460931,0.475301,1.754149,2.110976,4.56e-07
95,phi = 0,35.253873,49.669814,-59.841785,0.000000,1.400707,-1.460931,0.475301,1.755011,2.110976,4.48e-07
96,beta = 0,35.253873,49.933059,-59.848163,-100.568371,1.400710,-1.460932,0.475301,-0.000000,2.110975,3.24e-07
97,phi = 0,35.699725,50.585344,-59.863603,0.000000,1.400718,-1.460930,0.475300,1.755825,2.110976,4.56e-08
98,beta = 0,35.699725,50.068035,-59.851380,-100.575249,1.400712,-1.460931,0.475301,-0.000000,2.110975,3.97e-07
99,phi = 0,36.611376,51.588406,-59.886534,0.000000,1.400730,-1.460931,0.475301,1.756682,2.110976,6.04e-07
100,beta = 0,36.611376,51.859563,-59.892629,-100.663484,1.400733,-1.460932,0.475301,-0.000000,2.110976,1.07e-07
