n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,phi = 0,9.273956,13.479444,-56.640516,0.000000,1.398885,-1.463674,0.479484,1.638090,2.133864,2.01e-06
29,phi = 0,9.829730,14.167642,-56.856715,0.000000,1.399290,-1.463672,0.479474,1.645832,2.133824,4.19e-05
30,beta = 0,9.829730,14.293817,-56.894144,-94.376148,1.399358,-1.463686,0.479479,-0.000001,2.133769,9.77e-05
31,beta = 0,10.395860,14.830780,-57.046269,-94.689121,1.399623,-1.463714,0.479497,-0.000000,2.133860,6.54e-06
32,phi = 0,10.689547,15.313220,-57.173270,0.000000,1.399836,-1.463679,0.479484,1.657206,2.133869,2.78e-06
33,phi = 0,11.288153,16.234932,-57.395275,0.000000,1.400199,-1.463692,0.479484,1.665210,2.133872,5.85e-06
34,beta = 0,11.288153,16.382507,-57.428819,-95.478956,1.400252,-1.463702,0.479489,-0.000000,2.133841,2.55e-05
35,beta = 0,11.593073,16.660691,-57.489594,-95.604813,1.400344,-1.463702,0.479491,-0.000001,2.133852,1.45e-05
36,phi = 0,11.885760,17.148037,-57.591890,0.000000,1.400498,-1.463679,0.479483,1.672319,2.133865,9.74e-07
37,phi = 0,12.476049,17.854718,-57.730106,0.000000,1.400702,-1.463680,0.479479,1.677328,2.133850,1.64e-05
38,beta = 0,12.476049,17.998782,-57.757021,-96.159748,1.400740,-1.463688,0.479483,-0.000000,2.133823,4.29e-05
39,beta = 0,12.773651,18.492293,-57.846014,-96.344846,1.400864,-1.463700,0.479491,-0.000000,2.133863,3.03e-06
40,phi = 0,13.104209,18.983587,-57.929893,0.000000,1.400978,-1.463680,0.479483,1.684583,2.133866,2.78e-07
41,phi = 0,13.769063,19.615342,-58.031086,0.000000,1.401113,-1.463679,0.479480,1.688266,2.133851,1.56e-05
42,beta = 0,13.769063,19.784393,-58.057192,-96.784987,1.401147,-1.463686,0.479482,-0.000000,2.133831,3.53e-05
43,beta = 0,14.103358,20.325156,-58.137843,-96.953397,1.401249,-1.463696,0.479489,-0.000000,2.133862,4.33e-06
44,phi = 0,14.447385,20.819686,-58.207821,0.000000,1.401335,-1.463681,0.479483,1.694709,2.133865,1.10e-06
45,phi = 0,15.111197,21.528052,-58.302269,0.000000,1.401450,-1.463683,0.479481,1.698158,2.133858,8.11e-06
46,beta = 0,15.111197,21.688350,-58.322870,-97.340460,1.401475,-1.463688,0.479484,-0.000000,2.133844,2.26e-05
47,beta = 0,15.430982,22.158961,-58.381509,-97.463327,1.401543,-1.463693,0.479487,-0.000000,2.133862,4.18e-06
48,phi = 0,15.795783,22.656195,-58.440729,0.000000,1.401610,-1.463682,0.479483,1.703223,2.133865,1.14e-06
49,phi = 0,16.491599,23.483028,-58.533691,0.000000,1.401714,-1.463686,0.479483,1.706629,2.133865,9.97e-07
50,beta = 0,16.491599,23.651717,-58.551959,-97.821025,1.401733,-1.463690,0.479485,-0.000000,2.133855,1.11e-05
51,beta = 0,16.822614,23.993498,-58.587909,-97.896577,1.401772,-1.463691,0.479486,-0.000000,2.133861,5.35e-06
52,phi = 0,17.158896,24.493021,-58.638777,0.000000,1.401825,-1.463683,0.479483,1.710484,2.133866,9.94e-08
53,phi = 0,17.837598,25.375621,-58.723732,0.000000,1.401913,-1.463687,0.479484,1.713605,2.133868,1.31e-06
54,beta = 0,17.837598,25.552918,-58.740193,-98.216997,1.401929,-1.463690,0.479485,-0.000000,2.133860,6.45e-06
55,beta = 0,18.180019,25.828610,-58.765092,-98.269454,1.401954,-1.463690,0.479486,-0.000000,2.133862,4.41e-06
56,phi = 0,18.528657,26.330099,-58.809203,0.000000,1.401997,-1.463684,0.479484,1.716748,2.133867,6.09e-07
57,phi = 0,19.255813,27.388379,-58.896975,0.000000,1.402080,-1.463688,0.479485,1.719980,2.133872,5.30e-06
58,beta = 0,19.255813,27.592738,-58.913320,-98.582080,1.402096,-1.463690,0.479486,-0.000000,2.133865,8.30e-07
59,beta = 0,19.634330,27.664182,-58.918881,-98.593822,1.402101,-1.463690,0.479486,-0.000000,2.133865,1.30e-06
60,phi = 0,20.012847,28.167377,-58.957542,0.000000,1.402136,-1.463684,0.479484,1.722212,2.133867,3.67e-07
61,phi = 0,20.395585,28.884236,-59.010102,0.000000,1.402183,-1.463685,0.479483,1.724150,2.133864,2.46e-06
62,beta = 0,20.395585,29.092328,-59.024960,-98.817959,1.402196,-1.463687,0.479484,-0.000000,2.133859,7.46e-06
63,beta = 0,20.778324,29.500136,-59.053334,-98.877967,1.402221,-1.463688,0.479485,-0.000000,2.133863,3.71e-06
64,phi = 0,21.144627,30.004824,-59.087456,0.000000,1.402250,-1.463685,0.479484,1.727006,2.133867,3.67e-07
65,phi = 0,21.908409,31.111079,-59.158327,0.000000,1.402310,-1.463687,0.479484,1.729625,2.133871,4.24e-06
66,beta = 0,21.908409,31.331384,-59.171990,-99.129150,1.402321,-1.463689,0.479485,-0.000000,2.133866,3.14e-08
67,phi = 0,22.305887,31.842405,-59.202578,0.000000,1.402345,-1.463684,0.479483,1.731261,2.133866,3.54e-07
68,beta = 0,22.305887,31.336396,-59.172293,-99.129793,1.402321,-1.463689,0.479485,-0.000000,2.133866,6.34e-08
69,phi = 0,23.078402,32.690412,-59.251223,0.000000,1.402384,-1.463686,0.479484,1.733061,2.133867,2.89e-07
70,beta = 0,23.078402,32.893695,-59.262585,-99.321210,1.402393,-1.463688,0.479484,-0.000000,2.133863,3.05e-06
71,beta = 0,23.453437,33.172921,-59.277842,-99.353578,1.402405,-1.463687,0.479485,-0.000000,2.133864,2.29e-06
72,phi = 0,23.881903,33.680103,-59.304976,0.000000,1.402425,-1.463685,0.479484,1.735052,2.133867,8.93e-07
73,phi = 0,24.310368,34.304743,-59.337303,0.000000,1.402450,-1.463685,0.479483,1.736250,2.133864,2.09e-06
74,beta = 0,24.310368,34.551528,-59.349774,-99.506272,1.402459,-1.463686,0.479484,-0.000000,2.133861,4.97e-06
75,beta = 0,24.738834,35.009665,-59.372394,-99.554322,1.402476,-1.463687,0.479484,-0.000000,2.133864,2.70e-06
76,phi = 0,25.135084,35.517896,-59.396862,0.000000,1.402493,-1.463685,0.479484,1.738458,2.133867,5.32e-07
77,phi = 0,25.932397,36.808946,-59.455928,0.000000,1.402535,-1.463687,0.479484,1.740650,2.133870,3.55e-06
78,phi = 0,26.354482,37.355771,-59.479694,0.000000,1.402551,-1.463685,0.479484,1.741532,2.133866,8.43e-08
79,phi = 0,27.217132,38.567796,-59.529998,0.000000,1.402585,-1.463687,0.479484,1.743401,2.133869,2.62e-06
80,phi = 0,27.657697,39.193717,-59.554762,0.000000,1.402602,-1.463685,0.479484,1.744321,2.133866,1.55e-07
81,phi = 0,28.547978,40.442775,-59.601882,-0.000000,1.402632,-1.463686,0.479484,1.746073,2.133869,2.34e-06
82,phi = 0,28.997694,41.031724,-59.623098,0.000000,1.402645,-1.463685,0.479484,1.746862,2.133866,1.88e-08
83,phi = 0,29.897127,42.363558,-59.668927,0.000000,1.402673,-1.463686,0.479484,1.748568,2.133868,2.16e-06
84,phi = 0,30.347513,42.869785,-59.685580,0.000000,1.402683,-1.463685,0.479484,1.749188,2.133866,1.68e-07
85,phi = 0,30.797898,43.325753,-59.700278,0.000000,1.402692,-1.463685,0.479483,1.749736,2.133865,1.37e-06
86,beta = 0,30.797898,43.593865,-59.708756,-100.270553,1.402697,-1.463686,0.479484,-0.000000,2.133863,3.20e-06
87,beta = 0,31.248284,44.195718,-59.727431,-100.310416,1.402708,-1.463686,0.479484,-0.000000,2.133865,1.34e-06
88,phi = 0,31.673963,44.707892,-59.742934,0.000000,1.402717,-1.463685,0.479484,1.751325,2.133867,2.40e-07
89,phi = 0,32.536945,46.087001,-59.782966,0.000000,1.402739,-1.463686,0.479484,1.752817,2.133868,1.74e-06
90,phi = 0,33.013546,46.546041,-59.795736,0.000000,1.402746,-1.463685,0.479484,1.753293,2.133867,2.75e-07
91,phi = 0,33.490146,47.116057,-59.811287,0.000000,1.402755,-1.463685,0.479483,1.753873,2.133865,7.97e-07
92,beta = 0,33.490146,47.409395,-59.819145,-100.506332,1.402759,-1.463686,0.479484,-0.000000,2.133864,1.83e-06
93,beta = 0,33.966746,47.870898,-59.831289,-100.532293,1.402766,-1.463686,0.479484,-0.000000,2.133865,1.22e-06
94,phi = 0,34.435263,48.384226,-59.844561,0.000000,1.402773,-1.463685,0.479484,1.755115,2.133867,3.90e-07
95,phi = 0,34.903779,49.191819,-59.864831,0.000000,1.402783,-1.463686,0.479484,1.755871,2.133866,4.83e-10
96,beta = 0,34.903779,49.477738,-59.871883,-100.619102,1.402787,-1.463686,0.479484,-0.000000,2.133866,6.82e-07
97,beta = 0,35.372295,49.708603,-59.877482,-100.631079,1.402790,-1.463686,0.479484,-0.000000,2.133866,6.75e-07
98,phi = 0,35.840811,50.222443,-59.889822,0.000000,1.402796,-1.463685,0.479484,1.756804,2.133866,2.10e-08
99,phi = 0,36.344513,51.282076,-59.914365,0.000000,1.402808,-1.463686,0.479484,1.757721,2.133867,6.97e-07
