n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
46,beta = 0,15.151070,21.711395,-58.298195,-97.288788,1.400098,-1.461818,0.478434,-0.000000,2.126879,2.25e-05
47,beta = 0,15.503408,22.185653,-58.357087,-97.412148,1.400166,-1.461822,0.478437,-0.000000,2.126895,6.43e-06
48,phi = 0,15.828801,22.683225,-58.416321,0.000000,1.400233,-1.461812,0.478434,1.702330,2.126901,7.40e-07
49,phi = 0,16.484613,23.431709,-58.500503,0.000000,1.400327,-1.461814,0.478433,1.705413,2.126897,4.41e-06
50,beta = 0,16.484613,23.599581,-58.518726,-97.751220,1.400347,-1.461818,0.478435,-0.000000,2.126886,1.51e-05
51,beta = 0,16.815032,24.022409,-58.563307,-97.844871,1.400395,-1.461821,0.478437,-0.000000,2.126897,4.61e-06
52,phi = 0,17.150376,24.522272,-58.614090,0.000000,1.400448,-1.461813,0.478434,1.709578,2.126901,5.80e-07
53,phi = 0,17.826170,25.313078,-58.690243,0.000000,1.400526,-1.461815,0.478434,1.712374,2.126899,1.88e-06
54,beta = 0,17.826170,25.488562,-58.706580,-98.146215,1.400543,-1.461818,0.478435,-0.000000,2.126891,9.93e-06
55,beta = 0,18.166620,25.859743,-58.740198,-98.217011,1.400576,-1.461819,0.478436,-0.000000,2.126897,4.39e-06
56,phi = 0,18.512828,26.361570,-58.784230,0.000000,1.400619,-1.461813,0.478434,1.715829,2.126901,7.41e-08
57,phi = 0,19.212486,27.278237,-58.860458,0.000000,1.400691,-1.461817,0.478434,1.718635,2.126903,2.04e-06
58,beta = 0,19.212486,27.463579,-58.875352,-98.501942,1.400705,-1.461819,0.478436,-0.000000,2.126897,4.08e-06
59,beta = 0,19.565935,27.697538,-58.893668,-98.540598,1.400722,-1.461819,0.478436,-0.000000,2.126898,3.40e-06
60,phi = 0,19.956264,28.201070,-58.932194,0.000000,1.400757,-1.461814,0.478434,1.721277,2.126902,1.11e-06
61,phi = 0,20.736922,29.501832,-59.025704,0.000000,1.400840,-1.461818,0.478436,1.724726,2.126908,6.91e-06
62,phi = 0,21.132903,30.040735,-59.062057,0.000000,1.400871,-1.461814,0.478434,1.726068,2.126901,3.18e-07
63,phi = 0,21.905504,31.065264,-59.127705,0.000000,1.400926,-1.461817,0.478435,1.728493,2.126905,3.25e-06
64,beta = 0,21.905504,31.268825,-59.140341,-99.062112,1.400937,-1.461818,0.478436,-0.000000,2.126900,9.20e-07
65,beta = 0,22.282122,31.374192,-59.146727,-99.075637,1.400942,-1.461818,0.478436,-0.000000,2.126900,1.27e-06
66,phi = 0,22.665467,31.880535,-59.177009,0.000000,1.400966,-1.461814,0.478434,1.730316,2.126902,5.25e-07
67,phi = 0,23.057640,32.569477,-59.216602,-0.000000,1.400997,-1.461814,0.478434,1.731780,2.126899,1.94e-06
68,beta = 0,23.057640,32.785445,-59.228723,-99.249396,1.401007,-1.461816,0.478434,-0.000000,2.126896,5.46e-06
69,beta = 0,23.449813,33.212937,-59.252163,-99.299104,1.401025,-1.461817,0.478435,-0.000000,2.126899,2.67e-06
70,phi = 0,23.833916,33.720452,-59.279263,0.000000,1.401046,-1.461815,0.478434,1.734100,2.126902,3.57e-07
71,phi = 0,24.624997,34.906463,-59.339505,0.000000,1.401091,-1.461817,0.478435,1.736331,2.126905,3.60e-06
72,phi = 0,25.031976,35.560464,-59.371033,0.000000,1.401113,-1.461814,0.478434,1.737500,2.126901,3.37e-07
73,phi = 0,25.838091,36.550473,-59.416542,0.000000,1.401146,-1.461816,0.478435,1.739188,2.126903,1.67e-06
74,beta = 0,25.838091,36.772910,-59.426507,-99.669322,1.401153,-1.461817,0.478435,-0.000000,2.126901,6.70e-07
75,beta = 0,26.237228,36.891047,-59.431689,-99.680341,1.401156,-1.461817,0.478435,-0.000000,2.126900,8.77e-07
76,phi = 0,26.644744,37.400557,-59.453790,0.000000,1.401171,-1.461815,0.478434,1.740570,2.126902,2.44e-07
77,phi = 0,27.069827,38.196829,-59.487034,0.000000,1.401194,-1.461815,0.478434,1.741805,2.126901,2.24e-07
78,beta = 0,27.069827,38.441021,-59.497018,-99.819304,1.401200,-1.461817,0.478435,-0.000000,2.126899,1.99e-06
79,beta = 0,27.494911,38.730357,-59.508605,-99.843963,1.401208,-1.461816,0.478435,-0.000000,2.126900,1.64e-06
80,phi = 0,27.939464,39.240722,-59.528702,0.000000,1.401221,-1.461815,0.478434,1.743353,2.126902,5.86e-07
81,phi = 0,28.384017,40.015550,-59.558164,0.000000,1.401240,-1.461815,0.478434,1.744448,2.126901,3.19e-07
82,beta = 0,28.384017,40.277054,-59.567902,-99.970224,1.401246,-1.461816,0.478435,-0.000000,2.126900,1.75e-06
83,beta = 0,28.828570,40.569805,-59.578585,-99.992982,1.401253,-1.461816,0.478435,-0.000000,2.126900,1.48e-06
84,phi = 0,29.277450,41.080948,-59.596952,0.000000,1.401265,-1.461815,0.478434,1.745890,2.126902,4.43e-07
85,phi = 0,29.726330,41.912275,-59.625770,0.000000,1.401282,-1.461815,0.478434,1.746962,2.126901,7.77e-08
86,beta = 0,29.726330,42.178033,-59.634800,-100.112791,1.401288,-1.461816,0.478435,-0.000000,2.126900,1.11e-06
87,beta = 0,30.175210,42.409374,-59.642509,-100.129228,1.401292,-1.461816,0.478435,-0.000000,2.126900,1.08e-06
88,phi = 0,30.624090,42.921227,-59.659357,0.000000,1.401302,-1.461815,0.478434,1.748212,2.126901,2.02e-07
89,phi = 0,31.081176,43.832248,-59.688243,0.000000,1.401319,-1.461816,0.478434,1.749287,2.126902,4.94e-07
90,beta = 0,31.081176,44.105825,-59.696753,-100.244937,1.401324,-1.461816,0.478435,-0.000000,2.126901,5.22e-07
91,phi = 0,31.538262,44.761553,-59.716611,0.000000,1.401336,-1.461815,0.478434,1.750344,2.126901,1.28e-07
92,beta = 0,31.538262,44.249048,-59.701125,-100.254267,1.401327,-1.461816,0.478435,-0.000000,2.126901,6.17e-07
93,phi = 0,32.429876,45.770629,-59.746005,0.000000,1.401352,-1.461816,0.478434,1.751439,2.126902,9.26e-07
94,beta = 0,32.429876,46.024339,-59.753253,-100.365551,1.401356,-1.461816,0.478435,-0.000000,2.126901,1.66e-07
95,phi = 0,32.864404,46.601920,-59.769338,0.000000,1.401365,-1.461815,0.478434,1.752309,2.126901,1.35e-07
96,beta = 0,32.864404,46.088815,-59.755063,-100.369416,1.401357,-1.461816,0.478435,-0.000000,2.126901,2.49e-07
97,phi = 0,33.739527,47.598073,-59.796144,-0.000000,1.401380,-1.461816,0.478434,1.753308,2.126902,7.71e-07
98,beta = 0,33.739527,47.856945,-59.802981,-100.471784,1.401383,-1.461816,0.478435,-0.000000,2.126901,1.68e-07
99,phi = 0,34.179616,48.442324,-59.818063,0.000000,1.401391,-1.461815,0.478434,1.754126,2.126901,1.27e-07
100,beta = 0,34.179616,47.928665,-59.804843,-100.475764,1.401384,-1.461816,0.478435,-0.000000,2.126901,2.45e-07
