n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
48,phi = 0,16.098602,23.102719,-58.528903,0.000000,1.402128,-1.464547,0.470092,1.706454,2.089924,1.05e-06
49,phi = 0,16.804412,23.915354,-58.616872,0.000000,1.402225,-1.464550,0.470091,1.709680,2.089923,2.12e-06
50,beta = 0,16.804412,24.087913,-58.634881,-97.995340,1.402244,-1.464554,0.470093,-0.000000,2.089913,1.18e-05
51,beta = 0,17.142230,24.466307,-58.673238,-98.076039,1.402284,-1.464555,0.470094,-0.000000,2.089920,4.92e-06
52,phi = 0,17.485323,24.976929,-58.723261,0.000000,1.402335,-1.464548,0.470092,1.713588,2.089925,2.86e-07
53,phi = 0,18.177457,25.846815,-58.803881,0.000000,1.402417,-1.464551,0.470092,1.716552,2.089925,3.17e-07
54,beta = 0,18.177457,26.027875,-58.820077,-98.385348,1.402433,-1.464554,0.470093,-0.000000,2.089918,7.06e-06
55,beta = 0,18.526498,26.338794,-58.847132,-98.442409,1.402459,-1.464554,0.470094,-0.000000,2.089921,4.27e-06
56,phi = 0,18.882283,26.851387,-58.890500,0.000000,1.402501,-1.464548,0.470092,1.719741,2.089925,3.92e-07
57,phi = 0,19.632772,27.908972,-58.974918,0.000000,1.402580,-1.464552,0.470093,1.722853,2.089930,4.49e-06
58,beta = 0,19.632772,28.124460,-58.991513,-98.747251,1.402595,-1.464554,0.470094,-0.000000,2.089924,1.00e-06
59,beta = 0,20.027476,28.211739,-58.998052,-98.761072,1.402601,-1.464554,0.470094,-0.000000,2.089924,1.47e-06
60,phi = 0,20.422181,28.726041,-59.036069,0.000000,1.402635,-1.464548,0.470092,1.725109,2.089925,3.36e-07
61,phi = 0,20.816886,29.480227,-59.089204,0.000000,1.402682,-1.464549,0.470091,1.727071,2.089923,1.87e-06
62,beta = 0,20.816886,29.696250,-59.104021,-98.985216,1.402695,-1.464552,0.470093,-0.000000,2.089919,6.41e-06
63,beta = 0,21.211590,30.085063,-59.130003,-99.040225,1.402717,-1.464552,0.470093,-0.000000,2.089921,3.58e-06
64,phi = 0,21.588675,30.600861,-59.163543,0.000000,1.402745,-1.464549,0.470092,1.729818,2.089926,5.19e-07
65,phi = 0,22.362956,31.770244,-59.235503,0.000000,1.402804,-1.464552,0.470093,1.732480,2.089930,4.51e-06
66,phi = 0,22.760151,32.475812,-59.276491,0.000000,1.402836,-1.464549,0.470092,1.733997,2.089925,3.59e-07
67,phi = 0,23.541087,33.343416,-59.324354,0.000000,1.402874,-1.464550,0.470092,1.735770,2.089925,3.25e-07
68,beta = 0,23.541087,33.552080,-59.335568,-99.476103,1.402882,-1.464552,0.470093,-0.000000,2.089922,2.81e-06
69,beta = 0,23.924826,33.832582,-59.350303,-99.507396,1.402893,-1.464552,0.470093,-0.000000,2.089923,2.15e-06
70,phi = 0,24.360733,34.350878,-59.376968,0.000000,1.402913,-1.464549,0.470092,1.737720,2.089926,8.43e-07
71,phi = 0,24.796639,34.991468,-59.408842,0.000000,1.402937,-1.464549,0.470092,1.738902,2.089923,1.93e-06
72,beta = 0,24.796639,35.242695,-59.421047,-99.657717,1.402946,-1.464551,0.470092,-0.000000,2.089920,4.65e-06
73,beta = 0,25.232546,35.706690,-59.443074,-99.704551,1.402962,-1.464551,0.470093,-0.000000,2.089923,2.53e-06
74,phi = 0,25.637974,36.226037,-59.467115,0.000000,1.402979,-1.464549,0.470092,1.741065,2.089926,5.07e-07
75,phi = 0,26.453102,37.548726,-59.525291,-0.000000,1.403019,-1.464551,0.470093,1.743226,2.089928,3.35e-06
76,phi = 0,26.886059,38.101277,-59.548375,0.000000,1.403035,-1.464549,0.470092,1.744084,2.089925,5.73e-08
77,phi = 0,27.765756,39.350580,-59.598217,0.000000,1.403068,-1.464551,0.470093,1.745937,2.089928,2.53e-06
78,phi = 0,28.212497,39.976587,-59.622020,0.000000,1.403083,-1.464549,0.470092,1.746822,2.089925,1.26e-07
79,phi = 0,29.117570,41.250184,-59.668214,0.000000,1.403112,-1.464551,0.470092,1.748542,2.089927,2.21e-06
80,phi = 0,29.575902,41.851957,-59.689058,0.000000,1.403125,-1.464549,0.470092,1.749318,2.089925,1.94e-08
81,phi = 0,30.492566,43.207611,-59.733909,0.000000,1.403152,-1.464551,0.470092,1.750988,2.089927,2.04e-06
82,phi = 0,30.952522,43.727379,-59.750349,0.000000,1.403162,-1.464550,0.470092,1.751601,2.089925,1.54e-07
83,phi = 0,31.412478,44.190669,-59.764707,0.000000,1.403170,-1.464549,0.470092,1.752136,2.089924,1.29e-06
84,beta = 0,31.412478,44.465125,-59.773051,-100.407837,1.403175,-1.464550,0.470092,-0.000000,2.089922,3.02e-06
85,beta = 0,31.872434,45.079551,-59.791381,-100.446997,1.403185,-1.464550,0.470092,-0.000000,2.089924,1.27e-06
86,phi = 0,32.307892,45.602847,-59.806609,0.000000,1.403194,-1.464550,0.470092,1.753699,2.089925,2.31e-07
87,phi = 0,32.743351,46.092649,-59.820558,0.000000,1.403202,-1.464549,0.470092,1.754219,2.089924,1.15e-06
88,beta = 0,32.743351,46.345723,-59.827637,-100.524486,1.403205,-1.464550,0.470092,-0.000000,2.089922,2.70e-06
89,beta = 0,33.189964,46.954459,-59.844363,-100.560246,1.403215,-1.464550,0.470092,-0.000000,2.089924,1.01e-06
90,phi = 0,33.679827,47.478356,-59.858403,0.000000,1.403222,-1.464550,0.470092,1.755631,2.089925,2.80e-07
91,phi = 0,34.169691,48.077939,-59.874120,0.000000,1.403231,-1.464550,0.470092,1.756218,2.089924,6.99e-07
92,beta = 0,34.169691,48.381280,-59.881928,-100.640590,1.403235,-1.464550,0.470092,-0.000000,2.089923,1.63e-06
93,beta = 0,34.659555,48.829449,-59.893259,-100.664834,1.403241,-1.464550,0.470092,-0.000000,2.089924,1.14e-06
94,phi = 0,35.192379,49.353900,-59.906294,0.000000,1.403247,-1.464550,0.470092,1.757420,2.089925,4.21e-07
95,phi = 0,35.643767,50.300272,-59.929081,0.000000,1.403259,-1.464550,0.470092,1.758271,2.089925,4.32e-07
96,beta = 0,35.643767,50.567947,-59.935408,-100.755045,1.403262,-1.464551,0.470092,-0.000000,2.089925,3.11e-07
97,phi = 0,36.095156,51.229476,-59.950686,0.000000,1.403270,-1.464550,0.470092,1.759078,2.089925,4.39e-08
98,beta = 0,36.095156,50.704511,-59.938583,-100.761843,1.403264,-1.464551,0.470092,-0.000000,2.089925,3.82e-07
99,phi = 0,37.019123,52.248948,-59.973422,0.000000,1.403281,-1.464550,0.470092,1.759928,2.089926,5.94e-07
100,beta = 0,37.019123,52.525367,-59.979484,-100.849438,1.403284,-1.464551,0.470092,-0.000000,2.089925,9.11e-08
